Time [s], RESP, PLETH, II, V, AVR
345.08,0.69697,0.40958,0.03125,0.79608,0.83008
345.09,0.71945,0.4086,0.025391,0.80588,0.84375
345.1,0.74487,0.40665,0.0058594,0.82157,0.86523
345.1,0.76931,0.40469,-0.0097656,0.83137,0.875
345.11,0.79668,0.40176,-0.013672,0.83529,0.87891
345.12,0.82405,0.39883,-0.019531,0.84118,0.88477
345.13,0.85239,0.39589,-0.0097656,0.83529,0.87891
345.14,0.88074,0.39198,-0.013672,0.83137,0.88477
345.14,0.91007,0.3871,-0.025391,0.86667,0.89453
345.15,0.93842,0.38221,0.14453,0.88039,0.81445
345.16,0.96579,0.37732,0.83984,0.61961,0.39062
345.17,0.99316,0.37243,1.125,0.47451,0.20508
345.18,0.99609,0.36852,-0.19922,0.83137,0.91992
345.18,1,0.36364,-0.49805,0.98235,1.1094
345.19,1,0.35875,-0.49805,1.0667,1.1152
345.2,1,0.35288,-0.49805,1.0863,1.0449
345.21,1,0.34702,-0.36914,1.0118,0.98438
345.22,1,0.34213,-0.21484,0.95098,0.94531
345.22,1,0.33627,-0.099609,0.91176,0.91016
345.23,1,0.3304,-0.048828,0.86667,0.9043
345.24,1,0.32551,-0.035156,0.85098,0.9043
345.25,1,0.32063,-0.025391,0.8451,0.90039
345.26,1,0.31574,-0.019531,0.84118,0.9043
345.26,1,0.31085,-0.019531,0.84118,0.9043
345.27,1,0.30792,-0.019531,0.84118,0.90039
345.28,1,0.30499,-0.019531,0.84118,0.90039
345.29,1,0.30205,-0.013672,0.84118,0.90039
345.3,1,0.29814,-0.019531,0.84118,0.90039
345.3,1,0.29423,-0.019531,0.84118,0.90039
345.31,1,0.2913,-0.019531,0.84118,0.90039
345.32,1,0.28739,-0.019531,0.84118,0.89453
345.33,1,0.28446,-0.019531,0.84118,0.90039
345.34,1,0.28152,-0.019531,0.84118,0.89453
345.34,1,0.27761,-0.019531,0.8451,0.88867
345.35,1,0.27468,-0.019531,0.84118,0.89453
345.36,1,0.27273,-0.019531,0.84118,0.89453
345.37,1,0.27077,-0.019531,0.84118,0.89453
345.38,1,0.26979,-0.025391,0.85098,0.89453
345.38,1,0.26882,-0.039062,0.85686,0.90039
345.39,1,0.26686,-0.054688,0.85686,0.91016
345.4,1,0.26491,-0.070312,0.86667,0.91016
345.41,1,0.26295,-0.09375,0.87647,0.92383
345.42,1,0.261,-0.11523,0.88039,0.92969
345.42,1,0.25904,-0.125,0.88627,0.93945
345.43,1,0.25709,-0.13477,0.88627,0.93945
345.44,1,0.25513,-0.13867,0.88039,0.93945
345.45,1,0.25318,-0.13477,0.87059,0.93555
345.46,1,0.25122,-0.10938,0.86078,0.91992
345.46,1,0.25024,-0.070312,0.85098,0.90039
345.47,1,0.24927,-0.025391,0.83529,0.87891
345.48,1,0.25024,0.0058594,0.82157,0.86523
345.49,1,0.24927,0.025391,0.81569,0.86523
345.5,1,0.24829,0.03125,0.81569,0.85938
345.5,1,0.24829,0.03125,0.81569,0.86523
345.51,1,0.24731,0.03125,0.81569,0.86523
345.52,1,0.24731,0.03125,0.81569,0.86523
345.53,1,0.24731,0.025391,0.81569,0.86914
345.54,1,0.24731,0.019531,0.81569,0.87891
345.54,1,0.24829,0.019531,0.80588,0.87891
345.55,1,0.24829,0.035156,0.7902,0.86914
345.56,1,0.24927,0.050781,0.78039,0.85938
345.57,1,0.25122,0.080078,0.77647,0.83984
345.58,1,0.25318,0.076172,0.78039,0.83398
345.58,1,0.25513,0.13086,0.7549,0.81445
345.59,1,0.25709,0.14453,0.7451,0.81055
345.6,1,0.25904,0.125,0.75098,0.82422
345.61,1,0.261,0.089844,0.76667,0.84375
345.62,1,0.26295,0.076172,0.78039,0.85547
345.62,1,0.26588,0.060547,0.78627,0.85938
345.63,1,0.26784,0.050781,0.7902,0.86523
345.64,1,0.26979,0.041016,0.7902,0.86523
345.65,1,0.27273,0.03125,0.79608,0.86914
345.66,1,0.27566,0.03125,0.8,0.875
345.66,1,0.28152,0.03125,0.8,0.875
345.67,1,0.28935,0.0097656,0.81176,0.88477
345.68,1,0.30108,-0.029297,0.85686,0.92383
345.69,1,0.31965,0.33594,0.77059,0.71484
345.7,1,0.34506,1.1992,0.43922,0.17969
345.7,1,0.37732,1.2285,0.38039,0.15039
345.71,1,0.41447,-0.35938,0.85686,0.99023
345.72,1,0.4565,-0.49805,1.002,1.0352
345.73,1,0.49853,-0.49805,1.0471,1.0293
345.74,1,0.54057,-0.38867,0.97647,0.99023
345.74,1,0.57869,-0.20898,0.92157,0.95508
345.75,1,0.6129,-0.10352,0.87059,0.93555
345.76,1,0.64125,-0.058594,0.83529,0.92383
345.77,1,0.66178,-0.044922,0.82549,0.91992
345.78,1,0.67546,-0.039062,0.82549,0.92383
345.78,1,0.68817,-0.029297,0.82549,0.91992
345.79,1,0.69795,-0.029297,0.82157,0.91992
345.8,1,0.70577,-0.025391,0.82157,0.91992
345.81,1,0.70968,-0.025391,0.82157,0.91992
345.82,1,0.71261,-0.025391,0.82157,0.91406
345.82,1,0.71261,-0.019531,0.82157,0.91992
345.83,1,0.71163,-0.025391,0.82157,0.91992
345.84,1,0.7087,-0.019531,0.81569,0.91406
345.85,1,0.70479,-0.025391,0.81176,0.91406
345.86,1,0.69892,-0.019531,0.81176,0.91992
345.86,1,0.69208,-0.025391,0.81176,0.91992
345.87,1,0.68328,-0.025391,0.81176,0.91992
345.88,1,0.67253,-0.019531,0.81176,0.91992
345.89,1,0.6608,-0.019531,0.81569,0.91992
345.9,1,0.64712,-0.019531,0.81569,0.91992
345.9,1,0.63245,-0.019531,0.82157,0.91406
345.91,1,0.61584,-0.035156,0.83137,0.91992
345.92,1,0.60606,-0.044922,0.83529,0.92383
345.93,1,0.6002,-0.044922,0.84118,0.92969
345.94,1,0.58944,-0.058594,0.84118,0.93555
345.94,1,0.57771,-0.058594,0.84118,0.92969
345.95,1,0.56598,-0.054688,0.84118,0.92383
345.96,1,0.55621,-0.054688,0.83529,0.92969
345.97,1,0.54741,-0.039062,0.82157,0.91016
345.98,1,0.54057,-0.0039062,0.81176,0.88867
345.98,1,0.53568,0.025391,0.7902,0.86914
345.99,1,0.53079,0.050781,0.78627,0.85938
346,1,0.52688,0.070312,0.78039,0.84961
346.01,1,0.52395,0.076172,0.78039,0.84961
346.02,1,0.52102,0.064453,0.78039,0.84961
346.02,1,0.51808,0.050781,0.78627,0.86523
346.03,1,0.51515,0.041016,0.7902,0.86914
346.04,1,0.51124,0.03125,0.79608,0.86914
346.05,1,0.50733,0.025391,0.8,0.87891
346.06,1,0.50342,0.015625,0.80588,0.88477
346.06,1,0.49853,0.0097656,0.81176,0.88477
346.07,1,0.49365,0.0097656,0.81176,0.88867
346.08,1,0.48876,0.0058594,0.81176,0.88867
346.09,1,0.48289,0.0058594,0.81176,0.88867
346.1,1,0.47703,0.019531,0.80588,0.88477
346.1,1,0.47019,0.025391,0.80588,0.88477
346.11,1,0.46432,0.03125,0.8,0.875
346.12,1,0.45748,0.035156,0.8,0.875
346.13,1,0.45064,0.041016,0.8,0.875
346.14,1,0.44379,0.044922,0.79608,0.86523
346.14,1,0.43695,0.050781,0.8,0.86523
346.15,1,0.43011,0.050781,0.79608,0.86523
346.16,1,0.42326,0.050781,0.7902,0.86523
346.17,0.99902,0.4174,0.044922,0.8,0.86523
346.18,0.99804,0.41251,0.035156,0.8,0.86523
346.18,0.98729,0.40762,0.03125,0.79608,0.86523
346.19,0.97654,0.40274,0.03125,0.79608,0.86523
346.2,0.96579,0.3998,0.03125,0.8,0.86914
346.21,0.95601,0.3998,0.03125,0.80588,0.86523
346.22,0.94624,0.40469,0.03125,0.80588,0.86914
346.22,0.93646,0.41544,0.03125,0.80588,0.86523
346.23,0.92571,0.43304,0.025391,0.80588,0.86914
346.24,0.91593,0.4565,0.019531,0.80588,0.86914
346.25,0.90714,0.48485,0.025391,0.80588,0.86914
346.26,0.89736,0.51613,0.019531,0.80588,0.875
346.26,0.88856,0.55034,0.019531,0.80588,0.86914
346.27,0.88074,0.57869,0.019531,0.80588,0.86914
346.28,0.87195,0.60313,0.019531,0.80588,0.86523
346.29,0.86413,0.62854,0.019531,0.80588,0.86914
346.3,0.8563,0.652,0.019531,0.80588,0.86523
346.3,0.84946,0.67253,0.015625,0.8,0.86914
346.31,0.84066,0.68817,0.019531,0.80588,0.86914
346.32,0.83284,0.70088,0.019531,0.80588,0.86523
346.33,0.82405,0.70968,0.019531,0.8,0.86914
346.34,0.81525,0.71554,0.015625,0.80588,0.86914
346.34,0.80645,0.71945,0.0097656,0.8,0.86914
346.35,0.79863,0.72043,0.019531,0.80588,0.86523
346.36,0.79081,0.72043,0.019531,0.8,0.86523
346.37,0.78299,0.7175,0.019531,0.79608,0.86523
346.38,0.77419,0.71359,0.019531,0.8,0.86523
346.38,0.76637,0.7087,0.019531,0.8,0.86914
346.39,0.7566,0.70186,0.019531,0.80588,0.86914
346.4,0.7478,0.69404,0.025391,0.79608,0.86523
346.41,0.73803,0.68328,0.025391,0.79608,0.86523
346.42,0.72923,0.6696,0.025391,0.79608,0.86523
346.42,0.71945,0.65396,0.025391,0.79608,0.86523
346.43,0.70968,0.63734,0.025391,0.79608,0.86523
346.44,0.70186,0.61877,0.025391,0.79608,0.86523
346.45,0.69404,0.59922,0.019531,0.8,0.86523
346.46,0.68622,0.57869,0.025391,0.8,0.86523
346.46,0.67937,0.56012,0.025391,0.8,0.86523
346.47,0.67253,0.5435,0.025391,0.8,0.86523
346.48,0.66569,0.52981,0.025391,0.8,0.86523
346.49,0.65982,0.51613,0.025391,0.8,0.86523
346.5,0.65298,0.50342,0.025391,0.8,0.86523
346.5,0.64809,0.49267,0.019531,0.8,0.86523
346.51,0.64321,0.48387,0.019531,0.80588,0.86523
346.52,0.63832,0.47605,0.025391,0.80588,0.86523
346.53,0.63441,0.47116,0.03125,0.80588,0.85938
346.54,0.62952,0.46628,0.050781,0.8,0.84375
346.54,0.62561,0.46237,0.070312,0.7902,0.83984
346.55,0.62072,0.45846,0.076172,0.78627,0.84961
346.56,0.61584,0.45455,0.070312,0.7902,0.83984
346.57,0.61193,0.45161,0.080078,0.78039,0.82422
346.58,0.60704,0.4477,0.099609,0.76667,0.82031
346.58,0.60313,0.44379,0.085938,0.77059,0.81445
346.59,0.59922,0.43891,0.089844,0.78039,0.81445
346.6,0.59531,0.43402,0.070312,0.77647,0.82031
346.61,0.5914,0.42815,0.050781,0.78627,0.83984
346.62,0.58749,0.42229,0.03125,0.80588,0.85938
346.62,0.58358,0.41544,0.0058594,0.81569,0.87891
346.63,0.58065,0.40958,-0.0039062,0.82157,0.88477
346.64,0.57674,0.40274,-0.013672,0.82157,0.88867
346.65,0.5738,0.39589,-0.0097656,0.81569,0.88477
346.66,0.57087,0.38905,-0.0097656,0.82157,0.88477
346.66,0.56794,0.38123,-0.039062,0.85098,0.91406
346.67,0.565,0.37537,0.10547,0.87647,0.83984
346.68,0.56207,0.37048,0.83008,0.61961,0.40039
346.69,0.56012,0.36461,1.2246,0.3902,0.14453
346.7,0.55718,0.35875,0,0.72549,0.80469
346.7,0.55425,0.35288,-0.49414,0.91569,1.0293
346.71,0.55034,0.34604,-0.49805,1.0275,1.0137
346.72,0.54643,0.34018,-0.49805,1.0412,1.0039
346.73,0.5435,0.33529,-0.33984,0.96078,0.98047
346.74,0.53959,0.32942,-0.18359,0.92157,0.95508
346.74,0.53666,0.32454,-0.10352,0.88039,0.93555
346.75,0.53372,0.31965,-0.064453,0.85098,0.93555
346.76,0.53079,0.31476,-0.048828,0.84118,0.92969
346.77,0.52786,0.31183,-0.044922,0.83137,0.92969
346.78,0.5259,0.3089,-0.039062,0.83137,0.92383
346.78,0.52395,0.30596,-0.035156,0.82549,0.92969
346.79,0.52102,0.30303,-0.035156,0.82549,0.91992
346.8,0.51906,0.3001,-0.035156,0.83137,0.91992
346.81,0.51613,0.29717,-0.039062,0.82549,0.92383
346.82,0.51417,0.29423,-0.029297,0.82157,0.91406
346.82,0.51124,0.2913,-0.025391,0.82157,0.91016
346.83,0.50831,0.28837,-0.025391,0.82157,0.91406
346.84,0.50538,0.28543,-0.029297,0.82157,0.91406
346.85,0.50244,0.28348,-0.025391,0.82157,0.91016
346.86,0.49853,0.28152,-0.025391,0.82549,0.91016
346.86,0.49462,0.28055,-0.025391,0.82549,0.91016
346.87,0.48974,0.28055,-0.019531,0.83137,0.9043
346.88,0.48485,0.27859,-0.019531,0.83137,0.91016
346.89,0.47801,0.27761,-0.029297,0.83529,0.91016
346.9,0.47116,0.27566,-0.039062,0.83529,0.91016
346.9,0.46334,0.27468,-0.044922,0.84118,0.91406
346.91,0.45552,0.27273,-0.054688,0.84118,0.92383
346.92,0.44673,0.27175,-0.074219,0.85098,0.92969
346.93,0.43793,0.27077,-0.089844,0.85686,0.93555
346.94,0.42913,0.26979,-0.09375,0.86078,0.93945
346.94,0.41935,0.26784,-0.10352,0.86078,0.93945
346.95,0.40762,0.26686,-0.10938,0.85686,0.93555
346.96,0.39687,0.26491,-0.10938,0.85098,0.93945
346.97,0.38319,0.26393,-0.09375,0.84118,0.92383
346.98,0.37048,0.26393,-0.070312,0.83529,0.91016
346.98,0.35777,0.26393,-0.035156,0.82549,0.88867
346.99,0.34506,0.26295,0.0097656,0.81176,0.86523
347,0.33236,0.261,0.044922,0.79608,0.83984
347.01,0.31965,0.26002,0.070312,0.7902,0.83398
347.02,0.30596,0.25904,0.080078,0.78039,0.82422
347.02,0.2913,0.25904,0.085938,0.78627,0.83008
347.03,0.27566,0.25806,0.080078,0.78627,0.82422
347.04,0.26002,0.25709,0.076172,0.7902,0.83008
347.05,0.24438,0.25709,0.064453,0.7902,0.83398
347.06,0.22874,0.25709,0.054688,0.7902,0.83984
347.06,0.21212,0.25709,0.050781,0.7902,0.84375
347.07,0.19648,0.25806,0.050781,0.7902,0.85938
347.08,0.18182,0.25806,0.044922,0.7902,0.86523
347.09,0.16813,0.25709,0.044922,0.7902,0.86523
347.1,0.15543,0.25709,0.050781,0.78627,0.85938
347.1,0.14272,0.25611,0.060547,0.78039,0.85547
347.11,0.13001,0.25513,0.080078,0.76667,0.83398
347.12,0.1173,0.25513,0.089844,0.77059,0.82031
347.13,0.10459,0.25415,0.12109,0.7549,0.81055
347.14,0.091887,0.25318,0.14453,0.74118,0.79883
347.14,0.081134,0.2522,0.125,0.7451,0.81445
347.15,0.069404,0.25122,0.085938,0.76667,0.83984
347.16,0.059629,0.25024,0.070312,0.77647,0.84375
347.17,0.049853,0.2522,0.060547,0.78039,0.84961
347.18,0.040078,0.25611,0.050781,0.7902,0.84375
347.18,0.031281,0.26295,0.044922,0.7902,0.84961
347.19,0.022483,0.27664,0.041016,0.7902,0.85547
347.2,0.013685,0.29717,0.044922,0.7902,0.85547
347.21,0.0068426,0.32649,0.041016,0.79608,0.85938
347.22,0,0.36364,-0.0039062,0.82549,0.89453
347.22,0,0.40665,-0.029297,0.86078,0.91406
347.23,0,0.45357,0.70508,0.66078,0.46094
347.24,0,0.50147,1.0898,0.43922,0.20117
347.25,0,0.54839,-0.074219,0.7549,0.83398
347.26,0,0.5914,-0.49805,0.94118,1.0547
347.26,0,0.62463,-0.49805,1.0471,1.0352
347.27,0,0.652,-0.48828,1.0157,0.99414
347.28,0,0.67742,-0.27344,0.94118,0.93945
347.29,0,0.70088,-0.125,0.90196,0.91016
347.3,0,0.71945,-0.039062,0.85686,0.89453
347.3,0,0.73607,-0.013672,0.83529,0.88867
347.31,0,0.7478,-0.0039062,0.82549,0.88867
347.32,0,0.75758,0,0.82157,0.88867
347.33,0,0.7654,0,0.82157,0.88867
347.34,0,0.77126,0.0058594,0.81569,0.88867
347.34,0,0.77517,0.0058594,0.81569,0.88867
347.35,0,0.7781,0,0.81569,0.88867
347.36,0,0.7781,0.0058594,0.81569,0.88867
347.37,0,0.77615,0.0058594,0.81569,0.88867
347.38,0,0.77224,0.0058594,0.81569,0.88867
347.38,0,0.76735,0.0058594,0.81176,0.88867
347.39,0,0.75953,0.0058594,0.81569,0.88867
347.4,0,0.74976,0.0058594,0.81569,0.88867
347.41,0,0.73803,0.0058594,0.81569,0.88867
347.42,0,0.72336,0,0.81569,0.88867
347.42,0,0.70577,-0.0039062,0.81569,0.89453
347.43,0,0.68817,-0.0097656,0.81569,0.89453
347.44,0,0.66862,-0.0039062,0.81569,0.90039
347.45,0,0.64907,-0.013672,0.82157,0.88867
347.46,0,0.62952,-0.019531,0.83137,0.89453
347.46,0,0.6129,-0.035156,0.83529,0.9043
347.47,0,0.59922,-0.044922,0.84118,0.91016
347.48,0,0.58456,-0.044922,0.84118,0.91016
347.49,0,0.57185,-0.054688,0.83137,0.91016
347.5,0,0.56109,-0.048828,0.83137,0.91016
347.5,0,0.5523,-0.044922,0.82157,0.90039
347.51,0,0.54448,-0.025391,0.81569,0.88477
347.52,0,0.53763,0.015625,0.79608,0.86523
347.53,0,0.53275,0.044922,0.78627,0.84375
347.54,0,0.52786,0.070312,0.78627,0.83398
347.54,0,0.52395,0.076172,0.78627,0.83008
347.55,0,0.51906,0.080078,0.78627,0.83984
347.56,0,0.51515,0.070312,0.7902,0.83984
347.57,0,0.51124,0.060547,0.7902,0.83984
347.58,0,0.50635,0.050781,0.8,0.84961
347.58,0,0.50147,0.041016,0.80588,0.85938
347.59,0,0.4956,0.03125,0.80588,0.86523
347.6,0,0.48974,0.03125,0.80588,0.86523
347.61,0,0.48387,0.03125,0.81176,0.86523
347.62,0,0.47703,0.03125,0.80588,0.86523
347.62,0,0.46921,0.035156,0.8,0.85938
347.63,0,0.46139,0.035156,0.8,0.85938
347.64,0,0.45455,0.041016,0.8,0.85547
347.65,0,0.44673,0.050781,0.80588,0.84375
347.66,0,0.43891,0.054688,0.79608,0.83984
347.66,0,0.43206,0.054688,0.7902,0.84375
347.67,0,0.42522,0.054688,0.7902,0.83984
347.68,0,0.41838,0.054688,0.7902,0.84375
347.69,0,0.41056,0.060547,0.7902,0.83984
347.7,0,0.40274,0.060547,0.78627,0.83984
347.7,0,0.39589,0.050781,0.7902,0.83984
347.71,0,0.38807,0.050781,0.7902,0.84375
347.72,0,0.38123,0.044922,0.7902,0.84375
347.73,0,0.37439,0.041016,0.7902,0.84961
347.74,0,0.36852,0.041016,0.7902,0.85547
347.74,0,0.36461,0.041016,0.7902,0.85547
347.75,0,0.36461,0.035156,0.7902,0.85547
347.76,0,0.3695,0.03125,0.7902,0.85547
347.77,0,0.37732,0.03125,0.79608,0.85547
347.78,0,0.39003,0.03125,0.8,0.86523
347.78,0,0.40958,0.025391,0.8,0.85938
347.79,0,0.435,0.025391,0.8,0.86523
347.8,0,0.46432,0.019531,0.8,0.86523
347.81,0,0.49756,0.025391,0.80588,0.86523
347.82,0,0.52981,0.025391,0.80588,0.85938
347.82,0,0.56012,0.025391,0.80588,0.85938
347.83,0,0.58749,0.019531,0.80588,0.86523
347.84,0,0.61095,0.015625,0.80588,0.85938
347.85,0,0.62952,0.015625,0.81176,0.86523
347.86,0,0.64418,0.0058594,0.80588,0.86523
347.86,0,0.65298,0.0058594,0.80588,0.86523
347.87,0,0.65787,0.0058594,0.80588,0.86523
347.88,0,0.66178,0.0097656,0.8,0.86523
347.89,0,0.66373,0.0058594,0.80588,0.86523
347.9,0,0.66276,0.0058594,0.79608,0.86523
347.9,0,0.6608,0.0097656,0.8,0.86523
347.91,0,0.65787,0.0058594,0.79608,0.86523
347.92,0,0.652,0.0058594,0.79608,0.86523
347.93,0,0.64418,0,0.7902,0.86914
347.94,0,0.63441,0.0058594,0.78627,0.86914
347.94,0,0.62268,0,0.78039,0.875
347.95,0,0.60899,0.0058594,0.77647,0.86914
347.96,0,0.59238,0,0.78039,0.875
347.97,0,0.57283,-0.0039062,0.77647,0.87891
347.98,0,0.55034,0,0.77647,0.86914
347.98,0,0.52981,0,0.77059,0.86914
347.99,0,0.51026,-0.0039062,0.78039,0.875
348,0,0.49267,0,0.77647,0.86914
348.01,0,0.47605,0,0.77647,0.86914
348.02,0,0.46139,-0.0039062,0.77647,0.86914
348.02,0,0.44966,-0.0039062,0.77647,0.86523
348.03,0,0.43891,-0.0097656,0.77647,0.86523
348.04,0,0.43109,0,0.77059,0.86523
348.05,0,0.42522,-0.0039062,0.77059,0.86523
348.06,0,0.42131,-0.0039062,0.77647,0.86523
348.06,0,0.4174,0,0.78039,0.86523
348.07,0,0.41544,0.0058594,0.78627,0.85938
348.08,0,0.41349,0.03125,0.78039,0.84961
348.09,0,0.41153,0.041016,0.78627,0.83984
348.1,0,0.40958,0.050781,0.78627,0.83984
348.1,0,0.40762,0.054688,0.7902,0.83008
348.11,0,0.40469,0.060547,0.78627,0.82031
348.12,0,0.40078,0.076172,0.76667,0.81445
348.13,0,0.39785,0.060547,0.76667,0.81445
348.14,0,0.39296,0.050781,0.78039,0.81445
348.14,0,0.38905,0.044922,0.78039,0.82031
348.15,0,0.38416,0.03125,0.7902,0.83008
348.16,0,0.3783,0.0097656,0.8,0.84375
348.17,0,0.37439,0,0.81176,0.86523
348.18,0,0.37048,-0.019531,0.81569,0.875
348.18,0,0.36559,-0.025391,0.82157,0.87891
348.19,0,0.3607,-0.019531,0.81569,0.87891
348.2,0,0.35484,-0.013672,0.81569,0.875
348.21,0,0.34995,-0.029297,0.8451,0.89453
348.22,0,0.34506,0.085938,0.87647,0.90039
348.22,0,0.34018,0.71484,0.66471,0.44922
348.23,0,0.33529,1.0938,0.4451,0.17969
348.24,0,0.3304,-0.054688,0.7549,0.82031
348.25,0,0.32649,-0.49805,0.93137,1.0801
348.26,0,0.3216,-0.49805,1.0373,1.084
348.26,0,0.31867,-0.49805,1.0667,1.0352
348.27,0,0.31574,-0.375,0.99608,0.97461
348.28,0,0.31281,-0.21875,0.94118,0.93945
348.29,0,0.3089,-0.11523,0.90588,0.91406
348.3,0,0.30499,-0.058594,0.85686,0.9043
348.3,0,0.30108,-0.044922,0.83137,0.89453
348.31,0,0.29717,-0.025391,0.82549,0.89453
348.32,0,0.29326,-0.029297,0.82157,0.89453
348.33,0,0.28935,-0.029297,0.82549,0.90039
348.34,0,0.28641,-0.025391,0.82549,0.90039
348.34,0,0.28348,-0.019531,0.82549,0.90039
348.35,0,0.28055,-0.0097656,0.82157,0.89453
348.36,0,0.27761,-0.0039062,0.82157,0.88867
348.37,0,0.27664,-0.019531,0.82549,0.89453
348.38,0,0.27566,-0.013672,0.82157,0.88867
348.38,0,0.27566,-0.0097656,0.82549,0.88867
348.39,0,0.27468,-0.019531,0.83137,0.88867
348.4,0,0.2737,-0.0097656,0.83137,0.88867
348.41,0,0.27273,-0.0039062,0.83137,0.88867
348.42,0,0.27175,0,0.83137,0.88867
348.42,0,0.27077,-0.0039062,0.83529,0.88867
348.43,0,0.27077,-0.0039062,0.84118,0.88867
348.44,0,0.26979,-0.0097656,0.84118,0.88867
348.45,0,0.26882,-0.019531,0.85686,0.88867
348.46,0,0.26686,-0.035156,0.86078,0.89453
348.46,0,0.26686,-0.048828,0.86078,0.90039
348.47,0,0.26686,-0.070312,0.87647,0.91016
348.48,0,0.26686,-0.089844,0.88039,0.91992
348.49,0,0.26588,-0.10938,0.88627,0.92969
348.5,0,0.26588,-0.11523,0.88039,0.92969
348.5,0,0.26393,-0.11523,0.87647,0.92383
348.51,0,0.26295,-0.10352,0.87059,0.91406
348.52,0,0.26197,-0.09375,0.86078,0.91016
348.53,0,0.261,-0.048828,0.84118,0.88477
348.54,0,0.26002,0,0.83137,0.85938
348.54,0,0.25904,0.041016,0.82157,0.83984
348.55,0,0.25806,0.060547,0.81176,0.83398
348.56,0,0.25709,0.085938,0.80588,0.81445
348.57,0,0.25709,0.076172,0.80588,0.82422
348.58,0,0.25806,0.070312,0.81176,0.83398
348.58,0,0.25709,0.076172,0.81176,0.83008
348.59,0,0.25709,0.060547,0.81569,0.83984
348.6,0,0.25611,0.054688,0.81569,0.83984
348.61,0,0.25611,0.060547,0.81569,0.84961
348.62,0,0.25513,0.050781,0.81569,0.85547
348.62,0,0.25415,0.064453,0.81569,0.83984
348.63,0,0.25415,0.076172,0.81176,0.83398
348.64,0,0.25318,0.085938,0.80588,0.83008
348.65,0,0.2522,0.080078,0.80588,0.82422
348.66,0,0.25122,0.089844,0.8,0.82031
348.66,0,0.25122,0.099609,0.79608,0.82422
348.67,0,0.25122,0.089844,0.79608,0.83008
348.68,0,0.25122,0.099609,0.7902,0.82031
348.69,0,0.25024,0.089844,0.7902,0.82031
348.7,0,0.24927,0.080078,0.79608,0.83008
348.7,0,0.24829,0.076172,0.8,0.83398
348.71,0,0.24731,0.076172,0.80588,0.83984
348.72,0,0.24829,0.070312,0.8,0.83984
348.73,0.0029325,0.25122,0.060547,0.80588,0.83984
348.74,0.0068426,0.25806,0.064453,0.81176,0.83984
348.74,0.031281,0.27175,0.054688,0.80588,0.83398
348.75,0.056696,0.29228,0.050781,0.80588,0.83984
348.76,0.082111,0.31574,0.041016,0.81176,0.85547
348.77,0.10655,0.34409,0.03125,0.81176,0.86523
348.78,0.1349,0.37928,0.041016,0.80588,0.85547
348.78,0.16227,0.42033,0.025391,0.81569,0.86523
348.79,0.19355,0.46334,0.03125,0.81176,0.85938
348.8,0.22581,0.5044,0.035156,0.80588,0.84961
348.81,0.25904,0.54252,0.019531,0.81176,0.86523
348.82,0.29228,0.57576,0.03125,0.80588,0.85938
348.82,0.32551,0.60411,0.025391,0.80588,0.86523
348.83,0.35973,0.62659,0.03125,0.80588,0.85547
348.84,0.39101,0.64418,0.050781,0.8,0.84961
348.85,0.42229,0.65689,0.054688,0.8,0.84375
348.86,0.45064,0.66667,0.050781,0.8,0.84961
348.86,0.47996,0.67155,0.060547,0.80588,0.83398
348.87,0.51026,0.67351,0.076172,0.7902,0.82422
348.88,0.53959,0.67449,0.070312,0.78039,0.83984
348.89,0.57087,0.67546,0.050781,0.7902,0.83984
348.9,0.60215,0.67449,0.054688,0.79608,0.83008
348.9,0.6305,0.67253,0.041016,0.79608,0.83398
348.91,0.65885,0.66862,0.03125,0.8,0.84961
348.92,0.68622,0.66373,0.015625,0.80588,0.86523
348.93,0.71261,0.65689,-0.013672,0.82157,0.88867
348.94,0.74096,0.64907,-0.019531,0.82157,0.88477
348.94,0.76833,0.63832,-0.019531,0.82549,0.88867
348.95,0.79765,0.62561,-0.025391,0.83137,0.89453
348.96,0.82796,0.6129,-0.019531,0.83137,0.88867
348.97,0.85924,0.59922,-0.019531,0.82549,0.89453
348.98,0.8915,0.58358,-0.025391,0.88039,0.91016
348.98,0.92473,0.56696,0.44922,0.7549,0.64062
348.99,0.95797,0.55034,1.1289,0.47451,0.20508
349,0.97947,0.53372,0.37109,0.6549,0.60938
349.01,1,0.51906,-0.49805,0.92549,1.0801
349.02,1,0.50635,-0.49805,1.0275,1.1191
349.02,1,0.49462,-0.49805,1.0824,1.084
349.03,1,0.48583,-0.46484,1.0412,1.0254
349.04,1,0.47801,-0.29492,0.97059,0.97461
349.05,1,0.47214,-0.14844,0.92549,0.93555
349.06,1,0.46725,-0.074219,0.88039,0.91406
349.06,1,0.46432,-0.048828,0.85098,0.91016
349.07,1,0.46139,-0.035156,0.84118,0.9043
349.08,1,0.45846,-0.029297,0.84118,0.9043
349.09,1,0.45552,-0.019531,0.83529,0.90039
349.1,1,0.45259,-0.019531,0.83529,0.89453
349.1,1,0.44966,-0.0097656,0.84118,0.90039
349.11,1,0.44575,-0.013672,0.84118,0.89453
349.12,1,0.44086,-0.019531,0.84118,0.9043
349.13,1,0.43597,-0.025391,0.84118,0.9043
349.14,1,0.43109,-0.0097656,0.83529,0.88867
349.14,1,0.42522,-0.0039062,0.83529,0.88867
349.15,1,0.41935,-0.0039062,0.83529,0.88867
349.16,1,0.41447,-0.0039062,0.84118,0.88867
