Time [s], RESP, PLETH, II, V, AVR
443.48,-0.081553,0.33333,0.57059,0.74023,0.43555
443.49,-0.085437,0.33333,0.56078,0.74414,0.43945
443.5,-0.091262,0.33333,0.56078,0.75,0.43945
443.5,-0.095146,0.33236,0.56078,0.75,0.43945
443.51,-0.099029,0.33236,0.56078,0.75,0.43945
443.52,-0.10291,0.33236,0.56078,0.75391,0.43945
443.53,-0.1068,0.33236,0.56471,0.75391,0.43555
443.54,-0.11068,0.33236,0.56471,0.75391,0.43555
443.54,-0.11262,0.33333,0.57451,0.75,0.42578
443.55,-0.1165,0.33333,0.57451,0.75,0.42578
443.56,-0.11845,0.33333,0.58431,0.75391,0.41602
443.57,-0.12039,0.33236,0.58431,0.75391,0.41602
443.58,-0.12039,0.33236,0.5902,0.75391,0.41016
443.58,-0.12233,0.33236,0.58431,0.74414,0.41602
443.59,-0.12039,0.33431,0.58039,0.74023,0.41602
443.6,-0.12039,0.3392,0.57451,0.74023,0.41992
443.61,-0.12039,0.34897,0.57059,0.73438,0.42578
443.62,-0.11845,0.36266,0.57059,0.73047,0.42578
443.62,-0.11845,0.38319,0.57059,0.73047,0.43555
443.63,-0.1165,0.40567,0.57059,0.73047,0.42578
443.64,-0.11262,0.42913,0.56471,0.73047,0.42969
443.65,-0.11068,0.46041,0.56078,0.73047,0.42969
443.66,-0.1068,0.49462,0.57059,0.73047,0.42578
443.66,-0.10291,0.53177,0.56471,0.73438,0.42578
443.67,-0.097087,0.56891,0.57059,0.73438,0.42969
443.68,-0.091262,0.60411,0.57451,0.73438,0.41992
443.69,-0.085437,0.63636,0.56471,0.73438,0.43555
443.7,-0.079612,0.66667,0.5549,0.73438,0.43945
443.7,-0.073786,0.69208,0.56078,0.73438,0.43555
443.71,-0.067961,0.71457,0.5549,0.73047,0.43945
443.72,-0.062136,0.73412,0.56078,0.74023,0.43555
443.73,-0.056311,0.74976,0.57059,0.75,0.42578
443.74,-0.052427,0.76051,0.57451,0.75,0.41992
443.74,-0.046602,0.76735,0.56471,0.74414,0.42969
443.75,-0.040777,0.77419,0.56471,0.75,0.42578
443.76,-0.034951,0.77908,0.56471,0.75,0.41992
443.77,-0.031068,0.78299,0.57451,0.75391,0.41992
443.78,-0.027184,0.78397,0.57451,0.75,0.41602
443.78,-0.023301,0.78397,0.59608,0.75,0.4043
443.79,-0.017476,0.78201,0.61569,0.75,0.39453
443.8,-0.015534,0.7781,0.63529,0.75391,0.38477
443.81,-0.01165,0.77126,0.62549,0.75391,0.39062
443.82,-0.0097087,0.76344,0.66078,0.75,0.36523
443.82,-0.007767,0.75367,0.67059,0.73438,0.35938
443.83,-0.0038835,0.74291,0.62941,0.73047,0.38477
443.84,-0.0019417,0.73216,0.61569,0.73047,0.39062
443.85,0,0.71848,0.6,0.73047,0.40039
443.86,0.0019417,0.70381,0.59608,0.7207,0.41602
443.86,0.0058252,0.68622,0.57451,0.7207,0.42969
443.87,0.007767,0.66764,0.55098,0.73047,0.43945
443.88,0.0097087,0.64712,0.5451,0.73047,0.43945
443.89,0.013592,0.62561,0.55098,0.73047,0.43945
443.9,0.017476,0.60313,0.5451,0.73047,0.44531
443.9,0.021359,0.58065,0.5451,0.73047,0.44922
443.91,0.025243,0.56012,0.53922,0.73438,0.44531
443.92,0.031068,0.54057,0.5451,0.73438,0.44922
443.93,0.036893,0.52297,0.5902,0.78906,0.39453
443.94,0.042718,0.50929,0.7098,0.84375,0.29102
443.94,0.048544,0.49853,0.75098,0.85547,0.20508
443.95,0.056311,0.48876,0.92549,0.70898,0.14062
443.96,0.066019,0.47996,1.0373,0.57422,0.13477
443.97,0.075728,0.4741,0.88039,0.35547,0.50586
443.98,0.08932,0.47019,0.67647,0.25,0.66406
443.98,0.10485,0.46725,0.5549,0.31055,0.69922
443.99,0.12039,0.4653,0.57451,0.49414,0.57031
444,0.13786,0.46432,0.5549,0.66016,0.49023
444.01,0.15534,0.46237,0.51961,0.73438,0.46094
444.02,0.17476,0.46139,0.51961,0.75977,0.44922
444.02,0.19223,0.45943,0.50588,0.7793,0.45508
444.03,0.20971,0.45748,0.51569,0.78516,0.46094
444.04,0.22718,0.4565,0.52941,0.78516,0.43945
444.05,0.24272,0.45357,0.53529,0.7793,0.43555
444.06,0.26019,0.45161,0.53922,0.77539,0.42969
444.06,0.27961,0.44868,0.5451,0.77539,0.42578
444.07,0.29709,0.44673,0.5549,0.77539,0.41602
444.08,0.3165,0.44477,0.56471,0.77539,0.41016
444.09,0.33398,0.44184,0.57059,0.77539,0.41016
444.1,0.35146,0.43793,0.56471,0.7793,0.41602
444.1,0.36505,0.435,0.58039,0.79492,0.39062
444.11,0.38058,0.43109,0.57451,0.78906,0.4043
444.12,0.39612,0.4262,0.5902,0.79492,0.39062
444.13,0.40971,0.42229,0.5902,0.77539,0.39453
444.14,0.42524,0.41935,0.6,0.7793,0.38477
444.14,0.43883,0.41544,0.59608,0.77539,0.40039
444.15,0.45243,0.41056,0.6,0.77539,0.39453
444.16,0.46602,0.40469,0.61569,0.77539,0.39062
444.17,0.47767,0.39883,0.61569,0.77539,0.39062
444.18,0.48932,0.39296,0.62549,0.77539,0.38477
444.18,0.49903,0.38807,0.63529,0.76562,0.38477
444.19,0.5068,0.38221,0.6549,0.75391,0.36523
444.2,0.51456,0.37634,0.67059,0.75,0.35938
444.21,0.52039,0.37146,0.68627,0.75391,0.37109
444.22,0.52621,0.36657,0.68039,0.73438,0.36523
444.22,0.53204,0.36168,0.7,0.73047,0.35938
444.23,0.53786,0.35875,0.70588,0.72461,0.36523
444.24,0.54369,0.35679,0.71569,0.7207,0.36523
444.25,0.54757,0.35484,0.73529,0.7207,0.33984
444.26,0.55146,0.35288,0.7451,0.70508,0.35547
444.26,0.5534,0.33627,0.72157,0.71484,0.35938
444.27,0.55728,0.31281,0.70588,0.71484,0.37109
444.28,0.55728,0.30108,0.6902,0.7207,0.36523
444.29,0.55922,0.29326,0.67059,0.73047,0.38477
444.3,0.55922,0.28935,0.65098,0.73047,0.38086
444.3,0.55922,0.28641,0.63529,0.73047,0.39453
444.31,0.55922,0.28543,0.61961,0.74023,0.40039
444.32,0.55728,0.28348,0.5902,0.75,0.41602
444.33,0.55728,0.28348,0.58039,0.75391,0.41992
444.34,0.55534,0.2825,0.56471,0.74023,0.43945
444.34,0.5534,0.2825,0.58039,0.74414,0.41992
444.35,0.55146,0.28152,0.56471,0.74414,0.43555
444.36,0.55146,0.28055,0.56078,0.74023,0.43945
444.37,0.54951,0.27957,0.58039,0.73438,0.42578
444.38,0.54757,0.27957,0.57059,0.74023,0.41992
444.38,0.54563,0.27859,0.5549,0.73438,0.43945
444.39,0.54369,0.27859,0.57451,0.74023,0.42578
444.4,0.54175,0.27761,0.57451,0.73438,0.42969
444.41,0.53981,0.27761,0.57059,0.74414,0.42578
444.42,0.53786,0.27664,0.56471,0.75391,0.42969
444.42,0.53592,0.27664,0.55098,0.75,0.43555
444.43,0.53398,0.27664,0.55098,0.74414,0.43945
444.44,0.53398,0.27859,0.57451,0.74414,0.41992
444.45,0.53204,0.2825,0.5549,0.73047,0.43945
444.46,0.53204,0.29032,0.56471,0.73438,0.42578
444.46,0.53204,0.30303,0.55098,0.73047,0.43945
444.47,0.53204,0.32063,0.5451,0.73047,0.44531
444.48,0.53204,0.34506,0.57059,0.74023,0.41602
444.49,0.53204,0.37439,0.5549,0.73438,0.43945
444.5,0.53204,0.40762,0.55098,0.74023,0.43945
444.5,0.53204,0.44575,0.5549,0.74023,0.43945
444.51,0.53398,0.48485,0.56078,0.74414,0.43555
444.52,0.53398,0.52493,0.56471,0.75,0.42969
444.53,0.53398,0.55816,0.5549,0.75,0.43945
444.54,0.53592,0.58749,0.5549,0.75391,0.43945
444.54,0.53592,0.61779,0.55098,0.74414,0.43945
444.55,0.53786,0.64712,0.53922,0.73438,0.45508
444.56,0.53786,0.67253,0.57059,0.74023,0.42969
444.57,0.53981,0.69599,0.57451,0.73047,0.41992
444.58,0.53981,0.71457,0.55098,0.73047,0.45508
444.58,0.54175,0.73118,0.5549,0.73047,0.43945
444.59,0.54369,0.74291,0.56471,0.73047,0.43555
444.6,0.54369,0.75269,0.56078,0.73047,0.43945
444.61,0.54563,0.76051,0.57451,0.74414,0.41602
444.62,0.54757,0.7654,0.59608,0.74023,0.41016
444.62,0.54951,0.76735,0.62941,0.75,0.38477
444.63,0.55146,0.76637,0.66078,0.75391,0.36523
444.64,0.5534,0.76246,0.62549,0.74414,0.39453
444.65,0.55534,0.75758,0.67647,0.73438,0.37109
444.66,0.55728,0.75073,0.6549,0.73047,0.36523
444.66,0.55922,0.74194,0.63529,0.73438,0.39062
444.67,0.56117,0.73216,0.62549,0.74023,0.39062
444.68,0.56311,0.72043,0.58431,0.73047,0.42578
444.69,0.56505,0.70674,0.5902,0.73438,0.41992
444.7,0.56699,0.6911,0.56471,0.74414,0.43945
444.7,0.56893,0.67351,0.55098,0.75391,0.44531
444.71,0.57087,0.65396,0.56078,0.74414,0.43945
444.72,0.57282,0.63245,0.55098,0.74023,0.45508
444.73,0.5767,0.61193,0.5451,0.74023,0.46094
444.74,0.57864,0.5914,0.55098,0.74023,0.44531
444.74,0.58252,0.56891,0.56078,0.74023,0.43945
444.75,0.58447,0.54643,0.5549,0.75391,0.44922
444.76,0.59029,0.52395,0.66471,0.82031,0.3457
444.77,0.59417,0.50244,0.72157,0.83008,0.27539
444.78,0.6,0.48289,0.81569,0.76562,0.18945
444.78,0.60388,0.46628,1.0667,0.69531,0.12109
444.79,0.60971,0.45357,1.0961,0.5957,0.26562
444.8,0.61748,0.44282,0.87647,0.42969,0.48438
444.81,0.6233,0.435,0.64118,0.375,0.62891
444.82,0.62913,0.42913,0.52549,0.42578,0.66016
444.82,0.63495,0.4262,0.5549,0.58398,0.54492
444.83,0.64272,0.42424,0.5451,0.69922,0.47461
444.84,0.6466,0.42424,0.53922,0.75,0.43945
444.85,0.65243,0.42424,0.55098,0.75391,0.43945
444.86,0.65825,0.42522,0.52941,0.75977,0.44922
444.86,0.66408,0.42522,0.5451,0.76953,0.43555
444.87,0.66796,0.42424,0.53529,0.77539,0.43945
444.88,0.67379,0.42326,0.52941,0.77539,0.44531
444.89,0.67961,0.42229,0.53529,0.77539,0.43945
444.9,0.6835,0.42131,0.52941,0.77539,0.43555
444.9,0.68738,0.41838,0.5451,0.76953,0.43945
444.91,0.69126,0.41544,0.53529,0.75977,0.43945
444.92,0.69515,0.41153,0.53529,0.76562,0.43945
444.93,0.69903,0.4086,0.53922,0.76953,0.43945
444.94,0.70291,0.40567,0.53922,0.76953,0.43945
444.94,0.70485,0.40176,0.5451,0.77539,0.43945
444.95,0.70874,0.39785,0.5451,0.77539,0.43555
444.96,0.71262,0.39394,0.5549,0.76562,0.42578
444.97,0.7165,0.39003,0.56078,0.75391,0.42578
444.98,0.71845,0.38612,0.56471,0.75977,0.41992
444.98,0.72233,0.38123,0.56471,0.76562,0.41992
444.99,0.72427,0.37634,0.57451,0.75391,0.41602
445,0.72816,0.37048,0.59608,0.75391,0.4043
445.01,0.7301,0.36461,0.58431,0.75,0.41602
445.02,0.73204,0.35875,0.6,0.74023,0.41016
445.02,0.73592,0.35191,0.6098,0.74414,0.41016
445.03,0.73786,0.34702,0.61961,0.74414,0.41016
445.04,0.74175,0.34213,0.62549,0.74414,0.40039
445.05,0.74369,0.33724,0.64118,0.74414,0.40039
445.06,0.74563,0.33236,0.65098,0.73438,0.39453
445.06,0.74757,0.32649,0.66078,0.73047,0.39062
445.07,0.74951,0.3216,0.66471,0.72461,0.39453
445.08,0.75146,0.31574,0.67059,0.72461,0.39453
445.09,0.7534,0.31085,0.67059,0.72461,0.39062
445.1,0.7534,0.30596,0.67059,0.72461,0.39453
445.1,0.7534,0.30303,0.65098,0.72461,0.40039
445.11,0.75146,0.29912,0.64118,0.73438,0.39453
445.12,0.75146,0.29717,0.62549,0.73047,0.41016
445.13,0.74951,0.29619,0.59608,0.74414,0.42578
445.14,0.74757,0.29521,0.57451,0.75391,0.42969
445.14,0.74369,0.29423,0.56078,0.75977,0.42969
445.15,0.73981,0.29326,0.5451,0.75977,0.43945
445.16,0.73592,0.29228,0.53922,0.75977,0.44922
445.17,0.73204,0.2913,0.53922,0.75977,0.44922
445.18,0.72427,0.29032,0.52941,0.75391,0.45508
445.18,0.71845,0.28837,0.52941,0.75391,0.46094
445.19,0.70874,0.28739,0.53922,0.75391,0.44922
445.2,0.69903,0.28543,0.53529,0.75391,0.44922
445.21,0.69126,0.28348,0.5451,0.75,0.43945
445.22,0.68155,0.2825,0.55098,0.74414,0.43945
445.22,0.67379,0.28055,0.5549,0.75391,0.42969
445.23,0.66408,0.27957,0.56078,0.75977,0.42578
445.24,0.65437,0.27957,0.57059,0.75977,0.41602
445.25,0.64466,0.27957,0.56078,0.76562,0.41992
445.26,0.63495,0.27859,0.56471,0.76562,0.41992
445.26,0.62524,0.27859,0.56471,0.75977,0.41602
445.27,0.61553,0.27957,0.5549,0.75977,0.41992
445.28,0.60777,0.28348,0.55098,0.75391,0.42578
445.29,0.6,0.2913,0.56078,0.75391,0.42969
445.3,0.59223,0.30401,0.5549,0.75391,0.42578
445.3,0.58447,0.32356,0.56078,0.75391,0.42578
445.31,0.5767,0.348,0.55098,0.75391,0.42969
445.32,0.57087,0.37732,0.55098,0.75391,0.43945
445.33,0.56505,0.40665,0.5451,0.75391,0.43945
445.34,0.55728,0.43597,0.53922,0.75391,0.43945
445.34,0.55146,0.47019,0.53922,0.75,0.44531
445.35,0.54369,0.50538,0.5451,0.75,0.44922
445.36,0.53592,0.54057,0.53922,0.75,0.44531
445.37,0.5301,0.57478,0.53922,0.75,0.44531
445.38,0.52233,0.60508,0.5451,0.74414,0.43945
445.38,0.5165,0.63343,0.53529,0.74023,0.44922
445.39,0.50874,0.65689,0.53529,0.73438,0.46094
445.4,0.50097,0.67742,0.52941,0.73438,0.46094
445.41,0.4932,0.69501,0.53922,0.74023,0.46094
445.42,0.48544,0.7087,0.53529,0.73438,0.45508
445.42,0.47767,0.71848,0.5451,0.73438,0.44922
445.43,0.46796,0.72434,0.55098,0.74023,0.44531
445.44,0.45825,0.72727,0.55098,0.73438,0.44531
445.45,0.45049,0.72825,0.55098,0.73438,0.44531
445.46,0.44078,0.72825,0.55098,0.73047,0.44531
445.46,0.43107,0.72532,0.57059,0.73047,0.42969
445.47,0.4233,0.72043,0.6,0.73047,0.41016
445.48,0.41553,0.71359,0.63529,0.74023,0.38477
445.49,0.40777,0.70577,0.6451,0.74414,0.37109
445.5,0.39806,0.69501,0.62941,0.74414,0.38086
445.5,0.39029,0.68328,0.67647,0.73047,0.36523
445.51,0.38252,0.6696,0.6451,0.72461,0.38086
445.52,0.37282,0.65396,0.61961,0.72461,0.39062
445.53,0.36505,0.63832,0.6,0.73047,0.4043
445.54,0.35728,0.6217,0.5902,0.7207,0.41992
445.54,0.34951,0.60215,0.57451,0.72461,0.42969
445.55,0.34175,0.57967,0.56471,0.73047,0.43945
445.56,0.33398,0.55621,0.53922,0.73047,0.45508
445.57,0.32621,0.53275,0.53529,0.73047,0.46094
445.58,0.31845,0.50831,0.53529,0.73047,0.46094
445.58,0.31068,0.4868,0.52941,0.73047,0.46094
445.59,0.30291,0.46628,0.52941,0.73047,0.46094
445.6,0.29515,0.44868,0.53529,0.73438,0.46094
445.61,0.28738,0.43402,0.5451,0.75391,0.44531
445.62,0.27961,0.42229,0.66078,0.83398,0.3457
445.62,0.27184,0.41251,0.76078,0.86523,0.23438
445.63,0.26408,0.40665,0.88039,0.74414,0.16016
445.64,0.25825,0.40274,1.0922,0.61523,0.125
445.65,0.25049,0.39883,0.99216,0.36523,0.40039
445.66,0.24272,0.39687,0.68039,0.16992,0.66992
445.66,0.23689,0.39589,0.5451,0.21484,0.74023
445.67,0.22913,0.39492,0.52941,0.41016,0.63477
445.68,0.2233,0.39492,0.58039,0.60938,0.50586
445.69,0.21553,0.39394,0.52549,0.7207,0.48047
445.7,0.20971,0.39296,0.51961,0.75977,0.46094
445.7,0.20388,0.39296,0.52941,0.77539,0.44922
445.71,0.2,0.39198,0.52549,0.77539,0.44922
445.72,0.19417,0.39101,0.52941,0.7793,0.44531
445.73,0.19029,0.39003,0.52941,0.7793,0.44531
445.74,0.18447,0.38905,0.52549,0.7793,0.43945
445.74,0.18058,0.3871,0.52941,0.7793,0.43945
445.75,0.1767,0.38416,0.53529,0.78516,0.43945
445.76,0.17087,0.38025,0.5451,0.7793,0.43555
445.77,0.16699,0.37732,0.55098,0.78906,0.42969
445.78,0.16311,0.37341,0.5451,0.79492,0.43555
445.78,0.15728,0.36852,0.5451,0.79492,0.43555
445.79,0.1534,0.36461,0.53922,0.78906,0.43945
445.8,0.14951,0.35973,0.55098,0.78906,0.43555
445.81,0.14563,0.35484,0.5549,0.78906,0.42969
445.82,0.14175,0.34897,0.56078,0.78906,0.42969
445.82,0.13786,0.34409,0.56471,0.79492,0.42578
445.83,0.13398,0.34018,0.57451,0.78906,0.41992
445.84,0.12816,0.33627,0.58039,0.79492,0.41602
445.85,0.12427,0.33236,0.5902,0.79883,0.41016
445.86,0.12039,0.32845,0.6,0.79492,0.4043
445.86,0.1165,0.32356,0.61961,0.79492,0.39062
445.87,0.11262,0.31867,0.63529,0.78516,0.38477
445.88,0.1068,0.31476,0.6451,0.7793,0.375
445.89,0.10291,0.30987,0.66471,0.77539,0.37109
445.9,0.095146,0.30596,0.68627,0.76953,0.36523
445.9,0.08932,0.30205,0.69608,0.75977,0.35938
445.91,0.081553,0.29814,0.7098,0.75391,0.35547
445.92,0.075728,0.29423,0.72157,0.75,0.34961
445.93,0.067961,0.29228,0.73529,0.73438,0.3457
445.94,0.060194,0.29032,0.74118,0.73047,0.3457
445.94,0.052427,0.28739,0.74118,0.73047,0.34961
445.95,0.04466,0.28446,0.73529,0.73047,0.35547
445.96,0.036893,0.28152,0.73137,0.73438,0.3457
445.97,0.029126,0.27957,0.70588,0.74414,0.35938
445.98,0.019417,0.27859,0.67647,0.75,0.36523
445.98,0.0097087,0.27761,0.6451,0.75391,0.38086
445.99,0,0.27761,0.61961,0.75391,0.39062
446,-0.0097087,0.27761,0.59608,0.76562,0.4043
446.01,-0.017476,0.27761,0.57451,0.75977,0.41602
446.02,-0.027184,0.27761,0.56471,0.75391,0.42578
446.02,-0.034951,0.27761,0.56078,0.75391,0.42969
446.03,-0.04466,0.27859,0.56471,0.75391,0.43555
446.04,-0.054369,0.27859,0.56471,0.75391,0.43555
446.05,-0.062136,0.27859,0.56471,0.75391,0.43555
446.06,-0.071845,0.27859,0.56078,0.75391,0.42969
446.06,-0.081553,0.27859,0.57059,0.75391,0.41992
446.07,-0.091262,0.27859,0.56471,0.75391,0.42969
446.08,-0.10097,0.27859,0.57059,0.75391,0.43555
446.09,-0.10874,0.27859,0.57451,0.75391,0.41992
446.1,-0.11845,0.27859,0.58039,0.75977,0.41602
446.1,-0.12427,0.27859,0.57451,0.76562,0.41992
446.11,-0.13204,0.27859,0.57451,0.75391,0.42578
446.12,-0.13786,0.28055,0.57451,0.75391,0.41992
446.13,-0.14369,0.28446,0.57451,0.75977,0.42578
446.14,-0.14757,0.2913,0.56471,0.75391,0.42578
446.14,-0.15146,0.30303,0.56471,0.75391,0.42969
446.15,-0.15534,0.3216,0.56078,0.75391,0.43555
446.16,-0.15922,0.34604,0.5549,0.75,0.43555
446.17,-0.15922,0.37634,0.55098,0.74414,0.44531
446.18,-0.16117,0.41056,0.55098,0.74023,0.43945
446.18,-0.16117,0.4477,0.55098,0.74414,0.44531
446.19,-0.16117,0.48583,0.55098,0.74414,0.44922
446.2,-0.15922,0.52199,0.55098,0.74023,0.44531
446.21,-0.15728,0.55718,0.55098,0.74023,0.44531
446.22,-0.1534,0.58847,0.55098,0.74414,0.43945
446.22,-0.14951,0.6129,0.55098,0.74023,0.43945
446.23,-0.14563,0.63245,0.5451,0.73438,0.44531
446.24,-0.13981,0.652,0.55098,0.73047,0.44531
446.25,-0.13398,0.6696,0.55098,0.73047,0.44531
446.26,-0.12816,0.68524,0.55098,0.73047,0.44531
446.26,-0.12233,0.69795,0.5549,0.73047,0.43945
446.27,-0.1165,0.7087,0.56078,0.73438,0.43945
446.28,-0.11068,0.7175,0.56078,0.73047,0.43945
446.29,-0.10485,0.72336,0.5549,0.73047,0.43945
446.3,-0.10097,0.72727,0.56078,0.73047,0.43945
446.3,-0.095146,0.72923,0.5549,0.73047,0.43945
446.31,-0.08932,0.72434,0.56078,0.73047,0.43945
446.32,-0.083495,0.71359,0.56471,0.73047,0.43945
446.33,-0.079612,0.70577,0.56471,0.73047,0.43945
446.34,-0.075728,0.69795,0.57451,0.74023,0.42969
446.34,-0.073786,0.68915,0.60588,0.74414,0.41016
446.35,-0.069903,0.68035,0.64118,0.74414,0.39062
446.36,-0.067961,0.6696,0.6451,0.74414,0.38477
446.37,-0.066019,0.65787,0.62941,0.74414,0.39062
446.38,-0.066019,0.64516,0.68039,0.74023,0.35547
446.38,-0.066019,0.6305,0.65098,0.73047,0.375
446.39,-0.066019,0.61388,0.62941,0.73438,0.38477
446.4,-0.066019,0.59531,0.61569,0.73047,0.39453
446.41,-0.067961,0.57576,0.6,0.73047,0.4043
446.42,-0.069903,0.55425,0.58431,0.73438,0.41992
446.42,-0.071845,0.53372,0.57059,0.73047,0.43945
446.43,-0.071845,0.51515,0.55098,0.73438,0.44922
446.44,-0.073786,0.49365,0.55098,0.73438,0.45508
446.45,-0.075728,0.47214,0.53922,0.73047,0.45508
446.46,-0.07767,0.45161,0.53922,0.73438,0.46094
446.46,-0.079612,0.43304,0.5451,0.73047,0.45508
446.47,-0.081553,0.4174,0.55098,0.73438,0.44922
446.48,-0.083495,0.40469,0.56471,0.76953,0.42578
446.49,-0.085437,0.39492,0.69608,0.84961,0.32031
446.5,-0.085437,0.3871,0.7549,0.86523,0.22461
446.5,-0.087379,0.38123,0.8902,0.74023,0.15039
446.51,-0.087379,0.37634,1.0667,0.58984,0.13477
446.52,-0.08932,0.37341,0.92157,0.33008,0.46484
446.53,-0.08932,0.37243,0.6451,0.16992,0.70898
446.54,-0.08932,0.37146,0.52941,0.23438,0.75
446.54,-0.091262,0.37048,0.51961,0.43945,0.63477
446.55,-0.091262,0.3695,0.57059,0.625,0.51953
446.56,-0.091262,0.36852,0.51961,0.72461,0.48438
446.57,-0.091262,0.36755,0.52549,0.76562,0.46484
446.58,-0.091262,0.36657,0.52549,0.77539,0.45508
446.58,-0.08932,0.36461,0.52941,0.7793,0.44922
446.59,-0.08932,0.36364,0.52549,0.7793,0.44922
446.6,-0.08932,0.3607,0.52941,0.7793,0.44922
446.61,-0.087379,0.35777,0.52941,0.7793,0.44531
446.62,-0.087379,0.35386,0.52941,0.7793,0.44531
446.62,-0.085437,0.35093,0.53922,0.7793,0.43945
446.63,-0.083495,0.348,0.5451,0.7793,0.43945
446.64,-0.081553,0.34409,0.53922,0.77539,0.43945
446.65,-0.079612,0.34018,0.53922,0.77539,0.43945
446.66,-0.079612,0.33627,0.55098,0.77539,0.43945
446.66,-0.07767,0.33236,0.55098,0.77539,0.43945
446.67,-0.07767,0.32747,0.56078,0.77539,0.42969
446.68,-0.07767,0.32258,0.57059,0.77539,0.42578
446.69,-0.07767,0.31769,0.57451,0.77539,0.41992
446.7,-0.07767,0.31281,0.57451,0.77539,0.41602
446.7,-0.07767,0.3089,0.58431,0.77539,0.41602
446.71,-0.07767,0.30303,0.59608,0.77539,0.41016
446.72,-0.079612,0.29814,0.6,0.76953,0.40039
446.73,-0.079612,0.29326,0.60588,0.76953,0.39453
446.74,-0.081553,0.28935,0.62549,0.76953,0.38477
446.74,-0.083495,0.28543,0.6451,0.76562,0.375
446.75,-0.085437,0.28055,0.6549,0.75977,0.37109
446.76,-0.087379,0.27566,0.67059,0.75391,0.36523
446.77,-0.08932,0.27175,0.6902,0.75391,0.35938
446.78,-0.093204,0.26784,0.69608,0.75391,0.35547
446.78,-0.095146,0.26393,0.70588,0.75,0.35938
446.79,-0.099029,0.261,0.71569,0.74023,0.35938
446.8,-0.10097,0.25806,0.72549,0.73438,0.35938
446.81,-0.10485,0.25513,0.73137,0.73047,0.34961
446.82,-0.1068,0.25318,0.72157,0.73047,0.36523
446.82,-0.10874,0.2522,0.71569,0.73047,0.36523
446.83,-0.11262,0.25122,0.7098,0.73047,0.36523
446.84,-0.11456,0.25122,0.6902,0.73438,0.36523
446.85,-0.1165,0.25024,0.66471,0.74023,0.38477
446.86,-0.12039,0.25024,0.63529,0.74414,0.39062
446.86,-0.12427,0.25024,0.6,0.75,0.4043
446.87,-0.12816,0.25024,0.58431,0.75391,0.41602
446.88,-0.1301,0.25024,0.57451,0.75391,0.41992
446.89,-0.13398,0.25024,0.56471,0.75,0.43555
446.9,-0.13786,0.25024,0.5549,0.75391,0.43945
446.9,-0.14175,0.25024,0.56078,0.75391,0.43945
446.91,-0.14563,0.25024,0.56078,0.75391,0.43945
446.92,-0.14757,0.25024,0.56471,0.75391,0.43945
446.93,-0.15146,0.25122,0.56471,0.75391,0.43945
446.94,-0.1534,0.25122,0.57059,0.75391,0.43555
446.94,-0.15534,0.25122,0.57059,0.75,0.42969
446.95,-0.15728,0.25024,0.57059,0.75,0.42969
446.96,-0.15922,0.24829,0.57451,0.75,0.42578
446.97,-0.15922,0.24731,0.57451,0.75391,0.42578
446.98,-0.16117,0.24731,0.58431,0.75,0.41602
446.98,-0.16117,0.24731,0.57451,0.75,0.41602
446.99,-0.15922,0.25024,0.57451,0.74414,0.42578
447,-0.15922,0.25513,0.56471,0.74023,0.43555
447.01,-0.15728,0.26491,0.56078,0.73438,0.43555
447.02,-0.15534,0.27957,0.55098,0.74414,0.43945
447.02,-0.1534,0.29619,0.55098,0.74023,0.44922
447.03,-0.14951,0.31672,0.53922,0.74023,0.45508
447.04,-0.14563,0.34409,0.53922,0.74023,0.44922
447.05,-0.13981,0.37634,0.5451,0.74414,0.44531
447.06,-0.13592,0.41153,0.55098,0.74414,0.44922
447.06,-0.1301,0.44868,0.53529,0.74414,0.45508
447.07,-0.12427,0.48583,0.53922,0.74414,0.44922
447.08,-0.11845,0.52102,0.5451,0.74414,0.44922
447.09,-0.11262,0.55425,0.52941,0.74414,0.46094
447.1,-0.1068,0.58456,0.53922,0.74414,0.44922
447.1,-0.099029,0.61095,0.53922,0.74023,0.44531
447.11,-0.091262,0.63343,0.53922,0.74414,0.45508
447.12,-0.081553,0.65298,0.5451,0.74414,0.44922
447.13,-0.073786,0.66667,0.55098,0.75,0.44531
447.14,-0.066019,0.67644,0.5451,0.75391,0.44922
447.14,-0.060194,0.68622,0.53922,0.75,0.45508
447.15,-0.052427,0.69404,0.53529,0.74023,0.45508
447.16,-0.046602,0.6999,0.5451,0.74414,0.44531
447.17,-0.038835,0.70479,0.5451,0.74023,0.44922
447.18,-0.03301,0.70577,0.52941,0.74023,0.45508
447.18,-0.027184,0.70577,0.53529,0.74414,0.46094
447.19,-0.021359,0.70186,0.5549,0.75,0.44531
447.2,-0.015534,0.69795,0.5902,0.75391,0.41992
447.21,-0.0097087,0.6911,0.62549,0.75391,0.39453
447.22,-0.0038835,0.68328,0.6098,0.75391,0.39062
447.22,0.0019417,0.67449,0.63529,0.75391,0.40039
447.23,0.0058252,0.66471,0.66471,0.74023,0.36523
447.24,0.0097087,0.65298,0.63529,0.73047,0.39062
447.25,0.015534,0.64027,0.6098,0.73047,0.40039
447.26,0.021359,0.62463,0.59608,0.73438,0.41602
447.26,0.027184,0.60802,0.58431,0.73047,0.42578
447.27,0.03301,0.58847,0.57451,0.73438,0.42969
447.28,0.038835,0.56794,0.56078,0.73047,0.43945
447.29,0.046602,0.54643,0.5549,0.73047,0.43945
