Time [s], RESP, PLETH, II, V, AVR
403.86,0.37918,0.26491,-0.039062,0.72461,0.8
403.86,0.38662,0.27664,-0.044922,0.7207,0.80588
403.87,0.39405,0.29619,-0.039062,0.70898,0.79608
403.88,0.40149,0.32551,-0.044922,0.70898,0.80588
403.89,0.40892,0.36168,-0.039062,0.71484,0.8
403.9,0.41636,0.40469,-0.044922,0.70508,0.79608
403.9,0.42379,0.44868,-0.039062,0.70898,0.8
403.91,0.43494,0.49267,-0.029297,0.73047,0.79608
403.92,0.44238,0.53275,-0.0097656,0.73438,0.77647
403.93,0.44981,0.56598,0.0097656,0.74023,0.7549
403.94,0.45725,0.5914,0.0097656,0.75,0.7451
403.94,0.46468,0.60997,0.015625,0.73047,0.75098
403.95,0.47584,0.6217,0.035156,0.70508,0.74118
403.96,0.47955,0.63245,0.044922,0.69531,0.73529
403.97,0.48699,0.64125,0.035156,0.67969,0.74118
403.98,0.49442,0.64907,0.019531,0.68555,0.7549
403.98,0.50186,0.65689,-0.019531,0.68555,0.78627
403.99,0.50929,0.66471,-0.044922,0.67969,0.80588
404,0.51301,0.67351,-0.064453,0.67969,0.81569
404.01,0.52045,0.68231,-0.064453,0.67969,0.81569
404.02,0.52788,0.69208,-0.064453,0.68555,0.81569
404.02,0.5316,0.70088,-0.074219,0.67969,0.82549
404.03,0.53903,0.70968,-0.074219,0.68555,0.83137
404.04,0.54275,0.71652,-0.074219,0.67969,0.82549
404.05,0.54647,0.72043,-0.080078,0.67969,0.81569
404.06,0.54647,0.72434,-0.089844,0.75977,0.82549
404.06,0.55019,0.72532,0.015625,0.83398,0.7549
404.07,0.55019,0.72336,0.46094,0.5293,0.4098
404.08,0.5539,0.7175,1.209,-0.16992,-0.17255
404.09,0.5539,0.70772,1.2402,-0.49805,-0.20784
404.1,0.5539,0.69404,0.089844,-0.21484,0.77647
404.1,0.5539,0.67644,-0.24414,0.17969,0.96667
404.11,0.5539,0.65787,-0.25391,0.5293,0.93725
404.12,0.5539,0.6393,-0.14844,0.69531,0.88039
404.13,0.5539,0.6217,-0.13477,0.75,0.87059
404.14,0.5539,0.60704,-0.12891,0.77539,0.87059
404.14,0.5539,0.59629,-0.13477,0.7793,0.86667
404.15,0.55019,0.58847,-0.12891,0.78516,0.86667
404.16,0.54647,0.5826,-0.13477,0.79492,0.85686
404.17,0.54275,0.57869,-0.11914,0.79492,0.85098
404.18,0.54275,0.57674,-0.11914,0.79883,0.85686
404.18,0.53532,0.5738,-0.11523,0.79492,0.8451
404.19,0.5316,0.57185,-0.10938,0.78906,0.84118
404.2,0.52788,0.56696,-0.09375,0.7793,0.84118
404.21,0.52416,0.56207,-0.099609,0.78516,0.83529
404.22,0.51673,0.55425,-0.099609,0.78906,0.84118
404.22,0.50929,0.54545,-0.099609,0.78516,0.83137
404.23,0.50186,0.53568,-0.089844,0.77539,0.82157
404.24,0.49442,0.5259,-0.083984,0.77539,0.81569
404.25,0.48327,0.51613,-0.080078,0.7793,0.81569
404.26,0.47584,0.50538,-0.070312,0.7793,0.81176
404.26,0.46468,0.49365,-0.064453,0.7793,0.8
404.27,0.45353,0.48289,-0.064453,0.78516,0.8
404.28,0.44238,0.47312,-0.048828,0.7793,0.7902
404.29,0.43123,0.46334,-0.044922,0.7793,0.78039
404.3,0.41636,0.45357,-0.029297,0.78516,0.76667
404.3,0.4052,0.44477,-0.0097656,0.78516,0.7451
404.31,0.39033,0.43597,0.0058594,0.78516,0.74118
404.32,0.37918,0.42815,0.019531,0.7793,0.72157
404.33,0.36431,0.42131,0.025391,0.79883,0.71569
404.34,0.34944,0.41447,0.041016,0.78516,0.7
404.34,0.33457,0.40958,0.054688,0.7793,0.7
404.35,0.32342,0.40567,0.064453,0.78516,0.7
404.36,0.30855,0.40078,0.070312,0.7793,0.7
404.37,0.29368,0.39492,0.050781,0.7793,0.72157
404.38,0.27881,0.39003,0.03125,0.78516,0.7451
404.38,0.26394,0.38416,0.015625,0.76953,0.76667
404.39,0.24907,0.37928,-0.0097656,0.76562,0.78039
404.4,0.23048,0.37439,-0.029297,0.76562,0.79608
404.41,0.21561,0.3695,-0.039062,0.75,0.80588
404.42,0.19703,0.36461,-0.048828,0.75,0.81569
404.42,0.17844,0.35973,-0.058594,0.75391,0.82549
404.43,0.15985,0.35582,-0.058594,0.75,0.82549
404.44,0.14126,0.35386,-0.074219,0.75,0.83529
404.45,0.12639,0.35191,-0.080078,0.75,0.84118
404.46,0.10781,0.34995,-0.074219,0.75,0.83529
404.46,0.092937,0.34506,-0.083984,0.75,0.84118
404.47,0.074349,0.34115,-0.089844,0.75,0.8451
404.48,0.05948,0.33627,-0.083984,0.75,0.84118
404.49,0.040892,0.3304,-0.083984,0.75977,0.8451
404.5,0.022305,0.32551,-0.080078,0.75,0.84118
404.5,0.0074349,0.32063,-0.074219,0.75,0.83137
404.51,-0.011152,0.31672,-0.064453,0.74414,0.81569
404.52,-0.026022,0.31183,-0.064453,0.75,0.82157
404.53,-0.040892,0.30792,-0.058594,0.75,0.81569
404.54,-0.055762,0.30401,-0.054688,0.74023,0.81569
404.54,-0.074349,0.30108,-0.048828,0.74414,0.81176
404.55,-0.089219,0.29814,-0.048828,0.74023,0.81176
404.56,-0.10409,0.29619,-0.039062,0.73047,0.8
404.57,-0.12268,0.29619,-0.039062,0.73047,0.80588
404.58,-0.13755,0.3001,-0.035156,0.73438,0.8
404.58,-0.15242,0.30987,-0.044922,0.73047,0.81176
404.59,-0.16729,0.32845,-0.048828,0.73047,0.81569
404.6,-0.18216,0.35484,-0.054688,0.74023,0.81569
404.61,-0.19703,0.39003,-0.044922,0.73438,0.81569
404.62,-0.2119,0.43206,-0.035156,0.73047,0.79608
404.62,-0.22305,0.47605,-0.029297,0.73047,0.79608
404.63,-0.23792,0.52004,-0.035156,0.74414,0.79608
404.64,-0.24907,0.55621,0.0058594,0.75391,0.76667
404.65,-0.26394,0.58651,0.0097656,0.76953,0.76078
404.66,-0.27509,0.61486,0.0058594,0.75391,0.75098
404.66,-0.28996,0.6393,0.03125,0.73438,0.7451
404.67,-0.30112,0.65787,0.044922,0.7207,0.73529
404.68,-0.31227,0.67155,0.050781,0.69531,0.73137
404.69,-0.32342,0.68231,0.025391,0.69922,0.76078
404.7,-0.33457,0.6911,0.0097656,0.70508,0.77059
404.7,-0.34572,0.6999,-0.013672,0.70508,0.7902
404.71,-0.35688,0.7087,-0.044922,0.70508,0.81176
404.72,-0.36803,0.71848,-0.064453,0.70508,0.82157
404.73,-0.37918,0.72825,-0.064453,0.70898,0.82549
404.74,-0.39033,0.73803,-0.070312,0.70508,0.82157
404.74,-0.40149,0.74682,-0.064453,0.70508,0.81569
404.75,-0.41264,0.75269,-0.064453,0.70508,0.82549
404.76,-0.42379,0.76051,-0.058594,0.70898,0.82157
404.77,-0.43123,0.76735,-0.064453,0.70508,0.82157
404.78,-0.43866,0.77322,-0.044922,0.83008,0.80588
404.78,-0.44981,0.77713,0.125,0.84375,0.67059
404.79,-0.45725,0.7781,0.73438,0.30078,0.1549
404.8,-0.46468,0.77419,1.1895,-0.41406,-0.25294
404.81,-0.47212,0.76637,0.61523,-0.49805,0.33922
404.82,-0.47584,0.75367,-0.099609,-0.058594,0.90196
404.82,-0.48327,0.73705,-0.24414,0.34961,0.96078
404.83,-0.48699,0.7175,-0.16406,0.64453,0.90588
404.84,-0.49071,0.69795,-0.12891,0.75,0.87059
404.85,-0.49442,0.67937,-0.125,0.78516,0.86667
404.86,-0.49814,0.66178,-0.12891,0.79883,0.86667
404.86,-0.50186,0.64614,-0.125,0.81445,0.86667
404.87,-0.50558,0.63441,-0.125,0.81445,0.85686
404.88,-0.50929,0.62561,-0.11914,0.82031,0.85098
404.89,-0.50929,0.61975,-0.10938,0.82031,0.85098
404.9,-0.51301,0.61486,-0.10938,0.81445,0.84118
404.9,-0.51301,0.61095,-0.10938,0.81055,0.84118
404.91,-0.51301,0.60704,-0.09375,0.81445,0.84118
404.92,-0.51301,0.60215,-0.083984,0.81055,0.83137
404.93,-0.51673,0.59726,-0.089844,0.79883,0.82157
404.94,-0.51673,0.58944,-0.083984,0.80469,0.82549
404.94,-0.51673,0.58162,-0.080078,0.81055,0.81569
404.95,-0.51673,0.57283,-0.070312,0.81445,0.82157
404.96,-0.52045,0.56305,-0.074219,0.80469,0.81176
404.97,-0.52045,0.55132,-0.070312,0.79883,0.81176
404.98,-0.52045,0.53959,-0.054688,0.79883,0.79608
404.98,-0.52045,0.5259,-0.054688,0.80469,0.7902
404.99,-0.52045,0.51417,-0.044922,0.79883,0.78039
405,-0.52045,0.50147,-0.035156,0.79883,0.77647
405.01,-0.52045,0.48974,-0.019531,0.79883,0.76667
405.02,-0.51673,0.47996,-0.013672,0.79492,0.75098
405.02,-0.51673,0.47019,-0.0039062,0.79492,0.73529
405.03,-0.51673,0.46041,0.0097656,0.79883,0.72549
405.04,-0.51673,0.45259,0.019531,0.79492,0.71569
405.05,-0.51301,0.44575,0.035156,0.79883,0.7
405.06,-0.51301,0.43793,0.054688,0.78906,0.6902
405.06,-0.51301,0.43011,0.064453,0.79492,0.6902
405.07,-0.50929,0.42229,0.080078,0.79492,0.6902
405.08,-0.50929,0.41447,0.070312,0.78906,0.7
405.09,-0.50558,0.40762,0.054688,0.7793,0.71569
405.1,-0.50558,0.40078,0.03125,0.7793,0.73529
405.1,-0.50558,0.39492,0.0058594,0.76953,0.76078
405.11,-0.50186,0.39003,-0.013672,0.76562,0.77647
405.12,-0.50186,0.38514,-0.039062,0.75977,0.79608
405.13,-0.50186,0.38025,-0.044922,0.75,0.80588
405.14,-0.50186,0.37439,-0.058594,0.75391,0.82157
405.14,-0.50186,0.37048,-0.064453,0.75,0.83137
405.15,-0.50558,0.36657,-0.074219,0.74414,0.82549
405.16,-0.50558,0.36168,-0.058594,0.74023,0.81569
405.17,-0.50558,0.35777,-0.064453,0.74023,0.82549
405.18,-0.50929,0.35288,-0.070312,0.74414,0.83137
405.18,-0.50929,0.348,-0.080078,0.74023,0.82549
405.19,-0.51301,0.34213,-0.080078,0.74414,0.83137
405.2,-0.51673,0.33529,-0.080078,0.75,0.83529
405.21,-0.51673,0.32845,-0.074219,0.74414,0.83137
405.22,-0.52045,0.32258,-0.080078,0.75391,0.83137
405.22,-0.52416,0.31672,-0.070312,0.75,0.82157
405.23,-0.52788,0.31281,-0.064453,0.75391,0.82549
405.24,-0.52788,0.30987,-0.070312,0.75,0.83137
405.25,-0.5316,0.30694,-0.054688,0.75,0.82157
405.26,-0.5316,0.30303,-0.048828,0.75,0.81569
405.26,-0.5316,0.29912,-0.044922,0.74414,0.81569
405.27,-0.5316,0.29521,-0.054688,0.74414,0.81176
405.28,-0.5316,0.29326,-0.039062,0.73047,0.80588
405.29,-0.5316,0.29326,-0.044922,0.73438,0.80588
405.3,-0.5316,0.29814,-0.039062,0.73438,0.81176
405.3,-0.5316,0.30987,-0.039062,0.73438,0.80588
405.31,-0.5316,0.32942,-0.044922,0.73438,0.80588
405.32,-0.5316,0.35875,-0.039062,0.73047,0.8
405.33,-0.5316,0.39394,-0.044922,0.73047,0.81176
405.34,-0.5316,0.43402,-0.054688,0.72461,0.81176
405.34,-0.5316,0.47019,-0.039062,0.73047,0.80588
405.35,-0.5316,0.50342,-0.035156,0.74023,0.79608
405.36,-0.5316,0.53666,-0.025391,0.75,0.78627
405.37,-0.5316,0.56794,0.0058594,0.75977,0.76667
405.38,-0.5316,0.59433,0.0097656,0.75977,0.7549
405.38,-0.5316,0.61486,0,0.75,0.7549
405.39,-0.52788,0.63245,0.041016,0.72461,0.7451
405.4,-0.52788,0.64516,0.03125,0.70508,0.74118
405.41,-0.52788,0.65494,0.03125,0.69531,0.75098
405.42,-0.52788,0.66471,0.015625,0.69922,0.76667
405.42,-0.52416,0.67351,-0.0039062,0.69922,0.78039
405.43,-0.52416,0.68231,-0.029297,0.70508,0.81176
405.44,-0.52416,0.68817,-0.064453,0.69531,0.82549
405.45,-0.52788,0.69795,-0.064453,0.68945,0.82157
405.46,-0.52788,0.7087,-0.064453,0.68945,0.83137
405.46,-0.52788,0.7175,-0.070312,0.68555,0.82549
405.47,-0.52788,0.7263,-0.064453,0.68945,0.83137
405.48,-0.5316,0.73509,-0.080078,0.69922,0.83529
405.49,-0.5316,0.74291,-0.074219,0.69531,0.82549
405.5,-0.5316,0.7478,-0.070312,0.75,0.83137
405.5,-0.53532,0.74878,-0.013672,0.83984,0.78627
405.51,-0.53532,0.74682,0.27539,0.6543,0.53529
405.52,-0.53903,0.73998,1.0254,-0.025391,-0.10196
405.53,-0.53903,0.72825,1.2051,-0.49805,-0.26667
405.54,-0.54275,0.71359,0.30078,-0.29883,0.61961
405.54,-0.54275,0.69697,-0.17969,0.10547,0.94706
405.55,-0.54275,0.67937,-0.22852,0.49414,0.96078
405.56,-0.54647,0.65982,-0.14453,0.69531,0.88039
405.57,-0.54647,0.64125,-0.125,0.75977,0.86667
405.58,-0.54647,0.62366,-0.13477,0.78906,0.87647
405.58,-0.54647,0.60899,-0.12891,0.79883,0.86667
405.59,-0.55019,0.59824,-0.125,0.79883,0.86078
405.6,-0.55019,0.58944,-0.11523,0.80469,0.86078
405.61,-0.55019,0.58456,-0.125,0.81055,0.85686
405.62,-0.55019,0.58065,-0.10938,0.80469,0.85098
405.62,-0.5539,0.57771,-0.10938,0.79883,0.84118
405.63,-0.5539,0.57478,-0.09375,0.80469,0.83137
405.64,-0.5539,0.57087,-0.099609,0.79883,0.83137
405.65,-0.5539,0.56598,-0.09375,0.80469,0.83529
405.66,-0.5539,0.55914,-0.089844,0.79883,0.83137
405.66,-0.5539,0.55034,-0.083984,0.79883,0.81569
405.67,-0.5539,0.53959,-0.083984,0.79492,0.81569
405.68,-0.5539,0.52884,-0.080078,0.79883,0.81569
405.69,-0.5539,0.51711,-0.070312,0.79883,0.81176
405.7,-0.5539,0.50635,-0.064453,0.79883,0.80588
405.7,-0.55019,0.4956,-0.070312,0.79492,0.8
405.71,-0.55019,0.48387,-0.044922,0.78516,0.78039
405.72,-0.54647,0.47312,-0.044922,0.78906,0.77647
405.73,-0.54647,0.46334,-0.035156,0.78516,0.76667
405.74,-0.54275,0.45455,-0.035156,0.78516,0.76078
405.74,-0.53903,0.44673,-0.0039062,0.7793,0.74118
405.75,-0.53532,0.43988,-0.0097656,0.78906,0.73137
405.76,-0.53532,0.43109,0.0097656,0.79492,0.71569
405.77,-0.5316,0.42326,0.03125,0.79883,0.7
405.78,-0.52788,0.41447,0.050781,0.7793,0.68627
405.78,-0.52416,0.40567,0.054688,0.7793,0.67647
405.79,-0.52416,0.39687,0.070312,0.78516,0.68039
405.8,-0.52045,0.39003,0.064453,0.79492,0.69608
405.81,-0.51673,0.38319,0.060547,0.78516,0.70588
405.82,-0.51673,0.37634,0.041016,0.7793,0.72157
405.82,-0.51301,0.37048,0.025391,0.77539,0.7451
405.83,-0.50929,0.36559,0,0.76953,0.76667
405.84,-0.50929,0.36168,-0.019531,0.75977,0.78039
405.85,-0.50929,0.35777,-0.035156,0.75,0.79608
405.86,-0.50558,0.35386,-0.048828,0.75,0.81176
405.86,-0.50558,0.34995,-0.064453,0.74414,0.81569
405.87,-0.50558,0.34506,-0.064453,0.75,0.82549
405.88,-0.50186,0.34018,-0.058594,0.74023,0.81569
405.89,-0.50186,0.33529,-0.074219,0.74414,0.82549
405.9,-0.50186,0.3304,-0.064453,0.73438,0.82549
405.9,-0.50186,0.32551,-0.080078,0.74414,0.82157
405.91,-0.50186,0.32063,-0.074219,0.74414,0.83137
405.92,-0.50186,0.31476,-0.080078,0.74414,0.83137
405.93,-0.50186,0.30987,-0.080078,0.75,0.83137
405.94,-0.50186,0.30596,-0.070312,0.75,0.82549
405.94,-0.50186,0.30401,-0.074219,0.75391,0.82549
405.95,-0.50186,0.3001,-0.070312,0.75,0.82549
405.96,-0.50186,0.29619,-0.064453,0.75,0.82549
405.97,-0.50186,0.2913,-0.064453,0.75,0.82549
405.98,-0.50186,0.28641,-0.054688,0.75,0.82549
405.98,-0.49814,0.2825,-0.048828,0.75,0.81569
405.99,-0.49814,0.27761,-0.039062,0.74023,0.80588
406,-0.49814,0.27468,-0.035156,0.73047,0.8
406.01,-0.49442,0.27468,-0.039062,0.74414,0.80588
406.02,-0.49071,0.27859,-0.044922,0.73438,0.80588
406.02,-0.49071,0.28935,-0.044922,0.74023,0.81569
406.03,-0.48699,0.30694,-0.039062,0.73438,0.81176
406.04,-0.48327,0.32942,-0.054688,0.73438,0.81569
406.05,-0.48327,0.35582,-0.048828,0.73047,0.81176
406.06,-0.47955,0.39198,-0.039062,0.72461,0.81569
406.06,-0.47955,0.43206,-0.035156,0.73047,0.8
406.07,-0.47584,0.4741,-0.048828,0.73047,0.80588
406.08,-0.47212,0.51515,-0.039062,0.73047,0.8
406.09,-0.4684,0.55132,-0.039062,0.74414,0.79608
406.1,-0.4684,0.5826,-0.013672,0.75391,0.77647
406.1,-0.46468,0.60704,0,0.76562,0.76078
406.11,-0.46097,0.62659,0.0097656,0.75,0.7451
406.12,-0.46097,0.64125,0.03125,0.73438,0.74118
406.13,-0.45725,0.65298,0.041016,0.70898,0.73137
406.14,-0.45725,0.65982,0.050781,0.69531,0.72549
406.14,-0.45725,0.66667,0.019531,0.68945,0.75098
406.15,-0.45725,0.67351,0.0097656,0.69922,0.7549
406.16,-0.45353,0.68133,-0.0097656,0.70508,0.77647
406.17,-0.45353,0.69013,-0.039062,0.70508,0.80588
406.18,-0.45353,0.6999,-0.048828,0.70508,0.81176
406.18,-0.45353,0.70968,-0.064453,0.69922,0.81569
406.19,-0.45353,0.71848,-0.080078,0.70508,0.83137
406.2,-0.45725,0.72727,-0.064453,0.70508,0.82549
406.21,-0.45725,0.73412,-0.080078,0.70508,0.83137
406.22,-0.45725,0.73998,-0.064453,0.69531,0.81569
406.22,-0.45725,0.74291,-0.058594,0.69922,0.81569
406.23,-0.46097,0.74096,-0.074219,0.7793,0.83137
406.24,-0.46097,0.73607,0.035156,0.83398,0.74118
406.25,-0.46097,0.72727,0.5,0.47461,0.3549
406.26,-0.46097,0.71457,1.1895,-0.23438,-0.21765
406.26,-0.46097,0.69697,0.88867,-0.49805,0.084314
406.27,-0.46097,0.67742,0.076172,-0.18945,0.7902
406.28,-0.46097,0.65689,-0.23438,0.23047,0.96078
406.29,-0.46097,0.63734,-0.18945,0.57031,0.92157
406.3,-0.46097,0.61975,-0.125,0.7207,0.86667
406.3,-0.46097,0.60508,-0.11523,0.76562,0.86667
406.31,-0.45725,0.59433,-0.125,0.78516,0.86078
406.32,-0.45725,0.58749,-0.11914,0.79883,0.86078
406.33,-0.45353,0.5826,-0.10938,0.80469,0.84118
406.34,-0.44981,0.57869,-0.10938,0.79883,0.84118
406.34,-0.44981,0.57576,-0.10938,0.81055,0.8451
406.35,-0.4461,0.57283,-0.10938,0.79883,0.84118
406.36,-0.44238,0.56794,-0.10352,0.79883,0.83137
406.37,-0.43866,0.56207,-0.09375,0.79883,0.82549
406.38,-0.43494,0.55425,-0.089844,0.79883,0.82157
406.38,-0.43123,0.54545,-0.083984,0.79492,0.81569
406.39,-0.42751,0.5347,-0.080078,0.79883,0.82157
406.4,-0.42379,0.52395,-0.074219,0.78516,0.81176
406.41,-0.42007,0.51222,-0.074219,0.78516,0.81569
406.42,-0.41264,0.50049,-0.070312,0.78906,0.80588
406.42,-0.40892,0.48778,-0.064453,0.79492,0.79608
406.43,-0.4052,0.47605,-0.064453,0.78516,0.7902
406.44,-0.39777,0.46628,-0.058594,0.7793,0.78039
406.45,-0.39405,0.4565,-0.048828,0.77539,0.77647
406.46,-0.38662,0.44673,-0.035156,0.7793,0.76078
406.46,-0.3829,0.43695,-0.019531,0.77539,0.75098
406.47,-0.37546,0.42424,-0.013672,0.7793,0.7451
406.48,-0.37175,0.41251,-0.0039062,0.78516,0.73529
406.49,-0.36431,0.40469,0.0097656,0.78906,0.72157
406.5,-0.36059,0.39687,0.019531,0.78516,0.70588
406.5,-0.35316,0.38905,0.035156,0.78516,0.7098
406.51,-0.34572,0.38221,0.054688,0.7793,0.6902
406.52,-0.34201,0.37439,0.060547,0.78906,0.6902
406.53,-0.33457,0.36755,0.064453,0.79492,0.69608
406.54,-0.33086,0.36168,0.060547,0.78516,0.7
406.54,-0.32714,0.35679,0.064453,0.7793,0.71569
406.55,-0.32342,0.35191,0.041016,0.77539,0.72549
406.56,-0.31599,0.34702,0.019531,0.76562,0.7451
406.57,-0.31227,0.34213,-0.0097656,0.75977,0.77059
406.58,-0.30483,0.33724,-0.019531,0.75,0.78627
406.58,-0.30112,0.33138,-0.035156,0.74414,0.7902
406.59,-0.2974,0.32649,-0.044922,0.75,0.80588
406.6,-0.29368,0.3216,-0.064453,0.74414,0.81569
406.61,-0.28996,0.31672,-0.064453,0.74023,0.82157
406.62,-0.28625,0.31183,-0.070312,0.73438,0.82549
406.62,-0.28253,0.30596,-0.064453,0.73047,0.82157
406.63,-0.27881,0.3001,-0.083984,0.73047,0.83137
406.64,-0.27509,0.29521,-0.083984,0.74023,0.83137
406.65,-0.27138,0.29228,-0.074219,0.74023,0.83137
406.66,-0.26394,0.28837,-0.080078,0.74414,0.83529
406.66,-0.26022,0.28446,-0.070312,0.73438,0.82549
406.67,-0.25279,0.28055,-0.074219,0.74023,0.81569
406.68,-0.24907,0.27566,-0.064453,0.74023,0.81569
406.69,-0.24164,0.27077,-0.058594,0.74414,0.81569
406.7,-0.23792,0.26588,-0.054688,0.74023,0.81569
406.7,-0.23048,0.261,-0.058594,0.74414,0.81176
406.71,-0.22677,0.25611,-0.048828,0.74023,0.80588
406.72,-0.21933,0.25122,-0.044922,0.73047,0.8
406.73,-0.2119,0.24633,-0.039062,0.73047,0.80588
406.74,-0.20446,0.24438,-0.035156,0.73047,0.79608
406.74,-0.19703,0.24536,-0.039062,0.72461,0.79608
406.75,-0.18959,0.25024,-0.044922,0.73047,0.80588
406.76,-0.18216,0.25904,-0.035156,0.71484,0.8
406.77,-0.17844,0.27664,-0.039062,0.70898,0.8
406.78,-0.16729,0.30205,-0.039062,0.7207,0.79608
406.78,-0.15985,0.33529,-0.044922,0.70508,0.8
406.79,-0.1487,0.37439,-0.044922,0.71484,0.80588
406.8,-0.13755,0.4174,-0.039062,0.70898,0.80588
406.81,-0.12639,0.46237,-0.035156,0.70508,0.79608
406.82,-0.11524,0.50342,-0.025391,0.73438,0.78627
406.82,-0.10409,0.54057,-0.0039062,0.75391,0.77059
406.83,-0.092937,0.57185,0.0058594,0.74023,0.75098
406.84,-0.081784,0.59335,0.025391,0.72461,0.7451
406.85,-0.070632,0.60802,0.044922,0.70508,0.73529
406.86,-0.063197,0.62072,0.03125,0.69531,0.74118
406.86,-0.052045,0.63148,0.03125,0.68555,0.75098
406.87,-0.040892,0.64027,0.025391,0.69922,0.76078
406.88,-0.02974,0.64809,-0.0039062,0.69531,0.77647
406.89,-0.018587,0.65591,-0.035156,0.69531,0.79608
406.9,-0.0074349,0.66373,-0.044922,0.67969,0.80588
406.9,0.0037175,0.67351,-0.064453,0.68555,0.82157
406.91,0.011152,0.68328,-0.054688,0.68945,0.81569
406.92,0.022305,0.69306,-0.064453,0.67969,0.81569
406.93,0.02974,0.70186,-0.070312,0.68945,0.82157
406.94,0.040892,0.7087,-0.064453,0.67969,0.81569
406.94,0.048327,0.71359,-0.064453,0.68945,0.81176
406.95,0.05948,0.71848,-0.074219,0.75,0.82157
406.96,0.070632,0.72141,-0.0039062,0.83398,0.76667
406.97,0.078067,0.72141,0.33008,0.64062,0.50588
406.98,0.089219,0.71554,1.1387,-0.025391,-0.10588
406.98,0.096654,0.70577,1.2891,-0.48828,-0.23725
406.99,0.10781,0.6911,0.24609,-0.26367,0.67059
407,0.11524,0.67351,-0.21484,0.11523,0.95098
407.01,0.12268,0.65298,-0.25,0.49023,0.96078
407.02,0.13011,0.63343,-0.14844,0.68945,0.88039
407.02,0.13755,0.61388,-0.13477,0.75977,0.86667
407.03,0.14498,0.59824,-0.13867,0.77539,0.86667
407.04,0.15242,0.58553,-0.13477,0.78906,0.86078
407.05,0.15985,0.57771,-0.12891,0.79492,0.85686
407.06,0.16729,0.57087,-0.11914,0.79883,0.8451
407.06,0.17472,0.56696,-0.10938,0.80469,0.84118
407.07,0.18216,0.56403,-0.10352,0.81055,0.83529
407.08,0.18587,0.56109,-0.10352,0.80469,0.84118
407.09,0.19331,0.55816,-0.10352,0.78516,0.83137
407.1,0.20074,0.55327,-0.099609,0.78906,0.82549
407.1,0.20446,0.54741,-0.09375,0.78516,0.83137
407.11,0.2119,0.53959,-0.089844,0.78516,0.81569
407.12,0.21933,0.53079,-0.089844,0.79492,0.82157
407.13,0.22677,0.52102,-0.080078,0.78516,0.81176
407.14,0.2342,0.51222,-0.083984,0.78516,0.80588
407.14,0.24164,0.50342,-0.070312,0.7793,0.8
407.15,0.24907,0.49267,-0.064453,0.7793,0.8
407.16,0.25651,0.48192,-0.054688,0.78906,0.7902
407.17,0.26394,0.46823,-0.044922,0.78516,0.78039
407.18,0.26766,0.4565,-0.025391,0.77539,0.76667
407.18,0.27509,0.4477,-0.035156,0.78516,0.77059
407.19,0.27881,0.43891,-0.019531,0.78516,0.7549
407.2,0.28625,0.42717,-0.0097656,0.7793,0.74118
407.21,0.29368,0.41447,0.0097656,0.77539,0.72157
407.22,0.30112,0.40665,0.025391,0.77539,0.71569
407.22,0.30855,0.39883,0.035156,0.78516,0.70588
407.23,0.31599,0.39003,0.054688,0.7793,0.7
407.24,0.3197,0.38416,0.064453,0.7793,0.6902
407.25,0.32714,0.37928,0.076172,0.7793,0.68627
407.26,0.33457,0.37341,0.080078,0.76953,0.69608
407.26,0.33829,0.36559,0.076172,0.76562,0.7
407.27,0.34572,0.35875,0.054688,0.76562,0.72157
407.28,0.34944,0.35386,0.025391,0.76562,0.75098
407.29,0.35688,0.34995,0.0058594,0.75,0.77059
407.3,0.36059,0.34506,-0.0097656,0.74414,0.77647
407.3,0.36803,0.34018,-0.029297,0.74023,0.7902
407.31,0.37175,0.33627,-0.044922,0.73047,0.79608
407.32,0.37546,0.33138,-0.054688,0.73047,0.81176
407.33,0.3829,0.32747,-0.070312,0.73438,0.81569
407.34,0.38662,0.32649,-0.074219,0.75,0.82549
407.34,0.39033,0.32454,-0.080078,0.74023,0.83137
407.35,0.39405,0.3216,-0.070312,0.73438,0.82549
407.36,0.39777,0.31769,-0.080078,0.74023,0.83529
407.37,0.39777,0.31476,-0.083984,0.74414,0.84118
407.38,0.40149,0.31085,-0.080078,0.74023,0.83529
407.38,0.4052,0.30596,-0.080078,0.75,0.8451
407.39,0.40892,0.30205,-0.074219,0.74414,0.83529
407.4,0.40892,0.29814,-0.070312,0.74023,0.83137
407.41,0.40892,0.29228,-0.064453,0.73047,0.82157
407.42,0.41264,0.28739,-0.064453,0.73438,0.82157
407.42,0.41264,0.28152,-0.044922,0.73047,0.80588
407.43,0.41264,0.27859,-0.039062,0.73047,0.81176
407.44,0.41264,0.27664,-0.048828,0.73047,0.81569
407.45,0.41264,0.27468,-0.039062,0.72461,0.81176
407.46,0.41264,0.2737,-0.039062,0.72461,0.81176
407.46,0.41264,0.27468,-0.039062,0.71484,0.80588
407.47,0.41264,0.28055,-0.039062,0.7207,0.79608
407.48,0.41264,0.29326,-0.019531,0.70508,0.79608
407.49,0.41264,0.31476,-0.029297,0.70508,0.79608
407.5,0.41264,0.34409,-0.035156,0.70898,0.8
407.5,0.40892,0.37928,-0.029297,0.70508,0.79608
407.51,0.40892,0.41935,-0.039062,0.70898,0.81176
407.52,0.40892,0.46237,-0.035156,0.7207,0.80588
407.53,0.4052,0.49853,-0.0097656,0.73047,0.78627
407.54,0.40149,0.53079,0.0097656,0.73438,0.76667
