Time [s], RESP, PLETH, II, V, AVR
463.75,0.28935,0.60215,0.054688,0.5549,0.8
463.76,0.29032,0.61975,0.054688,0.56078,0.8
463.77,0.2913,0.63441,0.054688,0.56078,0.80588
463.78,0.29228,0.64516,0.060547,0.56078,0.8
463.78,0.29228,0.65298,0.060547,0.56471,0.8
463.79,0.29326,0.65787,0.054688,0.56471,0.80588
463.8,0.29326,0.65982,0.054688,0.57059,0.80588
463.81,0.29423,0.65885,0.064453,0.58039,0.8
463.82,0.29423,0.65591,0.095703,0.60588,0.79608
463.82,0.29423,0.65005,0.125,0.64118,0.78627
463.83,0.29326,0.64223,0.13477,0.67647,0.78627
463.84,0.29326,0.63343,0.14453,0.7,0.78627
463.85,0.29228,0.62268,0.13477,0.67647,0.79608
463.86,0.29228,0.60899,0.11133,0.6098,0.81569
463.86,0.2913,0.59531,0.076172,0.56471,0.83137
463.87,0.29032,0.58065,0.041016,0.56078,0.84118
463.88,0.28935,0.56598,0.035156,0.56078,0.84118
463.89,0.28935,0.5523,0.044922,0.56471,0.82157
463.9,0.28739,0.54057,0.050781,0.57059,0.8
463.9,0.28641,0.52981,0.054688,0.57451,0.79608
463.91,0.28543,0.51906,0.050781,0.57451,0.79608
463.92,0.28446,0.50929,0.050781,0.57451,0.79608
463.93,0.28348,0.50049,0.050781,0.58039,0.79608
463.94,0.2825,0.49267,0.054688,0.58431,0.7902
463.94,0.28152,0.48583,0.060547,0.5902,0.78627
463.95,0.28055,0.47801,0.060547,0.5902,0.78627
463.96,0.27957,0.47116,0.060547,0.59608,0.78627
463.97,0.27957,0.46432,0.064453,0.6,0.78627
463.98,0.27859,0.45943,0.060547,0.6098,0.7902
463.98,0.27859,0.45357,0.060547,0.62549,0.8
463.99,0.27859,0.44966,0.03125,0.3098,0.83529
464,0.27859,0.44575,-0.23438,-0.50196,1.0216
464.01,0.27957,0.44184,-0.49805,-0.50196,1.4784
464.02,0.27957,0.43793,-0.49805,-0.50196,1.5039
464.02,0.28055,0.43304,-0.49805,-0.50196,1.5039
464.03,0.28055,0.42913,-0.49805,-0.50196,1.5039
464.04,0.28152,0.4262,-0.49805,-0.22157,1.5039
464.05,0.28152,0.42326,-0.080078,0.59608,0.91176
464.06,0.2825,0.42033,0.29102,1.002,0.62941
464.06,0.28348,0.4174,0.37109,1.0863,0.57059
464.07,0.28446,0.41642,0.39062,1.102,0.56078
464.08,0.28543,0.41447,0.40039,1.102,0.5549
464.09,0.28641,0.41251,0.4043,1.1059,0.55098
464.1,0.28837,0.40958,0.41016,1.102,0.5451
464.1,0.29032,0.40665,0.41016,1.0961,0.55098
464.11,0.2913,0.40371,0.41602,1.0961,0.5549
464.12,0.29326,0.39883,0.41016,1.0961,0.5549
464.13,0.29521,0.39394,0.41016,1.0961,0.5549
464.14,0.29717,0.39003,0.41602,1.0961,0.5549
464.14,0.29912,0.38807,0.41992,1.0961,0.5549
464.15,0.30108,0.38514,0.41992,1.0961,0.5549
464.16,0.30401,0.38319,0.42578,1.1059,0.5549
464.17,0.30694,0.38123,0.42969,1.1176,0.56078
464.18,0.30987,0.37928,0.43945,1.1314,0.5549
464.18,0.31378,0.37732,0.44922,1.1471,0.5451
464.19,0.31769,0.37537,0.46094,1.1627,0.53922
464.2,0.32063,0.37439,0.47461,1.1922,0.53529
464.21,0.32454,0.37243,0.49023,1.2176,0.52549
464.22,0.32845,0.37146,0.51562,1.2529,0.51569
464.22,0.33138,0.3695,0.53906,1.2922,0.50588
464.23,0.33431,0.36852,0.57031,1.3373,0.4902
464.24,0.33822,0.36755,0.60547,1.3922,0.47059
464.25,0.34115,0.36559,0.64453,1.4529,0.44902
464.26,0.34506,0.36168,0.68945,1.5039,0.42549
464.26,0.348,0.35777,0.73047,1.5039,0.4
464.27,0.35191,0.35386,0.77539,1.5039,0.38039
464.28,0.35484,0.34995,0.80469,1.5039,0.36471
464.29,0.35777,0.348,0.82031,1.5039,0.36471
464.3,0.35973,0.34702,0.80469,1.5039,0.37451
464.3,0.36168,0.34604,0.75977,1.4333,0.4098
464.31,0.36266,0.34506,0.66992,1.2667,0.46471
464.32,0.36461,0.34409,0.55469,1.0863,0.5451
464.33,0.36559,0.34311,0.41602,0.91176,0.61961
464.34,0.36657,0.34311,0.29102,0.76078,0.6902
464.34,0.36755,0.34311,0.18555,0.6451,0.7451
464.35,0.36852,0.34311,0.10547,0.57059,0.7902
464.36,0.36852,0.34311,0.054688,0.51961,0.81569
464.37,0.3695,0.34311,0.019531,0.4902,0.83137
464.38,0.36852,0.34311,0,0.47451,0.84118
464.38,0.36852,0.34311,-0.0097656,0.46471,0.8451
464.39,0.36755,0.34213,-0.013672,0.46471,0.8451
464.4,0.36657,0.34018,-0.019531,0.46471,0.85098
464.41,0.36559,0.3392,-0.019531,0.46471,0.85098
464.42,0.36364,0.33724,-0.013672,0.46471,0.8451
464.42,0.3607,0.33627,-0.0097656,0.47059,0.84118
464.43,0.35875,0.33529,-0.0039062,0.48039,0.83529
464.44,0.35484,0.33431,0.0058594,0.48431,0.83137
464.45,0.35191,0.33138,0.015625,0.5,0.82157
464.46,0.348,0.32942,0.025391,0.5098,0.81176
464.46,0.34506,0.32649,0.035156,0.51961,0.80588
464.47,0.34018,0.32356,0.044922,0.52549,0.8
464.48,0.33627,0.3216,0.050781,0.53529,0.8
464.49,0.33236,0.31965,0.054688,0.5451,0.79608
464.5,0.32845,0.31867,0.060547,0.55098,0.79608
464.5,0.32356,0.31769,0.060547,0.55098,0.7902
464.51,0.31965,0.31769,0.060547,0.56078,0.7902
464.52,0.31476,0.31867,0.064453,0.56078,0.78627
464.53,0.31085,0.3216,0.060547,0.56078,0.7902
464.54,0.30694,0.32551,0.060547,0.5549,0.7902
464.54,0.30303,0.33138,0.060547,0.56078,0.79608
464.55,0.30108,0.34018,0.060547,0.55098,0.79608
464.56,0.29814,0.35191,0.054688,0.55098,0.79608
464.57,0.29619,0.36852,0.050781,0.5451,0.79608
464.58,0.29423,0.38905,0.050781,0.5451,0.79608
464.58,0.29228,0.41251,0.050781,0.5451,0.79608
464.59,0.29032,0.43988,0.050781,0.5451,0.79608
464.6,0.29032,0.47019,0.044922,0.5451,0.8
464.61,0.28935,0.50244,0.044922,0.5451,0.8
464.62,0.28935,0.5347,0.044922,0.5451,0.80588
464.62,0.28935,0.56598,0.044922,0.5451,0.80588
464.63,0.28935,0.59042,0.044922,0.5451,0.80588
464.64,0.29032,0.61193,0.044922,0.5451,0.80588
464.65,0.2913,0.63343,0.044922,0.5451,0.80588
464.66,0.29228,0.65396,0.044922,0.55098,0.80588
464.66,0.29326,0.67253,0.050781,0.55098,0.80588
464.67,0.29326,0.68817,0.050781,0.55098,0.80588
464.68,0.29423,0.6999,0.050781,0.55098,0.80588
464.69,0.29423,0.70772,0.050781,0.5549,0.81176
464.7,0.29521,0.71065,0.050781,0.56078,0.81176
464.7,0.29521,0.70968,0.060547,0.56471,0.80588
464.71,0.29521,0.70577,0.080078,0.58431,0.79608
464.72,0.29521,0.69892,0.11133,0.61569,0.78627
464.73,0.29521,0.69013,0.13086,0.6549,0.78627
464.74,0.29521,0.67937,0.14062,0.68627,0.7902
464.74,0.29423,0.66764,0.14453,0.6902,0.8
464.75,0.29326,0.65494,0.12109,0.62549,0.81569
464.76,0.2913,0.64027,0.085938,0.57059,0.83529
464.77,0.29032,0.62561,0.044922,0.5451,0.8451
464.78,0.28935,0.61095,0.025391,0.53922,0.85098
464.78,0.28739,0.59726,0.03125,0.53922,0.83529
464.79,0.28641,0.5826,0.044922,0.55098,0.81569
464.8,0.28543,0.56794,0.050781,0.56078,0.80588
464.81,0.28446,0.55327,0.044922,0.56078,0.8
464.82,0.28348,0.53959,0.044922,0.56078,0.8
464.82,0.2825,0.5259,0.044922,0.56471,0.79608
464.83,0.28152,0.51417,0.050781,0.57059,0.79608
464.84,0.28055,0.5044,0.054688,0.57451,0.7902
464.85,0.28055,0.49462,0.060547,0.57451,0.7902
464.86,0.27957,0.48485,0.060547,0.58431,0.7902
464.86,0.27957,0.47605,0.060547,0.5902,0.7902
464.87,0.27859,0.46823,0.060547,0.59608,0.79608
464.88,0.27859,0.45943,0.054688,0.61961,0.80588
464.89,0.27859,0.45259,0.044922,0.50588,0.82549
464.9,0.27859,0.44673,-0.080078,-0.13725,0.92157
464.9,0.27761,0.44282,-0.49805,-0.50196,1.2471
464.91,0.27761,0.43793,-0.49805,-0.50196,1.5039
464.92,0.27761,0.43402,-0.49805,-0.50196,1.5039
464.93,0.27761,0.43011,-0.49805,-0.50196,1.5039
464.94,0.27664,0.42717,-0.49805,-0.50196,1.5039
464.94,0.27664,0.42424,-0.37891,0.25882,1.1471
464.95,0.27761,0.42033,0.17578,0.87647,0.71569
464.96,0.27761,0.41642,0.3457,1.0667,0.5902
464.97,0.27859,0.41251,0.375,1.0961,0.56471
464.98,0.27957,0.40762,0.39062,1.102,0.56078
464.98,0.28055,0.40371,0.39453,1.0961,0.56078
464.99,0.28152,0.3998,0.40039,1.0961,0.5549
465,0.28348,0.39589,0.4043,1.0961,0.5549
465.01,0.28446,0.39198,0.41016,1.0961,0.5549
465.02,0.28543,0.38807,0.4043,1.0961,0.5549
465.02,0.28739,0.38416,0.4043,1.0961,0.56078
465.03,0.28837,0.38025,0.4043,1.0961,0.56078
465.04,0.28935,0.37732,0.4043,1.0961,0.56078
465.05,0.29032,0.37439,0.41016,1.0961,0.56078
465.06,0.2913,0.37048,0.41016,1.102,0.56078
465.06,0.29228,0.36657,0.41602,1.1118,0.56471
465.07,0.29423,0.36364,0.42578,1.1216,0.56078
465.08,0.29521,0.35875,0.43555,1.1314,0.5549
465.09,0.29717,0.35484,0.44922,1.151,0.5451
465.1,0.29912,0.35093,0.46484,1.1725,0.53922
465.1,0.30108,0.348,0.48047,1.1922,0.53529
465.11,0.30303,0.34506,0.5,1.2275,0.52549
465.12,0.30596,0.34409,0.51953,1.2667,0.51961
465.13,0.3089,0.34311,0.55078,1.3118,0.50588
465.14,0.31183,0.34409,0.57422,1.3627,0.4902
465.14,0.31476,0.34311,0.60938,1.4176,0.47059
465.15,0.31769,0.34311,0.6543,1.4784,0.44902
465.16,0.31965,0.34213,0.69922,1.5039,0.42549
465.17,0.32258,0.3392,0.74414,1.5039,0.4
465.18,0.32454,0.33724,0.7793,1.5039,0.38039
465.18,0.32649,0.33627,0.80469,1.5039,0.37059
465.19,0.32845,0.33529,0.81055,1.5039,0.38039
465.2,0.32942,0.33431,0.76953,1.4784,0.40392
465.21,0.33138,0.33431,0.70508,1.3431,0.44902
465.22,0.33333,0.33431,0.5957,1.1725,0.51961
465.22,0.33431,0.33333,0.46484,0.98627,0.6
465.23,0.33627,0.33333,0.33594,0.82549,0.67059
465.24,0.33724,0.33333,0.2207,0.6902,0.73529
465.25,0.33822,0.33236,0.13086,0.6,0.78039
465.26,0.33822,0.33236,0.070312,0.53529,0.81176
465.26,0.33822,0.33138,0.025391,0.5,0.83137
465.27,0.33627,0.3304,0,0.47451,0.8451
465.28,0.33529,0.32942,-0.019531,0.46471,0.85098
465.29,0.33333,0.32845,-0.025391,0.46078,0.85098
465.3,0.33138,0.32747,-0.029297,0.46078,0.85686
465.3,0.32747,0.32649,-0.029297,0.46078,0.85686
465.31,0.32454,0.32454,-0.025391,0.46471,0.85098
465.32,0.31965,0.32258,-0.019531,0.47059,0.85098
465.33,0.31574,0.32063,-0.013672,0.47451,0.84118
465.34,0.31085,0.32063,-0.0039062,0.48039,0.83529
465.34,0.30694,0.31965,0.0058594,0.49412,0.83137
465.35,0.30205,0.31965,0.015625,0.5,0.82549
465.36,0.29717,0.31867,0.025391,0.5098,0.81569
465.37,0.29228,0.31769,0.03125,0.51961,0.81176
465.38,0.28837,0.31574,0.041016,0.52941,0.81176
465.38,0.28348,0.31281,0.044922,0.53529,0.80588
465.39,0.27859,0.30987,0.050781,0.53922,0.8
465.4,0.27468,0.30694,0.060547,0.55098,0.79608
465.41,0.26979,0.30499,0.060547,0.55098,0.79608
465.42,0.26588,0.30401,0.060547,0.55098,0.79608
465.42,0.26295,0.30499,0.060547,0.55098,0.79608
465.43,0.25904,0.30694,0.054688,0.55098,0.79608
465.44,0.25611,0.31085,0.054688,0.55098,0.79608
465.45,0.25318,0.31769,0.050781,0.55098,0.8
465.46,0.25024,0.32845,0.044922,0.55098,0.8
465.46,0.24731,0.34409,0.044922,0.5451,0.8
465.47,0.24536,0.36364,0.044922,0.53922,0.8
465.48,0.2434,0.3871,0.041016,0.53922,0.80588
465.49,0.24242,0.41349,0.041016,0.53922,0.80588
465.5,0.24145,0.44379,0.035156,0.53922,0.81176
465.5,0.24047,0.47703,0.035156,0.53922,0.81176
465.51,0.24047,0.50929,0.035156,0.53922,0.81176
465.52,0.24047,0.54154,0.041016,0.53922,0.81176
465.53,0.24047,0.56891,0.035156,0.53922,0.81176
465.54,0.24145,0.5914,0.03125,0.53922,0.81176
465.54,0.24145,0.61584,0.03125,0.5451,0.81569
465.55,0.24145,0.63734,0.035156,0.5451,0.81569
465.56,0.24145,0.65591,0.041016,0.5451,0.81176
465.57,0.24145,0.67155,0.041016,0.5451,0.81176
465.58,0.24145,0.68426,0.03125,0.55098,0.81569
465.58,0.24145,0.69306,0.03125,0.55098,0.82157
465.59,0.24145,0.69795,0.03125,0.55098,0.82157
465.6,0.24145,0.6999,0.03125,0.5549,0.81569
465.61,0.24047,0.69795,0.044922,0.56471,0.81176
465.62,0.23949,0.69306,0.076172,0.58431,0.8
465.62,0.23851,0.68524,0.099609,0.61961,0.79608
465.63,0.23754,0.67546,0.11523,0.65098,0.79608
465.64,0.23558,0.66471,0.125,0.67647,0.79608
465.65,0.2346,0.65298,0.12109,0.6549,0.8
465.66,0.23265,0.6393,0.095703,0.59608,0.82549
465.66,0.23167,0.62561,0.054688,0.5549,0.8451
465.67,0.22972,0.61193,0.019531,0.53922,0.85686
465.68,0.22874,0.59922,0.0058594,0.53922,0.86078
465.69,0.22678,0.58553,0.015625,0.5451,0.84118
465.7,0.22483,0.57185,0.03125,0.55098,0.81569
465.7,0.22385,0.55914,0.035156,0.5549,0.80588
465.71,0.2219,0.54643,0.041016,0.55098,0.8
465.72,0.22092,0.53275,0.041016,0.55098,0.8
465.73,0.21994,0.52102,0.041016,0.56078,0.8
465.74,0.21896,0.51026,0.041016,0.56471,0.80588
465.74,0.21799,0.49951,0.035156,0.57059,0.8
465.75,0.21799,0.48778,0.041016,0.57059,0.8
465.76,0.21799,0.47703,0.041016,0.57451,0.8
465.77,0.21701,0.46725,0.044922,0.57451,0.8
465.78,0.21701,0.45943,0.041016,0.5902,0.8
465.78,0.21701,0.45357,0.041016,0.6,0.81176
465.79,0.21701,0.44868,0.044922,0.32941,0.8451
465.8,0.21701,0.44379,-0.19336,-0.50196,1.002
465.81,0.21701,0.43891,-0.49805,-0.50196,1.4333
465.82,0.21799,0.43402,-0.49805,-0.50196,1.5039
465.82,0.21799,0.42913,-0.49805,-0.50196,1.5039
465.83,0.21799,0.42424,-0.49805,-0.50196,1.5039
465.84,0.21799,0.42033,-0.49805,-0.35294,1.5039
465.85,0.21896,0.41642,-0.16992,0.5098,0.97059
465.86,0.21896,0.41349,0.25,0.97059,0.65098
465.86,0.21896,0.40958,0.34961,1.0824,0.58039
465.87,0.21994,0.40665,0.37109,1.0961,0.57059
465.88,0.21994,0.40274,0.38086,1.102,0.56078
465.89,0.21994,0.3998,0.39062,1.102,0.56078
465.9,0.22092,0.39589,0.39062,1.0922,0.56078
465.9,0.22092,0.39101,0.39062,1.0922,0.56078
465.91,0.2219,0.3871,0.39062,1.0863,0.56078
465.92,0.22287,0.38319,0.39453,1.0863,0.56078
465.93,0.22385,0.38025,0.39453,1.0824,0.56471
465.94,0.22581,0.3783,0.39062,1.0863,0.57059
465.94,0.22678,0.37634,0.39062,1.0863,0.57059
465.95,0.22874,0.37341,0.40039,1.0922,0.56471
465.96,0.23069,0.37146,0.41016,1.0961,0.56471
465.97,0.23265,0.36755,0.41602,1.1118,0.56078
465.98,0.2346,0.36266,0.42578,1.1216,0.56078
465.98,0.23656,0.35875,0.43555,1.1373,0.5549
465.99,0.23851,0.35484,0.44531,1.1569,0.5451
466,0.24047,0.35093,0.46094,1.1765,0.53922
466.01,0.24242,0.34702,0.48047,1.2078,0.53529
466.02,0.24536,0.34409,0.5,1.2471,0.51961
466.02,0.24731,0.34018,0.52539,1.2824,0.50588
466.03,0.24927,0.33822,0.56055,1.3333,0.49412
466.04,0.25122,0.33627,0.58984,1.3922,0.47451
466.05,0.25415,0.33333,0.625,1.4569,0.4549
466.06,0.25611,0.33138,0.66992,1.5039,0.43529
466.06,0.25806,0.3304,0.71484,1.5039,0.4098
466.07,0.26002,0.32942,0.75977,1.5039,0.3902
466.08,0.26295,0.32942,0.78906,1.5039,0.37059
466.09,0.26491,0.32942,0.79883,1.5039,0.37059
466.1,0.26686,0.32845,0.78516,1.5039,0.38431
466.1,0.26979,0.32747,0.73438,1.4373,0.42549
466.11,0.27175,0.32551,0.6543,1.2725,0.48039
466.12,0.2737,0.32454,0.53906,1.0922,0.55098
466.13,0.27664,0.32356,0.4043,0.91569,0.62941
466.14,0.27761,0.32258,0.2793,0.76667,0.7
466.14,0.27859,0.3216,0.16992,0.6451,0.76078
466.15,0.27859,0.32063,0.089844,0.56471,0.80588
466.16,0.27957,0.31965,0.035156,0.51569,0.82549
466.17,0.27859,0.31769,0,0.48039,0.84118
466.18,0.27859,0.31574,-0.019531,0.46471,0.85098
466.18,0.27761,0.31378,-0.029297,0.4549,0.85686
466.19,0.27664,0.31183,-0.039062,0.4549,0.85686
466.2,0.27566,0.30987,-0.039062,0.4549,0.85686
466.21,0.27468,0.3089,-0.039062,0.4549,0.85686
466.22,0.27273,0.3089,-0.035156,0.46078,0.85098
466.22,0.27175,0.3089,-0.029297,0.46471,0.85098
466.23,0.26882,0.3089,-0.025391,0.47059,0.85098
466.24,0.26686,0.3089,-0.019531,0.48039,0.8451
466.25,0.26393,0.3089,-0.013672,0.49412,0.84118
466.26,0.261,0.30792,-0.0039062,0.5,0.83137
466.26,0.25806,0.30694,0.0058594,0.5098,0.82549
466.27,0.25611,0.30499,0.015625,0.51961,0.82157
466.28,0.25318,0.30303,0.025391,0.52549,0.81176
466.29,0.25024,0.3001,0.03125,0.52941,0.81176
466.3,0.24829,0.29912,0.035156,0.53922,0.80588
466.3,0.24633,0.29814,0.041016,0.5451,0.8
466.31,0.24536,0.29717,0.041016,0.5451,0.8
466.32,0.24438,0.29717,0.041016,0.5451,0.80588
466.33,0.2434,0.29814,0.041016,0.5451,0.80588
466.34,0.2434,0.3001,0.041016,0.5451,0.80588
466.34,0.2434,0.30499,0.035156,0.5451,0.81176
466.35,0.2434,0.31281,0.03125,0.5451,0.81176
466.36,0.2434,0.32454,0.03125,0.5451,0.81176
466.37,0.24438,0.34018,0.025391,0.5451,0.81176
466.38,0.24536,0.35973,0.025391,0.5451,0.81176
466.38,0.24633,0.38416,0.025391,0.5451,0.81569
466.39,0.24829,0.41153,0.025391,0.5451,0.81569
466.4,0.24927,0.44184,0.025391,0.53922,0.82157
466.41,0.25122,0.47507,0.025391,0.53922,0.82157
466.42,0.25318,0.50831,0.025391,0.53922,0.82157
466.42,0.25513,0.54057,0.025391,0.53922,0.82157
466.43,0.25709,0.56598,0.025391,0.5451,0.82157
466.44,0.26002,0.58847,0.025391,0.5451,0.82157
466.45,0.26295,0.60997,0.025391,0.5451,0.82157
466.46,0.26491,0.62952,0.025391,0.55098,0.82157
466.46,0.26784,0.64516,0.025391,0.55098,0.82157
466.47,0.26979,0.65787,0.03125,0.55098,0.82157
466.48,0.27077,0.66667,0.035156,0.5549,0.81569
466.49,0.27273,0.67253,0.041016,0.5549,0.81176
466.5,0.2737,0.67449,0.044922,0.56078,0.81176
466.5,0.27468,0.67253,0.060547,0.57059,0.80588
466.51,0.27566,0.66862,0.089844,0.6,0.79608
466.52,0.27664,0.66178,0.12109,0.63529,0.7902
466.53,0.27761,0.65396,0.13086,0.67059,0.7902
466.54,0.27761,0.64516,0.13477,0.68039,0.79608
466.54,0.27859,0.63343,0.12109,0.62941,0.80588
466.55,0.27859,0.61975,0.085938,0.57059,0.82549
466.56,0.27859,0.60508,0.044922,0.5451,0.8451
466.57,0.27957,0.59042,0.019531,0.5451,0.85098
466.58,0.27957,0.57478,0.019531,0.5451,0.8451
466.58,0.27957,0.56109,0.03125,0.55098,0.82549
466.59,0.27957,0.54741,0.035156,0.56078,0.81176
466.6,0.27957,0.5347,0.035156,0.56471,0.80588
466.61,0.27957,0.52199,0.03125,0.56471,0.80588
466.62,0.28055,0.51026,0.03125,0.57059,0.8
466.62,0.28152,0.50049,0.035156,0.57059,0.8
466.63,0.2825,0.49169,0.041016,0.57451,0.79608
466.64,0.28348,0.48387,0.044922,0.58039,0.79608
466.65,0.28348,0.47605,0.044922,0.58431,0.8
466.66,0.28446,0.46921,0.044922,0.5902,0.8
466.66,0.28543,0.46237,0.044922,0.59608,0.8
466.67,0.28543,0.45748,0.044922,0.61961,0.80588
466.68,0.28543,0.45161,0.050781,0.53529,0.81569
466.69,0.28641,0.44673,-0.044922,-0.037255,0.89608
466.7,0.28641,0.44184,-0.47461,-0.50196,1.1961
466.7,0.28739,0.43793,-0.49805,-0.50196,1.5039
466.71,0.28739,0.43304,-0.49805,-0.50196,1.5039
466.72,0.28837,0.42913,-0.49805,-0.50196,1.5039
466.73,0.28935,0.42522,-0.49805,-0.50196,1.5039
466.74,0.29032,0.42131,-0.48438,0.16863,1.2314
466.74,0.2913,0.41544,0.12109,0.83137,0.7549
466.75,0.29228,0.4086,0.33008,1.0608,0.59608
466.76,0.29228,0.40274,0.37109,1.0961,0.56471
466.77,0.29326,0.39785,0.39062,1.102,0.56078
466.78,0.29326,0.39394,0.39453,1.102,0.56078
466.78,0.29423,0.39101,0.39453,1.0961,0.5549
466.79,0.29423,0.38807,0.40039,1.0961,0.5549
466.8,0.29521,0.38612,0.40039,1.0961,0.5549
466.81,0.29521,0.38416,0.40039,1.0961,0.5549
466.82,0.29619,0.38221,0.4043,1.0961,0.5549
466.82,0.29717,0.38025,0.41016,1.0961,0.56078
466.83,0.29814,0.3783,0.41016,1.0961,0.56078
466.84,0.29912,0.37634,0.41602,1.0961,0.56078
466.85,0.3001,0.37341,0.41602,1.102,0.56078
466.86,0.30108,0.37048,0.41992,1.1118,0.5549
466.86,0.30205,0.36755,0.42969,1.1216,0.5549
466.87,0.30303,0.36461,0.43945,1.1373,0.5451
466.88,0.30499,0.3607,0.45508,1.151,0.53922
466.89,0.30694,0.35875,0.4707,1.1725,0.53529
466.9,0.30987,0.35582,0.48438,1.1961,0.52549
466.9,0.31183,0.35386,0.50586,1.2314,0.51961
466.91,0.31476,0.35093,0.52539,1.2667,0.5098
466.92,0.31867,0.34995,0.55078,1.3118,0.49412
466.93,0.3216,0.34897,0.58398,1.3627,0.48039
466.94,0.32356,0.34897,0.61914,1.4176,0.46471
466.94,0.32649,0.34897,0.66406,1.4824,0.43922
466.95,0.32845,0.34897,0.70898,1.5039,0.4098
466.96,0.3304,0.348,0.75391,1.5039,0.38431
466.97,0.33333,0.34702,0.78906,1.5039,0.37059
466.98,0.33529,0.34409,0.81445,1.5039,0.35882
466.98,0.33822,0.34115,0.82031,1.5039,0.36471
466.99,0.34115,0.33724,0.78906,1.4922,0.38431
467,0.34409,0.33431,0.73047,1.3569,0.42941
467.01,0.34604,0.33138,0.625,1.1863,0.49412
467.02,0.348,0.32942,0.5,1.0059,0.57059
467.02,0.34897,0.32845,0.36523,0.84118,0.65098
467.03,0.35093,0.32845,0.24609,0.70588,0.71569
467.04,0.35191,0.32845,0.15625,0.60588,0.76667
467.05,0.35288,0.32845,0.089844,0.5451,0.7902
467.06,0.35386,0.32845,0.050781,0.5,0.81176
467.06,0.35386,0.32845,0.019531,0.47451,0.82549
467.07,0.35386,0.32845,0.0058594,0.46471,0.83137
467.08,0.35288,0.32845,-0.0039062,0.46078,0.83529
467.09,0.35191,0.32845,-0.0039062,0.4549,0.83529
467.1,0.35093,0.32845,-0.0097656,0.46078,0.84118
467.1,0.34995,0.32845,-0.0097656,0.46078,0.84118
467.11,0.34897,0.32845,-0.0039062,0.47059,0.83529
467.12,0.34702,0.32845,0,0.47451,0.83137
467.13,0.34506,0.32942,0.0058594,0.48431,0.82549
467.14,0.34213,0.32942,0.019531,0.5,0.82157
467.14,0.3392,0.32942,0.03125,0.5098,0.81176
467.15,0.33724,0.32845,0.041016,0.51961,0.80588
467.16,0.33431,0.32747,0.044922,0.52941,0.8
467.17,0.33138,0.32649,0.054688,0.53922,0.79608
467.18,0.32845,0.32551,0.060547,0.55098,0.7902
467.18,0.32551,0.32551,0.064453,0.5549,0.78627
467.19,0.3216,0.32551,0.064453,0.56078,0.78627
467.2,0.31867,0.32551,0.070312,0.56078,0.78627
467.21,0.31476,0.32551,0.070312,0.56078,0.78627
467.22,0.31183,0.32649,0.064453,0.56078,0.78627
467.22,0.3089,0.32845,0.064453,0.56078,0.78627
467.23,0.30596,0.33138,0.060547,0.56078,0.7902
467.24,0.30303,0.33724,0.054688,0.56078,0.79608
467.25,0.30108,0.34506,0.054688,0.5549,0.79608
467.26,0.29912,0.35777,0.060547,0.55098,0.79608
467.26,0.29814,0.37341,0.054688,0.55098,0.79608
467.27,0.29619,0.39394,0.050781,0.55098,0.8
467.28,0.29521,0.41935,0.050781,0.5451,0.8
467.29,0.29423,0.44868,0.050781,0.5451,0.8
467.3,0.29423,0.47996,0.050781,0.5451,0.8
467.3,0.29423,0.51222,0.050781,0.5451,0.79608
467.31,0.29423,0.5435,0.050781,0.55098,0.8
467.32,0.29423,0.5738,0.050781,0.55098,0.8
467.33,0.29423,0.59824,0.054688,0.55098,0.8
467.34,0.29423,0.61877,0.054688,0.55098,0.8
467.34,0.29423,0.63832,0.054688,0.55098,0.8
467.35,0.29423,0.65689,0.054688,0.55098,0.8
467.36,0.29423,0.67253,0.060547,0.5549,0.8
467.37,0.29423,0.68524,0.060547,0.5549,0.79608
467.38,0.29423,0.69501,0.060547,0.5549,0.79608
467.38,0.29423,0.70088,0.060547,0.5549,0.79608
467.39,0.29423,0.70381,0.064453,0.56078,0.79608
467.4,0.29423,0.70283,0.064453,0.56471,0.79608
467.41,0.29423,0.69795,0.080078,0.58039,0.7902
467.42,0.29423,0.69013,0.10547,0.6098,0.78039
467.42,0.29423,0.68035,0.125,0.65098,0.78039
467.43,0.29423,0.6696,0.13477,0.68039,0.78039
467.44,0.29423,0.65689,0.14062,0.69608,0.78627
467.45,0.29423,0.64321,0.13086,0.6549,0.8
467.46,0.29423,0.62854,0.095703,0.5902,0.82157
467.46,0.29423,0.6129,0.054688,0.56078,0.84118
467.47,0.29423,0.59726,0.025391,0.55098,0.8451
467.48,0.29326,0.58065,0.019531,0.5451,0.85098
467.49,0.29326,0.565,0.035156,0.55098,0.82157
467.5,0.29326,0.55034,0.041016,0.5549,0.80588
467.5,0.29326,0.53568,0.044922,0.56078,0.79608
467.51,0.29326,0.52102,0.044922,0.56471,0.79608
467.52,0.29326,0.50733,0.044922,0.56471,0.79608
467.53,0.29326,0.4956,0.044922,0.57059,0.79608
467.54,0.29326,0.48583,0.050781,0.57451,0.79608
467.54,0.29228,0.47703,0.050781,0.58039,0.79608
467.55,0.29228,0.46725,0.050781,0.58431,0.7902
467.56,0.29228,0.45846,0.060547,0.58431,0.7902
467.57,0.29228,0.45064,0.060547,0.5902,0.78627
467.58,0.29228,0.44379,0.064453,0.6098,0.79608
467.58,0.29228,0.43891,0.060547,0.61569,0.80588
467.59,0.29228,0.435,0,0.14314,0.86078
467.6,0.29228,0.43109,-0.34375,-0.50196,1.0922
