Time [s], RESP, PLETH, II, V, AVR
328.12,0.28348,0.61193,0.67488,0.71484,0.6
328.13,0.27957,0.60704,0.60468,0.85938,0.65098
328.14,0.27566,0.59922,0.56034,0.92383,0.67647
328.14,0.27175,0.58944,0.55049,0.94531,0.6902
328.15,0.26784,0.57869,0.54557,0.95508,0.69608
328.16,0.26491,0.56794,0.53941,0.95508,0.69608
328.17,0.261,0.55816,0.53941,0.95508,0.7
328.18,0.25806,0.54839,0.53448,0.95898,0.7
328.18,0.25513,0.54057,0.53448,0.95508,0.7
328.19,0.2522,0.53275,0.55049,0.95898,0.69608
328.2,0.24927,0.5259,0.55049,0.95508,0.6902
328.21,0.24731,0.51808,0.54557,0.95508,0.7
328.22,0.24438,0.51026,0.55049,0.94922,0.7
328.22,0.24145,0.50342,0.55542,0.95508,0.6902
328.23,0.23949,0.49756,0.56527,0.94922,0.6902
328.24,0.23851,0.49169,0.5702,0.94922,0.68039
328.25,0.23754,0.4868,0.5702,0.94922,0.68627
328.26,0.23656,0.48289,0.57512,0.94922,0.67647
328.26,0.23656,0.47801,0.57512,0.94922,0.68627
328.27,0.23656,0.4741,0.58498,0.94531,0.68039
328.28,0.23754,0.47019,0.5899,0.94531,0.67647
328.29,0.23754,0.46628,0.59483,0.95508,0.67059
328.3,0.23851,0.46334,0.59483,0.94922,0.67647
328.3,0.23949,0.46041,0.60468,0.94922,0.67059
328.31,0.24047,0.4565,0.61453,0.95898,0.67059
328.32,0.24047,0.45259,0.61946,0.96484,0.67059
328.33,0.24145,0.44868,0.61946,0.96484,0.67647
328.34,0.24047,0.44575,0.62438,0.96484,0.68627
328.34,0.24047,0.44282,0.61946,0.96875,0.6902
328.35,0.24047,0.44086,0.61946,0.96484,0.69608
328.36,0.23949,0.43891,0.61946,0.95508,0.7
328.37,0.23754,0.43597,0.60468,0.94922,0.7098
328.38,0.23558,0.43206,0.5899,0.94531,0.72549
328.38,0.23265,0.42913,0.57512,0.93555,0.7451
328.39,0.22972,0.42424,0.56527,0.92969,0.75098
328.4,0.22581,0.42131,0.54557,0.91992,0.77059
328.41,0.22287,0.41935,0.52956,0.9043,0.78039
328.42,0.21896,0.4174,0.5197,0.90039,0.78627
328.42,0.21505,0.41447,0.51478,0.88867,0.78627
328.43,0.21017,0.41153,0.50493,0.87891,0.7902
328.44,0.20528,0.4086,0.50985,0.875,0.78627
328.45,0.19844,0.40567,0.50493,0.86914,0.7902
328.46,0.19257,0.40176,0.50985,0.86914,0.77647
328.46,0.18573,0.39883,0.51478,0.86914,0.77059
328.47,0.17986,0.39492,0.5197,0.86914,0.76667
328.48,0.17302,0.39101,0.52463,0.875,0.76667
328.49,0.16716,0.3871,0.5197,0.875,0.76078
328.5,0.15934,0.38416,0.52463,0.87891,0.75098
328.5,0.15249,0.38221,0.52463,0.88477,0.76078
328.51,0.1437,0.38025,0.52463,0.88477,0.75098
328.52,0.1349,0.3783,0.52463,0.88867,0.75098
328.53,0.1261,0.37439,0.53448,0.88867,0.74118
328.54,0.1173,0.37048,0.53941,0.88477,0.74118
328.54,0.10753,0.36755,0.53448,0.88867,0.74118
328.55,0.097752,0.36364,0.54557,0.88867,0.73529
328.56,0.089932,0.35973,0.54557,0.88867,0.73529
328.57,0.082111,0.35679,0.54557,0.88477,0.74118
328.58,0.076246,0.35484,0.55049,0.88477,0.73529
328.58,0.069404,0.35484,0.54557,0.88867,0.74118
328.59,0.063539,0.35777,0.55049,0.88867,0.73529
328.6,0.057674,0.36168,0.55049,0.88477,0.74118
328.61,0.051808,0.36852,0.55049,0.88867,0.73529
328.62,0.045943,0.3783,0.55049,0.88867,0.74118
328.62,0.041056,0.39296,0.57512,0.89453,0.73137
328.63,0.037146,0.40958,0.60468,0.88867,0.7098
328.64,0.034213,0.42913,0.62438,0.86523,0.70588
328.65,0.031281,0.45064,0.61946,0.84961,0.71569
328.66,0.028348,0.47312,0.62438,0.85547,0.72157
328.66,0.026393,0.49462,0.59975,0.85938,0.7098
328.67,0.024438,0.51613,0.58005,0.85938,0.74118
328.68,0.022483,0.5347,0.60468,0.85547,0.72157
328.69,0.021505,0.5523,0.58005,0.86914,0.73137
328.7,0.020528,0.565,0.54557,0.88867,0.7451
328.7,0.020528,0.57576,0.52956,0.89453,0.74118
328.71,0.021505,0.58651,0.5197,0.90039,0.7451
328.72,0.022483,0.59726,0.52463,0.90039,0.75098
328.73,0.02346,0.60606,0.51478,0.90039,0.75098
328.74,0.025415,0.61388,0.50985,0.90039,0.75098
328.74,0.026393,0.62072,0.51478,0.90039,0.7451
328.75,0.029326,0.62757,0.5197,0.90039,0.7451
328.76,0.032258,0.63245,0.5197,0.9043,0.73529
328.77,0.035191,0.63734,0.50985,0.91016,0.75098
328.78,0.038123,0.64027,0.51478,0.91016,0.74118
328.78,0.041056,0.64223,0.5197,0.91406,0.75098
328.79,0.044966,0.64125,0.47044,0.98047,0.8
328.8,0.047898,0.64027,0.41502,1.0488,0.87647
328.81,0.050831,0.63832,0.39039,0.83984,0.91569
328.82,0.055718,0.63539,0.58005,0.5293,0.85098
328.82,0.059629,0.63245,0.61946,0.4043,0.83137
328.83,0.064516,0.62854,0.48522,0.51953,0.85098
328.84,0.069404,0.62463,0.64532,0.68945,0.61569
328.85,0.074291,0.61975,0.58498,0.83984,0.6549
328.86,0.079179,0.61388,0.52956,0.92969,0.69608
328.86,0.084066,0.60606,0.52463,0.95898,0.7
328.87,0.088954,0.59824,0.52463,0.96484,0.7
328.88,0.093842,0.58847,0.51478,0.95898,0.70588
328.89,0.097752,0.57869,0.5197,0.96484,0.7098
328.9,0.10264,0.56891,0.50985,0.96875,0.71569
328.9,0.10753,0.56109,0.52463,0.96484,0.70588
328.91,0.11241,0.5523,0.52463,0.96875,0.7
328.92,0.1173,0.54448,0.52463,0.96484,0.70588
328.93,0.12317,0.53568,0.52956,0.96875,0.7
328.94,0.12805,0.5259,0.52956,0.96484,0.7
328.94,0.13294,0.51613,0.53448,0.96484,0.7
328.95,0.13783,0.50733,0.53941,0.96875,0.69608
328.96,0.14272,0.50049,0.54557,0.96875,0.6902
328.97,0.14761,0.4956,0.55049,0.95898,0.68627
328.98,0.15347,0.49071,0.56527,0.96484,0.67647
328.98,0.16031,0.4868,0.56034,0.95898,0.68627
328.99,0.16716,0.48192,0.5702,0.96484,0.68627
329,0.174,0.47898,0.57512,0.95898,0.68039
329.01,0.18182,0.47605,0.5899,0.95898,0.67647
329.02,0.18964,0.47214,0.5899,0.95898,0.67647
329.02,0.19746,0.46823,0.59483,0.96484,0.68039
329.03,0.20528,0.46432,0.59975,0.96484,0.67647
329.04,0.21212,0.46041,0.60961,0.96875,0.67647
329.05,0.21896,0.4565,0.61453,0.96875,0.68039
329.06,0.22483,0.45259,0.61946,0.96875,0.68039
329.06,0.23069,0.44868,0.62438,0.97461,0.67647
329.07,0.23558,0.44575,0.60961,0.96875,0.7
329.08,0.24047,0.44184,0.60468,0.96875,0.70588
329.09,0.24536,0.43695,0.59975,0.96484,0.7098
329.1,0.24927,0.43402,0.57512,0.95508,0.73529
329.1,0.25318,0.43109,0.57512,0.94531,0.7451
329.11,0.25611,0.42815,0.55049,0.93945,0.7549
329.12,0.25806,0.42522,0.53448,0.92969,0.77059
329.13,0.261,0.42326,0.52463,0.91992,0.78039
329.14,0.26197,0.42131,0.50985,0.9043,0.7902
329.14,0.26295,0.41935,0.5,0.90039,0.7902
329.15,0.26197,0.4174,0.5,0.88867,0.79608
329.16,0.261,0.41447,0.49507,0.87891,0.79608
329.17,0.25806,0.41153,0.49015,0.87891,0.79608
329.18,0.25611,0.40762,0.49015,0.88477,0.79608
329.18,0.25122,0.40274,0.48522,0.88477,0.7902
329.19,0.24731,0.39687,0.49015,0.88867,0.78627
329.2,0.24242,0.39296,0.49507,0.89453,0.78039
329.21,0.23851,0.38905,0.5,0.89453,0.77059
329.22,0.23363,0.38612,0.5,0.90039,0.76667
329.22,0.22972,0.38319,0.50493,0.89453,0.76667
329.23,0.22385,0.37732,0.50493,0.90039,0.76667
329.24,0.21896,0.3695,0.50493,0.90039,0.76078
329.25,0.2131,0.36461,0.50985,0.9043,0.7549
329.26,0.20723,0.3607,0.50985,0.9043,0.75098
329.26,0.20235,0.35777,0.51478,0.90039,0.7549
329.27,0.19746,0.35484,0.5,0.9043,0.76078
329.28,0.19257,0.35191,0.5,0.90039,0.76078
329.29,0.18866,0.348,0.5,0.90039,0.76078
329.3,0.18475,0.34604,0.49507,0.90039,0.76078
329.3,0.17986,0.34604,0.49507,0.90039,0.76078
329.31,0.17595,0.34604,0.5,0.90039,0.76667
329.32,0.17107,0.34897,0.49507,0.90039,0.76667
329.33,0.16618,0.35582,0.5,0.90039,0.76667
329.34,0.16129,0.36657,0.5,0.90039,0.76078
329.34,0.1564,0.38221,0.5197,0.9043,0.75098
329.35,0.15249,0.40176,0.55049,0.91016,0.74118
329.36,0.14858,0.42424,0.5702,0.90039,0.73137
329.37,0.14565,0.44868,0.5899,0.875,0.72549
329.38,0.1437,0.4741,0.5899,0.875,0.72549
329.38,0.14076,0.49853,0.59483,0.87891,0.72549
329.39,0.13978,0.52102,0.56034,0.875,0.7451
329.4,0.13783,0.53959,0.5702,0.87891,0.74118
329.41,0.13685,0.55621,0.57512,0.875,0.73529
329.42,0.1349,0.5738,0.52463,0.90039,0.7549
329.42,0.13392,0.5914,0.5,0.91406,0.7549
329.43,0.13294,0.60802,0.48522,0.91406,0.76078
329.44,0.13196,0.62268,0.49015,0.91016,0.76078
329.45,0.13099,0.63636,0.48522,0.91406,0.76078
329.46,0.13196,0.64809,0.4803,0.91992,0.7549
329.46,0.13196,0.65689,0.4803,0.91992,0.76078
329.47,0.13294,0.66276,0.49015,0.91992,0.7549
329.48,0.13392,0.66667,0.4803,0.92383,0.76078
329.49,0.1349,0.6696,0.4803,0.92383,0.76078
329.5,0.13685,0.67155,0.4803,0.92383,0.7549
329.5,0.13783,0.67155,0.4803,0.92383,0.76078
329.51,0.13978,0.67253,0.47044,0.94922,0.77647
329.52,0.14174,0.67253,0.40517,1.0742,0.85098
329.53,0.1437,0.67155,0.33005,1.0801,0.95098
329.54,0.14663,0.66862,0.39039,0.74023,0.96667
329.54,0.14858,0.66373,0.56034,0.5,0.87059
329.55,0.15054,0.65787,0.48522,0.46094,0.85686
329.56,0.15347,0.65005,0.4803,0.63477,0.68039
329.57,0.15543,0.64223,0.63547,0.78516,0.61569
329.58,0.15738,0.63245,0.53941,0.9043,0.68039
329.58,0.15934,0.62072,0.5,0.95508,0.7098
329.59,0.16129,0.60997,0.5,0.96875,0.7098
329.6,0.16422,0.59922,0.5,0.97461,0.72157
329.61,0.16716,0.58944,0.5,0.98047,0.71569
329.62,0.17009,0.58065,0.50493,0.98047,0.7098
329.62,0.17302,0.57087,0.50985,0.97461,0.70588
329.63,0.17595,0.56109,0.51478,0.98047,0.70588
329.64,0.17889,0.55132,0.50493,0.97461,0.7098
329.65,0.18377,0.54154,0.50985,0.98047,0.70588
329.66,0.18768,0.53079,0.52463,0.96875,0.7
329.66,0.19355,0.52004,0.52463,0.96875,0.7
329.67,0.19941,0.51026,0.53448,0.96875,0.6902
329.68,0.20528,0.50147,0.53448,0.96875,0.69608
329.69,0.21114,0.49169,0.53448,0.96875,0.7
329.7,0.21603,0.48387,0.54557,0.96875,0.68627
329.7,0.2219,0.47801,0.55049,0.96875,0.68627
329.71,0.23069,0.47214,0.55542,0.96875,0.68039
329.72,0.23851,0.4653,0.55049,0.96875,0.6902
329.73,0.24829,0.45943,0.5702,0.96875,0.67647
329.74,0.25904,0.45455,0.5702,0.96875,0.68039
329.74,0.26784,0.44868,0.5702,0.96875,0.68627
329.75,0.27761,0.44379,0.57512,0.97461,0.6902
329.76,0.28739,0.43988,0.58005,0.97461,0.67647
329.77,0.29619,0.43695,0.58498,0.98047,0.68627
329.78,0.30596,0.435,0.59483,0.98047,0.68039
329.78,0.31574,0.43206,0.59483,0.98047,0.6902
329.79,0.32649,0.43109,0.5899,0.98438,0.7
329.8,0.33627,0.42913,0.58498,0.97461,0.7098
329.81,0.34702,0.42717,0.57512,0.96875,0.72157
329.82,0.35679,0.42522,0.55542,0.96484,0.73529
329.82,0.36657,0.42229,0.53448,0.95508,0.7549
329.83,0.37634,0.4174,0.5197,0.94531,0.77059
329.84,0.38416,0.41153,0.50493,0.93555,0.78627
329.85,0.39296,0.40469,0.49507,0.92383,0.7902
329.86,0.3998,0.39687,0.47537,0.91992,0.80588
329.86,0.40567,0.39003,0.4803,0.9043,0.80588
329.87,0.41056,0.38319,0.47044,0.90039,0.81176
329.88,0.41642,0.37732,0.46552,0.90039,0.80588
329.89,0.41935,0.37341,0.47537,0.90039,0.79608
329.9,0.42326,0.37048,0.47044,0.89453,0.79608
329.9,0.4262,0.3695,0.4803,0.90039,0.7902
329.91,0.42913,0.36755,0.4803,0.90039,0.78627
329.92,0.43109,0.36461,0.48522,0.90039,0.77059
329.93,0.43304,0.3607,0.49015,0.90039,0.77647
329.94,0.43402,0.35679,0.49015,0.9043,0.77647
329.94,0.435,0.35191,0.49015,0.91016,0.77059
329.95,0.435,0.348,0.49507,0.91016,0.76667
329.96,0.435,0.34311,0.5,0.91406,0.76078
329.97,0.435,0.3392,0.49507,0.91406,0.76078
329.98,0.43597,0.33431,0.5,0.91016,0.7549
329.98,0.43695,0.3304,0.5,0.91406,0.75098
329.99,0.43793,0.32649,0.50985,0.91406,0.75098
330,0.43891,0.32356,0.50985,0.91406,0.75098
330.01,0.43988,0.32063,0.50985,0.91992,0.75098
330.02,0.44086,0.31769,0.50985,0.91016,0.75098
330.02,0.44282,0.31574,0.50985,0.91016,0.75098
330.03,0.44477,0.31476,0.52463,0.91406,0.7451
330.04,0.44673,0.31574,0.5197,0.91016,0.75098
330.05,0.44868,0.32063,0.52463,0.91016,0.75098
330.06,0.45161,0.32942,0.54557,0.91406,0.74118
330.06,0.45455,0.34213,0.5702,0.91992,0.73137
330.07,0.45748,0.35973,0.5899,0.90039,0.72157
330.08,0.46139,0.38025,0.60961,0.85938,0.72157
330.09,0.4653,0.40274,0.61946,0.85938,0.7098
330.1,0.46921,0.42326,0.61453,0.86523,0.72157
330.1,0.47312,0.44282,0.58498,0.875,0.73529
330.11,0.47801,0.46432,0.5899,0.875,0.72549
330.12,0.48289,0.4868,0.59483,0.87891,0.72549
330.13,0.48974,0.50733,0.54557,0.89453,0.75098
330.14,0.49658,0.52884,0.52463,0.90039,0.7451
330.14,0.50342,0.54839,0.51478,0.9043,0.75098
330.15,0.51124,0.56598,0.50985,0.91016,0.75098
330.16,0.51808,0.58162,0.50493,0.9043,0.75098
330.17,0.52493,0.59629,0.50493,0.91016,0.75098
330.18,0.53177,0.60899,0.50493,0.91406,0.75098
330.18,0.53861,0.62072,0.50985,0.91992,0.75098
330.19,0.54643,0.62854,0.5,0.91992,0.76078
330.2,0.55425,0.63441,0.49507,0.91992,0.7549
330.21,0.56403,0.6393,0.49015,0.92383,0.7549
330.22,0.57283,0.64418,0.5,0.92383,0.75098
330.22,0.58162,0.64614,0.47044,0.94531,0.77647
330.23,0.5914,0.64614,0.4101,1.0645,0.85686
330.24,0.59922,0.64712,0.34975,0.98438,0.94118
330.25,0.60802,0.64712,0.43966,0.72461,0.94706
330.26,0.61681,0.64614,0.62438,0.51953,0.82157
330.26,0.62561,0.64418,0.51478,0.50586,0.8
330.27,0.63539,0.64125,0.60468,0.69531,0.6549
330.28,0.64516,0.63636,0.65025,0.81055,0.60588
330.29,0.65591,0.62952,0.53941,0.91016,0.6902
330.3,0.66667,0.6217,0.5,0.94922,0.72157
330.3,0.67742,0.61388,0.5,0.96484,0.72157
330.31,0.68915,0.60411,0.49507,0.96875,0.72157
330.32,0.69892,0.59335,0.5,0.96875,0.71569
330.33,0.70968,0.5826,0.50493,0.96875,0.7098
330.34,0.71945,0.57185,0.5,0.96875,0.72157
330.34,0.72923,0.56012,0.50493,0.97461,0.7098
330.35,0.74096,0.54936,0.50985,0.96875,0.71569
330.36,0.75171,0.53861,0.51478,0.96875,0.71569
330.37,0.7654,0.52981,0.50985,0.96875,0.72157
330.38,0.7781,0.52004,0.5197,0.96875,0.7098
330.38,0.78983,0.51124,0.52463,0.96875,0.7
330.39,0.80254,0.5044,0.53448,0.96875,0.7
330.4,0.81427,0.49658,0.53941,0.96875,0.69608
330.41,0.826,0.48876,0.55049,0.96484,0.69608
330.42,0.83969,0.48192,0.55049,0.96875,0.6902
330.42,0.85435,0.47605,0.55049,0.96875,0.6902
330.43,0.86999,0.46921,0.56034,0.96875,0.6902
330.44,0.88661,0.46334,0.5702,0.96484,0.68627
330.45,0.9042,0.45846,0.57512,0.96484,0.68627
330.46,0.92082,0.45259,0.57512,0.96875,0.68627
330.46,0.93842,0.4477,0.58005,0.96875,0.68039
330.47,0.95699,0.44282,0.58005,0.96875,0.6902
330.48,0.97165,0.43988,0.5899,0.97461,0.6902
330.49,0.98729,0.43695,0.5899,0.97461,0.69608
330.5,0.99413,0.435,0.5899,0.98047,0.69608
330.5,1,0.43402,0.58005,0.98047,0.7
330.51,1,0.43206,0.57512,0.96875,0.71569
330.52,1,0.43011,0.5702,0.95898,0.72549
330.53,1,0.42717,0.55542,0.94922,0.7451
330.54,1,0.42424,0.55049,0.94531,0.75098
330.54,1,0.42033,0.53448,0.92969,0.76078
330.55,1,0.41544,0.5197,0.91992,0.77059
330.56,1,0.41056,0.50985,0.91406,0.78039
330.57,1,0.40567,0.50985,0.9043,0.7902
330.58,1,0.3998,0.5,0.90039,0.79608
330.58,1,0.39394,0.49507,0.88867,0.79608
330.59,1,0.38807,0.5,0.88867,0.79608
330.6,1,0.38416,0.50493,0.88477,0.78039
330.61,1,0.38025,0.51478,0.87891,0.77059
330.62,1,0.37537,0.5197,0.87891,0.77059
330.62,1,0.37146,0.52463,0.87891,0.7549
330.63,1,0.36852,0.53941,0.88477,0.7451
330.64,1,0.36657,0.54557,0.875,0.74118
330.65,1,0.36364,0.53448,0.875,0.7451
330.66,1,0.36168,0.54557,0.875,0.7451
330.66,1,0.35973,0.55049,0.87891,0.74118
330.67,1,0.35582,0.55049,0.88477,0.74118
330.68,1,0.35191,0.55049,0.88477,0.74118
330.69,1,0.348,0.55049,0.88867,0.73529
330.7,1,0.34506,0.55049,0.88867,0.73529
330.7,1,0.34213,0.55049,0.89453,0.73137
330.71,1,0.33822,0.55049,0.89453,0.73137
330.72,1,0.33431,0.55049,0.88867,0.73529
330.73,1,0.3304,0.54557,0.88867,0.74118
330.74,1,0.32845,0.55049,0.88867,0.74118
330.74,1,0.32649,0.54557,0.88477,0.74118
330.75,1,0.32747,0.55049,0.88477,0.74118
330.76,1,0.33236,0.55049,0.88867,0.74118
330.77,1,0.34018,0.56034,0.88867,0.74118
330.78,1,0.35191,0.58498,0.90039,0.72549
330.78,1,0.36755,0.61946,0.90039,0.7098
330.79,1,0.38319,0.64532,0.86523,0.69608
330.8,0.9912,0.40176,0.64039,0.84961,0.70588
330.81,0.98143,0.42424,0.65025,0.84375,0.7
330.82,0.97263,0.44868,0.61946,0.84961,0.71569
330.82,0.96285,0.47214,0.61946,0.85547,0.72157
330.83,0.95308,0.49462,0.63054,0.84961,0.7098
330.84,0.9433,0.51613,0.59483,0.86914,0.72549
330.85,0.93255,0.53666,0.56527,0.88477,0.73137
330.86,0.9218,0.55425,0.55049,0.88477,0.73137
330.86,0.91202,0.56989,0.54557,0.88867,0.74118
330.87,0.90225,0.58456,0.53448,0.88867,0.74118
330.88,0.89247,0.59824,0.52956,0.89453,0.7451
330.89,0.88368,0.60899,0.53448,0.88867,0.74118
330.9,0.8739,0.61681,0.53448,0.89453,0.74118
330.9,0.8651,0.62463,0.54557,0.89453,0.73529
330.91,0.85533,0.63148,0.53941,0.90039,0.73529
330.92,0.84555,0.63636,0.52956,0.90039,0.7451
330.93,0.83578,0.64125,0.53941,0.90039,0.73529
330.94,0.826,0.64418,0.52956,0.9043,0.75098
330.94,0.8172,0.64516,0.4803,1,0.81176
330.95,0.80743,0.64614,0.42488,1.0391,0.8902
330.96,0.79961,0.64614,0.4101,0.79492,0.91569
330.97,0.79179,0.64614,0.63547,0.51953,0.83137
330.98,0.78495,0.64418,0.65025,0.45508,0.82157
330.98,0.7781,0.64125,0.50985,0.5957,0.73529
330.99,0.77126,0.63636,0.66995,0.73438,0.60588
331,0.76442,0.6305,0.59975,0.85938,0.66078
331.01,0.75855,0.62268,0.55049,0.92969,0.69608
331.02,0.75171,0.61388,0.53448,0.94531,0.70588
331.02,0.74585,0.60215,0.52956,0.95508,0.70588
331.03,0.73998,0.59042,0.53941,0.95898,0.7
331.04,0.73509,0.57869,0.54557,0.95508,0.7
331.05,0.73021,0.56696,0.55049,0.96484,0.7
331.06,0.72532,0.55621,0.55049,0.96484,0.7
331.06,0.72043,0.54448,0.55542,0.96484,0.7
331.07,0.71554,0.53372,0.56034,0.95898,0.69608
331.08,0.71163,0.52297,0.55542,0.95898,0.7
331.09,0.70772,0.51515,0.56034,0.96484,0.69608
331.1,0.70283,0.50831,0.56527,0.95898,0.6902
331.1,0.69892,0.50244,0.5702,0.95898,0.68627
331.11,0.69599,0.49658,0.57512,0.95898,0.68039
331.12,0.69208,0.49071,0.57512,0.95898,0.67647
331.13,0.68915,0.48387,0.57512,0.95508,0.68627
331.14,0.68622,0.47801,0.57512,0.95508,0.68627
331.14,0.68426,0.47214,0.57512,0.95898,0.6902
331.15,0.68133,0.46628,0.58005,0.95898,0.68627
331.16,0.67937,0.46041,0.58498,0.95898,0.68627
331.17,0.67742,0.4565,0.59483,0.96484,0.68039
331.18,0.67546,0.45161,0.59483,0.96875,0.68627
331.18,0.67351,0.4477,0.60961,0.96875,0.68039
331.19,0.67155,0.44379,0.61453,0.97461,0.68627
331.2,0.66862,0.44184,0.61946,0.96875,0.68039
331.21,0.66569,0.43891,0.61453,0.97461,0.69608
331.22,0.66178,0.43695,0.61946,0.96875,0.7
331.22,0.65787,0.435,0.61453,0.96875,0.69608
331.23,0.65298,0.43206,0.59483,0.96484,0.72549
331.24,0.64809,0.43011,0.59483,0.94922,0.72549
331.25,0.64125,0.42815,0.58498,0.94531,0.74118
331.26,0.63343,0.42522,0.56527,0.93945,0.7549
331.26,0.62463,0.42326,0.55049,0.92969,0.77059
331.27,0.61584,0.41838,0.53448,0.92383,0.77647
331.28,0.60606,0.41544,0.52463,0.91406,0.7902
331.29,0.59726,0.41447,0.50985,0.90039,0.79608
331.3,0.58847,0.41251,0.50493,0.89453,0.8
331.3,0.57967,0.41056,0.5,0.88477,0.8
331.31,0.56696,0.4086,0.5,0.87891,0.8
331.32,0.55523,0.40665,0.5,0.875,0.7902
331.33,0.54154,0.40469,0.50493,0.86914,0.78039
331.34,0.52688,0.40078,0.50985,0.875,0.78039
331.34,0.51417,0.39589,0.50493,0.875,0.78039
331.35,0.50147,0.39101,0.50985,0.87891,0.77059
331.36,0.48876,0.38514,0.5197,0.88477,0.76667
331.37,0.47703,0.38025,0.5197,0.88477,0.76667
331.38,0.46334,0.37537,0.52956,0.88867,0.7549
331.38,0.44966,0.37243,0.53448,0.88867,0.75098
331.39,0.43402,0.37048,0.52463,0.88867,0.75098
331.4,0.41935,0.36852,0.52956,0.88867,0.7549
331.41,0.40469,0.36559,0.53448,0.88867,0.7451
331.42,0.39003,0.36168,0.53448,0.88867,0.7451
331.42,0.37634,0.35777,0.53448,0.88867,0.74118
331.43,0.36266,0.35386,0.53448,0.88867,0.74118
331.44,0.35093,0.35093,0.53448,0.88477,0.7451
331.45,0.33822,0.34897,0.53448,0.88477,0.75098
331.46,0.32845,0.34897,0.53941,0.88477,0.75098
331.46,0.31769,0.35093,0.53941,0.88867,0.7451
331.47,0.3089,0.35582,0.55049,0.87891,0.74118
331.48,0.3001,0.36364,0.53941,0.88477,0.7451
331.49,0.2913,0.37634,0.53941,0.88477,0.75098
331.5,0.28348,0.38905,0.55049,0.88867,0.7451
331.5,0.27664,0.40469,0.57512,0.88867,0.72549
331.51,0.26979,0.42326,0.60468,0.89453,0.71569
331.52,0.26491,0.44575,0.62438,0.86523,0.70588
331.53,0.25904,0.47019,0.61946,0.84961,0.7098
331.54,0.25415,0.4956,0.63054,0.85547,0.70588
331.54,0.24927,0.51906,0.60468,0.85547,0.7
331.55,0.24536,0.5435,0.5899,0.85938,0.73137
331.56,0.24145,0.56598,0.61453,0.84961,0.70588
331.57,0.23754,0.58651,0.58498,0.86914,0.72157
331.58,0.2346,0.60508,0.54557,0.88477,0.74118
331.58,0.23167,0.62072,0.52956,0.88867,0.74118
331.59,0.22874,0.63343,0.52463,0.88867,0.74118
331.6,0.22581,0.64125,0.52956,0.90039,0.73137
331.61,0.22385,0.64809,0.52463,0.89453,0.73529
331.62,0.22287,0.65494,0.5197,0.90039,0.7451
331.62,0.22092,0.65982,0.52463,0.90039,0.7451
331.63,0.22092,0.66373,0.5197,0.90039,0.75098
331.64,0.21994,0.66862,0.51478,0.90039,0.75098
331.65,0.21994,0.67155,0.52463,0.90039,0.75098
331.66,0.22092,0.67449,0.51478,0.90039,0.75098
331.66,0.2219,0.67546,0.51478,0.91016,0.75098
331.67,0.22287,0.67546,0.4803,0.99023,0.7902
331.68,0.22385,0.67449,0.42488,1.0449,0.87647
331.69,0.22483,0.67155,0.4101,0.79883,0.90588
331.7,0.22581,0.6696,0.61453,0.51562,0.82549
331.7,0.22678,0.66569,0.63547,0.42969,0.83529
331.71,0.22776,0.6608,0.49015,0.55469,0.76078
331.72,0.22874,0.65396,0.65025,0.70898,0.6098
331.73,0.23069,0.64614,0.58005,0.85938,0.66078
331.74,0.23167,0.63636,0.53941,0.92969,0.6902
331.74,0.23363,0.62463,0.52463,0.94922,0.7
331.75,0.2346,0.6129,0.52463,0.95898,0.70588
331.76,0.23558,0.60117,0.52463,0.95898,0.70588
331.77,0.23754,0.5914,0.52463,0.95898,0.7
331.78,0.23851,0.58162,0.52956,0.96484,0.70588
331.78,0.23949,0.57283,0.52463,0.96484,0.7
331.79,0.24145,0.56403,0.53448,0.95898,0.7
331.8,0.2434,0.55621,0.54557,0.96484,0.69608
331.81,0.24536,0.54741,0.55049,0.96484,0.69608
331.82,0.24731,0.53861,0.55049,0.96484,0.6902
331.82,0.25024,0.52884,0.55542,0.96875,0.68039
331.83,0.2522,0.52102,0.55049,0.96484,0.68627
331.84,0.25513,0.51515,0.56034,0.96484,0.68039
331.85,0.25806,0.50929,0.5702,0.96875,0.68039
331.86,0.261,0.50342,0.57512,0.96875,0.67647
331.86,0.26491,0.49853,0.58005,0.96484,0.67059
331.87,0.26882,0.49365,0.5899,0.96875,0.66078
331.88,0.2737,0.48974,0.5899,0.96484,0.67647
331.89,0.27761,0.48583,0.60468,0.96484,0.66078
331.9,0.2825,0.48192,0.59975,0.95898,0.66471
331.9,0.28739,0.47801,0.61453,0.96484,0.66471
331.91,0.2913,0.4741,0.61946,0.96875,0.67059
331.92,0.29521,0.46921,0.63054,0.96875,0.66471
331.93,0.29814,0.4653,0.64039,0.96875,0.66471
331.94,0.30108,0.46041,0.63547,0.97461,0.67059
331.94,0.30401,0.45552,0.64039,0.96875,0.67647
331.95,0.30596,0.45064,0.64039,0.96875,0.67647
331.96,0.30792,0.44673,0.62438,0.96484,0.6902
331.97,0.3089,0.44379,0.61946,0.95898,0.7
331.98,0.30987,0.43988,0.60468,0.94922,0.71569
331.98,0.30987,0.43597,0.59483,0.94531,0.73137
331.99,0.30987,0.43206,0.57512,0.93945,0.74118
332,0.3089,0.42815,0.56034,0.92969,0.75098
332.01,0.30792,0.42424,0.53448,0.91992,0.77059
332.02,0.30499,0.41935,0.52956,0.91016,0.77059
332.02,0.30205,0.41447,0.51478,0.90039,0.78627
