Time [s], RESP, PLETH, II, V, AVR
383.1,0.79277,0.40762,0.5098,0.3549,0.64453
383.11,0.77908,0.40665,0.5098,0.37059,0.64453
383.12,0.7654,0.40567,0.51961,0.38039,0.63477
383.13,0.75269,0.40469,0.52941,0.3902,0.61523
383.14,0.73998,0.40469,0.55098,0.40392,0.60547
383.14,0.72825,0.40371,0.58039,0.4098,0.58398
383.15,0.71652,0.40371,0.6,0.38039,0.56055
383.16,0.70479,0.40567,0.62549,0.37451,0.54492
383.17,0.69306,0.4086,0.62549,0.34902,0.54492
383.18,0.68035,0.41447,0.6098,0.33529,0.55469
383.18,0.66862,0.42326,0.58039,0.32941,0.58008
383.19,0.65885,0.43695,0.53529,0.33529,0.625
383.2,0.64809,0.45259,0.50588,0.33529,0.65039
383.21,0.6393,0.47214,0.48431,0.33922,0.66016
383.22,0.63148,0.49267,0.47451,0.33922,0.66992
383.22,0.62268,0.5132,0.47059,0.33922,0.67578
383.23,0.61486,0.53275,0.47059,0.3451,0.66992
383.24,0.60606,0.55132,0.46471,0.33529,0.66992
383.25,0.59824,0.56598,0.46471,0.33922,0.66992
383.26,0.58944,0.57674,0.46078,0.33529,0.67578
383.26,0.58162,0.58847,0.46078,0.35882,0.68555
383.27,0.57283,0.59726,0.4902,0.37451,0.69922
383.28,0.565,0.60508,0.67647,0.33922,0.52539
383.29,0.55718,0.61095,0.96078,0.23333,0.35938
383.3,0.55034,0.61486,1.1373,-0.14706,0.31055
383.3,0.5435,0.61681,0.7451,-0.38235,0.58398
383.31,0.53568,0.61779,0.2549,-0.50196,0.83008
383.32,0.52884,0.61681,0.043137,-0.50196,0.88477
383.33,0.52199,0.61584,0.13922,-0.33725,0.79883
383.34,0.51417,0.61388,0.30392,-0.0019608,0.69531
383.34,0.50733,0.61193,0.40392,0.2549,0.6543
383.35,0.49951,0.60899,0.4549,0.3549,0.64453
383.36,0.49267,0.60508,0.46078,0.3902,0.65039
383.37,0.48583,0.60117,0.46471,0.40392,0.64062
383.38,0.47996,0.59629,0.47059,0.41569,0.64453
383.38,0.47214,0.58944,0.47451,0.4098,0.65039
383.39,0.46432,0.5826,0.47059,0.41961,0.65039
383.4,0.4565,0.5738,0.47059,0.41961,0.65039
383.41,0.44868,0.56598,0.47059,0.42549,0.64453
383.42,0.43891,0.55816,0.47059,0.42549,0.64453
383.42,0.43011,0.55034,0.47451,0.42549,0.64453
383.43,0.42033,0.5435,0.47451,0.41961,0.64453
383.44,0.41056,0.53568,0.48431,0.41961,0.63477
383.45,0.40176,0.52786,0.48431,0.41569,0.64062
383.46,0.39296,0.52102,0.4902,0.4098,0.63477
383.46,0.38514,0.51417,0.5098,0.4,0.625
383.47,0.37634,0.50733,0.51961,0.4,0.61523
383.48,0.36852,0.50147,0.53529,0.39412,0.60547
383.49,0.35973,0.49658,0.55098,0.39412,0.5957
383.5,0.35093,0.49169,0.55098,0.38039,0.5957
383.5,0.34213,0.48778,0.56078,0.37059,0.58008
383.51,0.33431,0.48387,0.57451,0.3549,0.56055
383.52,0.32649,0.48094,0.5902,0.34902,0.54492
383.53,0.31965,0.47703,0.6098,0.32941,0.52539
383.54,0.31183,0.4741,0.62941,0.3098,0.5
383.54,0.30596,0.47116,0.64118,0.29412,0.48047
383.55,0.3001,0.46823,0.6549,0.26863,0.46484
383.56,0.29423,0.4653,0.65098,0.2549,0.46094
383.57,0.28837,0.46237,0.64118,0.23922,0.46484
383.58,0.28348,0.46041,0.6098,0.2451,0.48438
383.58,0.27859,0.45846,0.57451,0.2549,0.52539
383.59,0.2737,0.45748,0.53529,0.27843,0.56445
383.6,0.26882,0.45552,0.5098,0.3098,0.60547
383.61,0.26393,0.45357,0.48431,0.33922,0.62891
383.62,0.26002,0.45161,0.48039,0.35882,0.65039
383.62,0.25513,0.45064,0.47059,0.37451,0.6543
383.63,0.25122,0.44868,0.46471,0.38039,0.66406
383.64,0.24731,0.44673,0.47059,0.3902,0.66992
383.65,0.24242,0.44575,0.47059,0.38431,0.67578
383.66,0.23754,0.44477,0.46471,0.3902,0.67578
383.66,0.23265,0.44379,0.46078,0.39412,0.67969
383.67,0.22776,0.44184,0.4549,0.38431,0.67969
383.68,0.22385,0.44086,0.46078,0.3902,0.67969
383.69,0.21896,0.43891,0.46078,0.38039,0.67578
383.7,0.21408,0.43695,0.46078,0.38431,0.67578
383.7,0.20821,0.43597,0.47059,0.38039,0.66406
383.71,0.20235,0.43402,0.47059,0.37451,0.66406
383.72,0.19453,0.43206,0.47451,0.37059,0.66992
383.73,0.18768,0.43109,0.47059,0.37059,0.66406
383.74,0.18084,0.42913,0.47059,0.37059,0.66016
383.74,0.174,0.42717,0.47059,0.36471,0.66406
383.75,0.16618,0.4262,0.48039,0.37059,0.6543
383.76,0.15934,0.42522,0.48431,0.37451,0.6543
383.77,0.15347,0.42424,0.47059,0.37059,0.66992
383.78,0.14761,0.42131,0.46471,0.38431,0.67578
383.78,0.14174,0.4174,0.48431,0.3902,0.6543
383.79,0.13685,0.41447,0.50588,0.40392,0.64062
383.8,0.13196,0.41153,0.52941,0.41569,0.61914
383.81,0.12805,0.41056,0.5549,0.4,0.58984
383.82,0.12317,0.40958,0.58431,0.38039,0.56445
383.82,0.11926,0.40958,0.5902,0.37451,0.56445
383.83,0.11632,0.41251,0.58431,0.34902,0.56055
383.84,0.11339,0.41935,0.56078,0.33922,0.58398
383.85,0.11144,0.42717,0.52549,0.33529,0.61914
383.86,0.1085,0.43793,0.48431,0.3451,0.6543
383.86,0.10753,0.45259,0.46078,0.34902,0.66992
383.87,0.10655,0.47019,0.44902,0.3451,0.67578
383.88,0.10655,0.48876,0.4451,0.3451,0.67578
383.89,0.10557,0.50831,0.4451,0.3451,0.67578
383.9,0.10655,0.52786,0.43922,0.33922,0.67969
383.9,0.10753,0.54643,0.43529,0.33529,0.68555
383.91,0.1085,0.56403,0.43529,0.33922,0.68555
383.92,0.11046,0.57967,0.43529,0.34902,0.68945
383.93,0.11241,0.59238,0.42941,0.38039,0.70898
383.94,0.11437,0.60313,0.53529,0.36471,0.64453
383.94,0.11535,0.61193,0.78627,0.30392,0.41992
383.95,0.1173,0.61681,1.0569,0.1098,0.31445
383.96,0.11926,0.62072,1.0863,-0.21176,0.46094
383.97,0.12121,0.62366,0.42941,-0.50196,0.74023
383.98,0.12317,0.62561,0.058824,-0.50196,0.90039
383.98,0.12512,0.62757,0.013725,-0.45686,0.9043
383.99,0.12708,0.62757,0.2,-0.16275,0.75977
384,0.12903,0.62659,0.32941,0.14314,0.68945
384.01,0.13001,0.62268,0.3902,0.31961,0.67578
384.02,0.13196,0.61877,0.41569,0.38039,0.66992
384.02,0.13294,0.61486,0.41569,0.4,0.66992
384.03,0.13392,0.61095,0.42549,0.4098,0.66992
384.04,0.13294,0.60704,0.42941,0.41961,0.66406
384.05,0.13294,0.60313,0.42941,0.41569,0.66992
384.06,0.13196,0.59726,0.43529,0.41569,0.66992
384.06,0.13196,0.5914,0.42941,0.4098,0.66992
384.07,0.13001,0.58456,0.43922,0.4098,0.66016
384.08,0.12903,0.57674,0.4451,0.41569,0.6543
384.09,0.12708,0.56794,0.4549,0.41569,0.65039
384.1,0.1261,0.55914,0.44902,0.41569,0.6543
384.1,0.12414,0.55034,0.46078,0.41569,0.6543
384.11,0.12219,0.54252,0.46471,0.40392,0.6543
384.12,0.12023,0.53372,0.47451,0.4,0.64062
384.13,0.11828,0.5259,0.4902,0.4,0.62891
384.14,0.11632,0.51808,0.5,0.3902,0.625
384.14,0.11437,0.51124,0.50588,0.38431,0.62891
384.15,0.11241,0.50635,0.51569,0.37451,0.60547
384.16,0.11144,0.50049,0.52941,0.37059,0.58984
384.17,0.11046,0.49658,0.55098,0.3549,0.58008
384.18,0.1085,0.49267,0.57059,0.3451,0.56055
384.18,0.10753,0.48876,0.58431,0.31961,0.53516
384.19,0.10753,0.48583,0.60588,0.30392,0.50977
384.2,0.10655,0.48192,0.62549,0.27843,0.49023
384.21,0.10655,0.47898,0.63529,0.2549,0.4707
384.22,0.10655,0.47605,0.6451,0.23333,0.45508
384.22,0.10753,0.47214,0.63529,0.21961,0.46094
384.23,0.1085,0.46628,0.61569,0.21961,0.47461
384.24,0.10948,0.46237,0.58039,0.22353,0.50586
384.25,0.11144,0.45846,0.53922,0.24902,0.55078
384.26,0.11339,0.45552,0.50588,0.27843,0.58984
384.26,0.11535,0.45357,0.48039,0.3098,0.625
384.27,0.11632,0.45161,0.46471,0.33922,0.6543
384.28,0.11828,0.44966,0.46078,0.35882,0.66016
384.29,0.11926,0.4477,0.46078,0.37059,0.67578
384.3,0.12023,0.44575,0.44902,0.38039,0.67969
384.3,0.12121,0.44379,0.46078,0.38039,0.67578
384.31,0.12219,0.44184,0.44902,0.38431,0.67578
384.32,0.12317,0.43988,0.4451,0.38431,0.68945
384.33,0.12414,0.43695,0.44902,0.38431,0.68555
384.34,0.1261,0.435,0.44902,0.38039,0.68555
384.34,0.12512,0.43402,0.4549,0.38431,0.67969
384.35,0.12512,0.43304,0.46078,0.37451,0.67578
384.36,0.12414,0.43109,0.47059,0.38039,0.66406
384.37,0.12219,0.42913,0.49412,0.37451,0.64453
384.38,0.12121,0.42815,0.55098,0.4,0.5957
384.38,0.11926,0.42522,0.6098,0.41961,0.55078
384.39,0.1173,0.42229,0.68039,0.4,0.47461
384.4,0.11535,0.4174,0.75098,0.3451,0.36523
384.41,0.11339,0.41251,0.88627,0.29412,0.16602
384.42,0.11144,0.40958,1.0569,0.19412,-0.14844
384.42,0.10948,0.40665,1.1725,0.07451,-0.49805
384.43,0.10753,0.40469,0.89608,0.04902,-0.49805
384.44,0.10655,0.40274,0.52941,0.92157,0.050781
384.45,0.10459,0.40078,0.47451,1.5039,0.55469
384.46,0.10362,0.3998,0.53922,1.5039,0.78516
384.46,0.10264,0.39785,0.51569,0.8,0.73438
384.47,0.10166,0.39785,0.48431,0.3,0.70508
384.48,0.10166,0.39785,0.48431,0.22941,0.70898
384.49,0.10166,0.3998,0.48039,0.20392,0.7207
384.5,0.10264,0.40371,0.4549,0.18824,0.74023
384.5,0.10362,0.41153,0.42549,0.18431,0.76562
384.51,0.10459,0.42424,0.38039,0.2,0.80469
384.52,0.10557,0.43988,0.3451,0.20392,0.83984
384.53,0.10655,0.45748,0.3451,0.2,0.83984
384.54,0.1085,0.47801,0.3451,0.19412,0.83984
384.54,0.11046,0.49756,0.33922,0.19412,0.84375
384.55,0.11241,0.51515,0.3451,0.18431,0.83984
384.56,0.11535,0.5347,0.33922,0.17843,0.83984
384.57,0.11828,0.55327,0.3451,0.16863,0.83984
384.58,0.12121,0.57185,0.33529,0.15882,0.84961
384.58,0.12414,0.58847,0.32941,0.14314,0.86523
384.59,0.12708,0.60313,0.33529,0.13333,0.86523
384.6,0.13099,0.61486,0.32941,0.098039,0.875
384.61,0.13392,0.62366,0.33529,0.07451,0.87891
384.62,0.13783,0.62952,0.3451,0.039216,0.88477
384.62,0.14076,0.63343,0.3451,-0.0019608,0.89453
384.63,0.1437,0.63636,0.34902,-0.047059,0.90039
384.64,0.14663,0.63636,0.36471,-0.10588,0.88867
384.65,0.14956,0.63539,0.38431,-0.16275,0.87891
384.66,0.15249,0.63441,0.3902,-0.21176,0.85938
384.66,0.15347,0.63148,0.4098,-0.25686,0.83008
384.67,0.15543,0.62854,0.41569,-0.28235,0.79883
384.68,0.1564,0.62463,0.42549,-0.28235,0.75391
384.69,0.15738,0.61975,0.42549,-0.25686,0.72461
384.7,0.15738,0.61486,0.41569,-0.20784,0.69922
384.7,0.15738,0.60802,0.4098,-0.13725,0.68945
384.71,0.1564,0.60117,0.4098,-0.056863,0.67578
384.72,0.1564,0.59335,0.41569,0.033333,0.67578
384.73,0.15445,0.58358,0.4,0.12353,0.67578
384.74,0.15347,0.5738,0.4098,0.2,0.67578
384.74,0.15152,0.56598,0.41961,0.27843,0.67578
384.75,0.14956,0.55816,0.43529,0.33922,0.66992
384.76,0.14761,0.54936,0.43529,0.38039,0.67578
384.77,0.14467,0.54057,0.4451,0.4098,0.66016
384.78,0.14174,0.53177,0.44902,0.42941,0.6543
384.78,0.13881,0.52199,0.4549,0.4451,0.66016
384.79,0.13587,0.51417,0.46078,0.44902,0.6543
384.8,0.13294,0.50831,0.47059,0.44902,0.65039
384.81,0.13001,0.50244,0.46471,0.44902,0.6543
384.82,0.12708,0.49756,0.47059,0.44902,0.6543
384.82,0.12512,0.49267,0.46078,0.44902,0.6543
384.83,0.12317,0.48876,0.47451,0.4451,0.65039
384.84,0.12121,0.48485,0.47059,0.4451,0.6543
384.85,0.11926,0.48192,0.47059,0.4451,0.64453
384.86,0.12023,0.47898,0.47451,0.44902,0.64453
384.86,0.12023,0.47605,0.47059,0.4549,0.65039
384.87,0.12121,0.47312,0.47059,0.44902,0.65039
384.88,0.12317,0.47019,0.46471,0.4549,0.65039
384.89,0.12512,0.46628,0.47451,0.44902,0.64453
384.9,0.12708,0.46334,0.47059,0.44902,0.64453
384.9,0.12903,0.45943,0.48039,0.4451,0.64453
384.91,0.13099,0.4565,0.47451,0.44902,0.65039
384.92,0.13392,0.45357,0.48431,0.4451,0.64453
384.93,0.13783,0.45161,0.48039,0.4451,0.65039
384.94,0.14174,0.44966,0.48431,0.43922,0.64453
384.94,0.14663,0.44868,0.47451,0.4451,0.64453
384.95,0.15054,0.44673,0.48431,0.4451,0.64453
384.96,0.15543,0.44575,0.48039,0.43922,0.64062
384.97,0.15934,0.44477,0.48431,0.42549,0.64062
384.98,0.16325,0.44477,0.48039,0.43529,0.64062
384.98,0.16716,0.44575,0.48431,0.42549,0.64453
384.99,0.17107,0.44673,0.48039,0.42941,0.64062
385,0.17498,0.4477,0.48431,0.41961,0.64453
385.01,0.17889,0.44966,0.47451,0.41961,0.65039
385.02,0.18182,0.45064,0.48039,0.41961,0.64062
385.02,0.18475,0.45161,0.47059,0.41961,0.65039
385.03,0.18768,0.45259,0.47059,0.41961,0.64453
385.04,0.19062,0.45455,0.47451,0.41961,0.64062
385.05,0.19257,0.4565,0.47451,0.41569,0.64062
385.06,0.19453,0.45846,0.47059,0.41569,0.64453
385.06,0.19648,0.46139,0.47059,0.4098,0.64062
385.07,0.19746,0.4653,0.47451,0.40392,0.64453
385.08,0.19844,0.46823,0.47451,0.40392,0.64453
385.09,0.19844,0.47214,0.47059,0.4098,0.65039
385.1,0.19746,0.4741,0.47059,0.41961,0.65039
385.1,0.19746,0.47507,0.48431,0.42549,0.64062
385.11,0.19648,0.47507,0.5,0.4451,0.625
385.12,0.1955,0.47507,0.53529,0.4451,0.59961
385.13,0.19453,0.47214,0.56078,0.42941,0.57422
385.14,0.19355,0.46921,0.58039,0.41961,0.55469
385.14,0.19159,0.46725,0.5902,0.40392,0.53906
385.15,0.19062,0.46334,0.6,0.38039,0.53516
385.16,0.18866,0.45846,0.57059,0.37059,0.55469
385.17,0.18671,0.45259,0.52941,0.35882,0.5957
385.18,0.18377,0.4477,0.4902,0.35882,0.625
385.18,0.18182,0.44184,0.46471,0.37059,0.64453
385.19,0.17889,0.43695,0.4451,0.36471,0.6543
385.2,0.17693,0.43109,0.44902,0.37059,0.66016
385.21,0.17498,0.4262,0.44902,0.35882,0.66016
385.22,0.17204,0.42033,0.4549,0.35882,0.66016
385.22,0.17009,0.41642,0.4549,0.36471,0.6543
385.23,0.16813,0.41447,0.44902,0.35882,0.66406
385.24,0.16716,0.41153,0.43922,0.37451,0.67578
385.25,0.1652,0.41056,0.47059,0.4,0.68555
385.26,0.16422,0.4086,0.6451,0.35882,0.52539
385.26,0.16227,0.40762,0.89608,0.2902,0.3457
385.27,0.16129,0.40567,1.1059,-0.0019608,0.29492
385.28,0.16129,0.40371,0.77647,-0.21765,0.53516
385.29,0.16031,0.40176,0.33529,-0.50196,0.76953
385.3,0.16031,0.40078,0.088235,-0.50196,0.84961
385.3,0.16129,0.39883,0.1549,-0.32157,0.78516
385.31,0.16227,0.39785,0.2902,-0.015686,0.68555
385.32,0.16325,0.39785,0.39412,0.2451,0.63477
385.33,0.1652,0.39687,0.41961,0.3549,0.64062
385.34,0.16618,0.39589,0.43529,0.38431,0.65039
385.34,0.16813,0.39589,0.43529,0.4,0.6543
385.35,0.17107,0.39589,0.43529,0.41569,0.66016
385.36,0.17302,0.39589,0.43529,0.41961,0.6543
385.37,0.17498,0.39589,0.43529,0.42549,0.6543
385.38,0.17693,0.39589,0.43922,0.42549,0.6543
385.38,0.17889,0.39589,0.43529,0.41961,0.66016
385.39,0.17986,0.39589,0.4451,0.41961,0.6543
385.4,0.18182,0.39589,0.4451,0.41961,0.6543
385.41,0.1828,0.39589,0.46078,0.41961,0.65039
385.42,0.18475,0.39394,0.46078,0.41569,0.65039
385.42,0.18573,0.39296,0.46078,0.41961,0.65039
385.43,0.18768,0.39101,0.47059,0.40392,0.64062
385.44,0.18866,0.38905,0.48039,0.40392,0.64062
385.45,0.18964,0.38807,0.48431,0.39412,0.62891
385.46,0.19062,0.3871,0.49412,0.3902,0.625
385.46,0.19159,0.38612,0.50588,0.39412,0.61914
385.47,0.19355,0.38514,0.5098,0.38039,0.60547
385.48,0.19453,0.38416,0.52941,0.37451,0.58984
385.49,0.1955,0.38416,0.53529,0.36471,0.58398
385.5,0.19648,0.38319,0.52941,0.34902,0.58008
385.5,0.19746,0.38319,0.55098,0.33529,0.57031
385.51,0.19844,0.38221,0.56078,0.31961,0.56055
385.52,0.19941,0.38123,0.58039,0.30392,0.53516
385.53,0.19941,0.37928,0.59608,0.3,0.50977
385.54,0.20039,0.37732,0.59608,0.27843,0.50977
385.54,0.20137,0.37634,0.6098,0.26471,0.5
385.55,0.20235,0.37634,0.61569,0.2451,0.5
385.56,0.20137,0.37537,0.60588,0.21961,0.50586
385.57,0.20137,0.37439,0.6,0.21373,0.51562
385.58,0.20039,0.37439,0.58039,0.22353,0.53516
385.58,0.19941,0.37341,0.55098,0.24902,0.57031
385.59,0.19746,0.37243,0.5098,0.27843,0.60938
385.6,0.1955,0.37243,0.49412,0.30392,0.64062
385.61,0.19355,0.37243,0.48431,0.32941,0.6543
385.62,0.19062,0.37243,0.47451,0.34902,0.66992
385.62,0.18671,0.37243,0.46078,0.36471,0.67969
385.63,0.1828,0.37243,0.4549,0.37059,0.69531
385.64,0.17693,0.37243,0.46078,0.36471,0.68945
385.65,0.17107,0.37243,0.47059,0.36471,0.68555
385.66,0.16227,0.37341,0.46078,0.37059,0.69531
385.66,0.15445,0.37439,0.46471,0.36471,0.67969
385.67,0.14467,0.37439,0.4549,0.37059,0.68555
385.68,0.1349,0.37537,0.4451,0.35882,0.68555
385.69,0.1261,0.37537,0.43922,0.36471,0.68945
385.7,0.1173,0.37537,0.43529,0.37059,0.68555
385.7,0.10948,0.37537,0.4451,0.3549,0.67969
385.71,0.10264,0.37537,0.4549,0.3549,0.66992
385.72,0.093842,0.37537,0.46471,0.34902,0.66406
385.73,0.086022,0.37439,0.47059,0.3451,0.66016
385.74,0.077224,0.37439,0.47451,0.32941,0.6543
385.74,0.068426,0.37439,0.4549,0.3549,0.66992
385.75,0.062561,0.37537,0.46078,0.3549,0.66406
385.76,0.055718,0.37537,0.47059,0.36471,0.66992
385.77,0.050831,0.37634,0.47451,0.37451,0.66016
385.78,0.045943,0.3783,0.48431,0.4,0.65039
385.78,0.041056,0.38123,0.50588,0.41569,0.63477
385.79,0.037146,0.38514,0.52941,0.42549,0.60938
385.8,0.034213,0.39101,0.56078,0.3902,0.58984
385.81,0.031281,0.39785,0.5902,0.37451,0.57031
385.82,0.032258,0.4086,0.6,0.35882,0.56445
385.82,0.032258,0.42424,0.57059,0.34902,0.57422
385.83,0.036168,0.44477,0.5549,0.3451,0.58984
385.84,0.040078,0.46921,0.5098,0.34902,0.62891
385.85,0.045943,0.49267,0.47059,0.34902,0.66406
385.86,0.051808,0.51515,0.44902,0.34902,0.67578
385.86,0.059629,0.54057,0.43529,0.33529,0.67969
385.87,0.067449,0.56598,0.43529,0.3451,0.68555
385.88,0.077224,0.58944,0.43529,0.34902,0.69531
385.89,0.087977,0.61193,0.42941,0.33529,0.69922
385.9,0.10166,0.6305,0.41569,0.34902,0.70898
385.9,0.11437,0.64712,0.41569,0.34902,0.69922
385.91,0.12708,0.6608,0.42549,0.3549,0.69531
385.92,0.13978,0.67155,0.44902,0.37451,0.7207
385.93,0.15152,0.6784,0.60588,0.32941,0.56055
385.94,0.16325,0.68328,0.85098,0.21961,0.38086
385.94,0.17498,0.68426,1.0216,0.017647,0.3457
385.95,0.18573,0.68426,0.6549,-0.05098,0.69922
385.96,0.19648,0.68426,0.24902,-0.33725,0.95508
385.97,0.20723,0.68328,-0.0058823,-0.39804,1.0352
385.98,0.21408,0.68133,-0.011765,-0.25294,0.93945
385.98,0.2219,0.67937,0.23333,0.0078431,0.78516
385.99,0.22776,0.67546,0.35882,0.23922,0.68945
386,0.23265,0.67155,0.40392,0.32353,0.66016
386.01,0.23558,0.66667,0.41961,0.3451,0.66016
386.02,0.23851,0.6608,0.43529,0.37059,0.6543
386.02,0.23949,0.65298,0.41961,0.4,0.66016
386.03,0.24047,0.64418,0.42549,0.39412,0.66406
386.04,0.23754,0.63636,0.41961,0.4,0.6543
386.05,0.23558,0.62757,0.46471,0.38039,0.64062
386.06,0.22972,0.61779,0.4451,0.37451,0.65039
386.06,0.22483,0.60802,0.43529,0.38039,0.6543
386.07,0.21896,0.59922,0.42941,0.3902,0.6543
386.08,0.2131,0.59042,0.42549,0.37451,0.66016
386.09,0.20626,0.58065,0.46078,0.37451,0.64062
386.1,0.20039,0.57185,0.4549,0.37059,0.63477
386.1,0.19159,0.56403,0.4902,0.35882,0.61523
386.11,0.1828,0.55523,0.49412,0.36471,0.60938
386.12,0.17302,0.54741,0.48431,0.34902,0.61523
386.13,0.16325,0.54057,0.5098,0.3451,0.60547
386.14,0.15347,0.53372,0.5,0.34902,0.60547
386.14,0.1437,0.52884,0.4902,0.35882,0.59961
386.15,0.13392,0.52395,0.53922,0.32941,0.56055
386.16,0.12512,0.51906,0.5451,0.31961,0.55078
386.17,0.1173,0.51417,0.57059,0.2902,0.52539
386.18,0.11046,0.50929,0.5902,0.25882,0.49414
386.18,0.10459,0.50538,0.58431,0.2549,0.47461
386.19,0.099707,0.50147,0.60588,0.23922,0.46094
386.2,0.095797,0.49658,0.60588,0.21373,0.44922
386.21,0.092864,0.49267,0.6,0.2,0.44922
386.22,0.090909,0.48876,0.61569,0.17451,0.44531
386.22,0.088954,0.48485,0.5902,0.19412,0.48047
386.23,0.088954,0.48192,0.5549,0.22353,0.51953
386.24,0.089932,0.47801,0.5098,0.25882,0.57031
386.25,0.091887,0.47507,0.48039,0.28431,0.625
386.26,0.093842,0.47214,0.47059,0.32941,0.65039
386.26,0.098729,0.46823,0.4451,0.35882,0.66992
386.27,0.10362,0.46139,0.44902,0.37059,0.67578
386.28,0.11144,0.45161,0.46078,0.37451,0.67578
386.29,0.11926,0.44575,0.43529,0.39412,0.69922
386.3,0.12903,0.44184,0.42941,0.4,0.69531
386.3,0.13783,0.43891,0.46078,0.39412,0.68555
386.31,0.14761,0.43695,0.4451,0.4,0.68945
386.32,0.15738,0.43402,0.43529,0.3902,0.69922
386.33,0.16618,0.43011,0.44902,0.4,0.68945
386.34,0.17498,0.4262,0.46078,0.38431,0.67969
386.34,0.1828,0.42326,0.43529,0.3902,0.68945
386.35,0.19062,0.42131,0.46078,0.37451,0.67578
386.36,0.19746,0.41838,0.47451,0.37451,0.66992
386.37,0.20528,0.41544,0.47059,0.37451,0.66016
386.38,0.21212,0.41251,0.46078,0.37451,0.66016
386.38,0.21799,0.40958,0.4549,0.38039,0.66992
386.39,0.22483,0.40665,0.46078,0.37451,0.66992
386.4,0.23069,0.40371,0.46471,0.37059,0.66406
386.41,0.23656,0.40176,0.47451,0.35882,0.66406
386.42,0.24242,0.39883,0.46471,0.3549,0.66992
386.42,0.24829,0.39589,0.46078,0.4,0.67578
386.43,0.25415,0.39198,0.46471,0.40392,0.66406
386.44,0.25904,0.39003,0.4902,0.41961,0.65039
386.45,0.26491,0.38807,0.51961,0.41961,0.625
386.46,0.27273,0.38612,0.5549,0.4098,0.5957
386.46,0.28055,0.38514,0.57451,0.4,0.57031
386.47,0.28935,0.38416,0.5902,0.38431,0.56055
386.48,0.29814,0.38612,0.58039,0.34902,0.57422
386.49,0.30694,0.38905,0.53922,0.34902,0.59961
386.5,0.31574,0.39394,0.51961,0.34902,0.60938
386.5,0.32454,0.40176,0.4902,0.34902,0.64453
386.51,0.33333,0.41251,0.43922,0.3451,0.67578
386.52,0.34506,0.42424,0.41961,0.34902,0.68945
386.53,0.35679,0.43891,0.40392,0.35882,0.69922
386.54,0.37048,0.45455,0.4098,0.34902,0.69531
386.54,0.38416,0.46823,0.4098,0.3451,0.69531
386.55,0.39785,0.48094,0.41961,0.34902,0.68945
386.56,0.41153,0.49462,0.41569,0.34902,0.68555
386.57,0.42424,0.50733,0.41961,0.34902,0.68555
386.58,0.43793,0.51906,0.42941,0.37451,0.69922
386.58,0.45455,0.52884,0.52549,0.34902,0.64453
386.59,0.47116,0.53666,0.7549,0.25882,0.41992
386.6,0.48974,0.54252,1.0157,0.11373,0.33008
386.61,0.50831,0.54643,1.0569,-0.031373,0.53516
386.62,0.52981,0.55034,0.38431,-0.21176,0.90039
386.62,0.55034,0.55327,0.0078431,-0.37843,1.0449
386.63,0.57283,0.55621,-0.060784,-0.38235,1.0137
386.64,0.59531,0.55718,0.098039,-0.13137,0.875
386.65,0.61681,0.55718,0.27451,0.13922,0.73438
386.66,0.63734,0.55621,0.38039,0.2902,0.66992
386.66,0.65689,0.55425,0.4098,0.3451,0.6543
386.67,0.67644,0.55132,0.41569,0.37451,0.64453
386.68,0.69697,0.54741,0.43529,0.38039,0.64062
386.69,0.7175,0.54252,0.4451,0.37451,0.64062
386.7,0.73803,0.53763,0.44902,0.38431,0.63477
386.7,0.75855,0.53275,0.4451,0.38039,0.64062
386.71,0.77713,0.52688,0.43529,0.3902,0.63477
386.72,0.7957,0.52102,0.4451,0.38039,0.64062
386.73,0.81329,0.51417,0.4549,0.37451,0.62891
386.74,0.82991,0.50635,0.46078,0.37451,0.62891
386.74,0.84653,0.50049,0.46471,0.37451,0.625
386.75,0.86315,0.49462,0.47059,0.37059,0.625
386.76,0.87977,0.48778,0.47059,0.37451,0.625
386.77,0.89638,0.48192,0.48431,0.36471,0.61523
386.78,0.91007,0.47605,0.4902,0.36471,0.60547
386.78,0.92375,0.47019,0.5098,0.3549,0.58398
386.79,0.93646,0.46432,0.5098,0.34902,0.58398
386.8,0.94819,0.45943,0.52549,0.33922,0.58008
386.81,0.95797,0.45455,0.53922,0.33529,0.56055
386.82,0.96676,0.45064,0.5549,0.31961,0.53906
386.82,0.97458,0.44673,0.57451,0.30392,0.51953
386.83,0.9824,0.44282,0.5902,0.28431,0.50586
386.84,0.98827,0.44086,0.6,0.25882,0.48438
386.85,0.99413,0.43891,0.62549,0.23922,0.46094
386.86,0.99707,0.43793,0.63529,0.21961,0.44531
386.86,1,0.43597,0.64118,0.2,0.43555
386.87,1,0.435,0.6451,0.18824,0.43555
386.88,1,0.43402,0.62549,0.18431,0.44922
386.89,1,0.43304,0.59608,0.18824,0.48047
386.9,1,0.43304,0.56078,0.21373,0.51953
386.9,1,0.43206,0.52549,0.2549,0.56445
386.91,1,0.43011,0.5,0.29412,0.59961
386.92,1,0.42913,0.48039,0.31961,0.61914
386.93,1,0.42717,0.47059,0.34902,0.64062
386.94,1,0.4262,0.47059,0.35882,0.6543
386.94,1,0.42522,0.47059,0.37451,0.6543
386.95,1,0.42424,0.47059,0.37451,0.66406
386.96,1,0.42326,0.46471,0.38039,0.66992
