Time [s], RESP, PLETH, II, V, AVR
462.67,0.23069,0.54154,0.64118,0.48438,0.40392
462.68,0.23069,0.53959,0.75098,0.2793,0.38431
462.69,0.22972,0.53763,0.76667,0.17969,0.46471
462.7,0.22874,0.53372,0.4549,0.27539,0.62549
462.7,0.22776,0.52884,0.32353,0.41992,0.67647
462.71,0.22581,0.52395,0.31961,0.52539,0.62941
462.72,0.22385,0.51906,0.2902,0.59961,0.62549
462.73,0.2219,0.51417,0.25882,0.62891,0.63529
462.74,0.21994,0.50733,0.26863,0.64453,0.62549
462.74,0.21799,0.50049,0.26863,0.65039,0.61961
462.75,0.21505,0.49365,0.26471,0.66016,0.62941
462.76,0.2131,0.48583,0.25882,0.65039,0.62549
462.77,0.21114,0.47801,0.24902,0.64453,0.6451
462.78,0.20821,0.47019,0.26863,0.64453,0.62549
462.78,0.20528,0.46139,0.2549,0.64062,0.62941
462.79,0.20137,0.45161,0.25882,0.65039,0.62941
462.8,0.19844,0.44184,0.2549,0.64453,0.63529
462.81,0.19453,0.43304,0.27843,0.64062,0.62549
462.82,0.19159,0.42424,0.27843,0.63477,0.61961
462.82,0.18964,0.4174,0.27451,0.62891,0.61569
462.83,0.18671,0.41056,0.27843,0.625,0.62549
462.84,0.18377,0.40371,0.26471,0.62891,0.62941
462.85,0.18084,0.39785,0.27451,0.62891,0.62549
462.86,0.17791,0.39198,0.2902,0.625,0.6098
462.86,0.17498,0.38807,0.28431,0.61914,0.60588
462.87,0.17204,0.38416,0.2902,0.61523,0.61961
462.88,0.16911,0.38025,0.31373,0.60547,0.6
462.89,0.16618,0.37732,0.30392,0.60938,0.60588
462.9,0.16325,0.37634,0.3098,0.59961,0.6
462.9,0.16031,0.37439,0.31373,0.59961,0.59608
462.91,0.15836,0.37439,0.32941,0.58398,0.58039
462.92,0.15543,0.37439,0.35882,0.58008,0.56471
462.93,0.15347,0.37537,0.38039,0.57422,0.5451
462.94,0.15152,0.37537,0.38431,0.56445,0.5549
462.94,0.14956,0.37537,0.37059,0.56055,0.56078
462.95,0.14663,0.37537,0.38431,0.57422,0.5549
462.96,0.14467,0.37537,0.4,0.57031,0.5451
462.97,0.14272,0.37537,0.39412,0.58008,0.55098
462.98,0.14076,0.37439,0.38039,0.60547,0.5549
462.98,0.13881,0.37146,0.36471,0.60938,0.56471
462.99,0.13783,0.36852,0.35882,0.61914,0.57059
463,0.1349,0.36461,0.36471,0.61914,0.56078
463.01,0.13294,0.36168,0.3549,0.63477,0.58039
463.02,0.13001,0.35875,0.3451,0.62891,0.58039
463.02,0.1261,0.35582,0.34902,0.63477,0.59608
463.03,0.12219,0.35386,0.33529,0.64453,0.58431
463.04,0.1173,0.35288,0.33922,0.625,0.5902
463.05,0.11144,0.35191,0.33922,0.61914,0.58431
463.06,0.10655,0.35093,0.33922,0.63477,0.58431
463.06,0.10068,0.34995,0.3451,0.62891,0.58039
463.07,0.095797,0.34995,0.33922,0.63477,0.58431
463.08,0.089932,0.34995,0.3451,0.62891,0.58431
463.09,0.085044,0.34897,0.34902,0.63477,0.58039
463.1,0.079179,0.348,0.3549,0.61914,0.5902
463.1,0.072336,0.34604,0.33922,0.62891,0.57451
463.11,0.065494,0.34506,0.36471,0.62891,0.56471
463.12,0.057674,0.35679,0.34902,0.625,0.58431
463.13,0.051808,0.37439,0.3451,0.61523,0.58431
463.14,0.045943,0.38221,0.37451,0.62891,0.56471
463.14,0.041056,0.38514,0.35882,0.64062,0.56471
463.15,0.036168,0.38514,0.3549,0.625,0.57451
463.16,0.031281,0.38416,0.37451,0.60938,0.57451
463.17,0.026393,0.38319,0.33922,0.64062,0.58039
463.18,0.021505,0.38221,0.3549,0.62891,0.57451
463.18,0.016618,0.38123,0.38039,0.625,0.56078
463.19,0.012708,0.38123,0.40392,0.62891,0.55098
463.2,0.0087977,0.38319,0.42941,0.61523,0.53529
463.21,0.0058651,0.38514,0.41961,0.63477,0.5451
463.22,0.0029325,0.38905,0.4098,0.625,0.53529
463.22,0.00097752,0.39492,0.46078,0.60547,0.51569
463.23,0,0.40274,0.47451,0.5957,0.50588
463.24,0,0.41349,0.48039,0.58008,0.51569
463.25,0,0.42522,0.42941,0.58984,0.53529
463.26,0,0.43891,0.3902,0.59961,0.55098
463.26,0,0.45357,0.38039,0.60547,0.56471
463.27,0,0.46823,0.37059,0.625,0.57059
463.28,0,0.48289,0.3451,0.60938,0.58039
463.29,0.001955,0.49658,0.30392,0.61914,0.61569
463.3,0.0039101,0.50831,0.3,0.63477,0.60588
463.3,0.0068426,0.51808,0.3098,0.61523,0.61569
463.31,0.010753,0.5259,0.31373,0.60938,0.60588
463.32,0.013685,0.53177,0.3098,0.60938,0.61569
463.33,0.017595,0.53568,0.29412,0.62891,0.61961
463.34,0.021505,0.53861,0.3,0.625,0.62549
463.34,0.026393,0.53959,0.24902,0.66406,0.62549
463.35,0.031281,0.53959,0.3,0.65039,0.6
463.36,0.037146,0.53861,0.51569,0.5957,0.47451
463.37,0.043988,0.53666,0.7098,0.4043,0.39412
463.38,0.049853,0.53372,0.7902,0.23047,0.3902
463.38,0.056696,0.53079,0.68627,0.18555,0.48039
463.39,0.062561,0.52688,0.4549,0.33594,0.61961
463.4,0.068426,0.52395,0.37451,0.44922,0.6451
463.41,0.074291,0.52004,0.35882,0.54492,0.6098
463.42,0.081134,0.51613,0.29412,0.59961,0.62549
463.42,0.087977,0.51222,0.27451,0.64062,0.61961
463.43,0.094819,0.50831,0.26471,0.65039,0.63529
463.44,0.10166,0.50342,0.2902,0.64062,0.61569
463.45,0.1085,0.49853,0.27843,0.65039,0.62549
463.46,0.11632,0.49267,0.26863,0.64453,0.62941
463.46,0.12317,0.48778,0.27451,0.65039,0.61961
463.47,0.13001,0.48289,0.24902,0.6543,0.6451
463.48,0.13587,0.47703,0.26471,0.64453,0.64118
463.49,0.14272,0.47214,0.24902,0.62891,0.6451
463.5,0.14956,0.46823,0.26863,0.62891,0.62549
463.5,0.15543,0.46334,0.2902,0.64453,0.61961
463.51,0.16129,0.46041,0.27843,0.625,0.62549
463.52,0.16813,0.45748,0.29412,0.62891,0.61961
463.53,0.174,0.45357,0.3,0.64453,0.6098
463.54,0.17986,0.45064,0.29412,0.625,0.61569
463.54,0.18475,0.44673,0.29412,0.62891,0.61961
463.55,0.19062,0.44379,0.27843,0.63477,0.61569
463.56,0.1955,0.44086,0.2902,0.60547,0.63529
463.57,0.20039,0.43793,0.3098,0.62891,0.60588
463.58,0.20528,0.43597,0.31373,0.62891,0.6
463.58,0.21114,0.43402,0.30392,0.625,0.6098
463.59,0.21603,0.43206,0.32353,0.60547,0.59608
463.6,0.2219,0.43109,0.31961,0.59961,0.6
463.61,0.22776,0.43011,0.33529,0.60938,0.59608
463.62,0.23363,0.42913,0.37059,0.57031,0.57451
463.62,0.23851,0.43011,0.38431,0.57422,0.56471
463.63,0.24438,0.43109,0.38431,0.58008,0.57059
463.64,0.25024,0.43206,0.38431,0.58008,0.5549
463.65,0.25611,0.43304,0.39412,0.57031,0.56078
463.66,0.26197,0.435,0.40392,0.58008,0.56471
463.66,0.26784,0.43597,0.41961,0.58008,0.5451
463.67,0.27273,0.43597,0.4098,0.59961,0.55098
463.68,0.27859,0.435,0.37451,0.61523,0.57059
463.69,0.2825,0.43402,0.33922,0.63477,0.58431
463.7,0.28739,0.43304,0.3451,0.64062,0.58039
463.7,0.29032,0.43011,0.3549,0.62891,0.57451
463.71,0.29423,0.42815,0.34902,0.63477,0.58431
463.72,0.29717,0.4262,0.33922,0.64453,0.58039
463.73,0.29912,0.42424,0.33529,0.64062,0.5902
463.74,0.30108,0.42229,0.32941,0.63477,0.59608
463.74,0.30303,0.42131,0.3549,0.64062,0.58039
463.75,0.30499,0.42131,0.32353,0.62891,0.60588
463.76,0.30596,0.42033,0.32353,0.63477,0.6098
463.77,0.30694,0.41935,0.33922,0.64453,0.59608
463.78,0.3089,0.41838,0.33922,0.64062,0.5902
463.78,0.3089,0.41642,0.31961,0.62891,0.60588
463.79,0.30987,0.41544,0.32941,0.62891,0.6
463.8,0.31085,0.41447,0.3549,0.63477,0.57451
463.81,0.31281,0.41349,0.35882,0.62891,0.58039
463.82,0.31378,0.41349,0.33922,0.65039,0.58431
463.82,0.31476,0.41349,0.3451,0.63477,0.59608
463.83,0.31672,0.41349,0.33922,0.625,0.58039
463.84,0.31867,0.41349,0.36471,0.60938,0.58039
463.85,0.31965,0.41251,0.3549,0.62891,0.58039
463.86,0.3216,0.41153,0.34902,0.64062,0.58039
463.86,0.32356,0.41056,0.36471,0.65039,0.58039
463.87,0.32551,0.4086,0.39412,0.61914,0.56471
463.88,0.32747,0.4086,0.4098,0.62891,0.5549
463.89,0.32942,0.4086,0.40392,0.625,0.53922
463.9,0.33333,0.40958,0.41961,0.63477,0.5451
463.9,0.33627,0.41251,0.42549,0.64062,0.5451
463.91,0.34018,0.4174,0.43529,0.62891,0.53529
463.92,0.34409,0.42424,0.4549,0.60938,0.52941
463.93,0.348,0.43304,0.43922,0.5957,0.53922
463.94,0.35093,0.44477,0.41569,0.60547,0.55098
463.94,0.35484,0.45748,0.36471,0.61523,0.56471
463.95,0.35875,0.47214,0.37059,0.61523,0.58039
463.96,0.36266,0.48778,0.37451,0.61523,0.57451
463.97,0.36755,0.50342,0.31961,0.62891,0.60588
463.98,0.37341,0.51906,0.3098,0.63477,0.61569
463.98,0.37928,0.53372,0.3098,0.625,0.60588
463.99,0.38514,0.54545,0.2902,0.64062,0.61961
464,0.39198,0.55621,0.26863,0.62891,0.62549
464.01,0.39785,0.56403,0.27843,0.63477,0.61961
464.02,0.40469,0.56891,0.2902,0.62891,0.62549
464.02,0.41056,0.57283,0.26863,0.6543,0.61961
464.03,0.41642,0.57478,0.23922,0.68555,0.63529
464.04,0.42229,0.57674,0.3549,0.65039,0.57059
464.05,0.42815,0.57674,0.6,0.53516,0.43922
464.06,0.43402,0.57674,0.76667,0.33008,0.37059
464.06,0.44086,0.57478,0.82157,0.20117,0.38431
464.07,0.4477,0.57283,0.60588,0.19531,0.52549
464.08,0.45455,0.56989,0.3902,0.39062,0.64118
464.09,0.46139,0.56794,0.35882,0.48438,0.62549
464.1,0.46823,0.565,0.31961,0.56445,0.61961
464.1,0.4741,0.56207,0.29412,0.64062,0.61569
464.11,0.48094,0.55914,0.2902,0.6543,0.61961
464.12,0.48876,0.55523,0.27451,0.65039,0.6098
464.13,0.49658,0.55034,0.26863,0.66016,0.62549
464.14,0.50538,0.54643,0.29412,0.65039,0.6098
464.14,0.51515,0.54154,0.3098,0.64062,0.60588
464.15,0.5259,0.53666,0.2902,0.66016,0.60588
464.16,0.53666,0.53177,0.3,0.65039,0.60588
464.17,0.54741,0.5259,0.28431,0.66016,0.61569
464.18,0.55816,0.52004,0.29412,0.65039,0.61961
464.18,0.56794,0.51417,0.29412,0.64062,0.60588
464.19,0.57771,0.50929,0.3,0.65039,0.60588
464.2,0.58651,0.50342,0.3,0.65039,0.60588
464.21,0.59531,0.49951,0.31373,0.64453,0.5902
464.22,0.60508,0.4956,0.32353,0.62891,0.59608
464.22,0.61486,0.49169,0.31373,0.625,0.6
464.23,0.62463,0.48876,0.3098,0.61914,0.60588
464.24,0.63539,0.48583,0.31961,0.62891,0.6098
464.25,0.64418,0.48289,0.32353,0.625,0.59608
464.26,0.65396,0.47996,0.34902,0.62891,0.57451
464.26,0.66178,0.47801,0.3549,0.60938,0.57451
464.27,0.67058,0.47507,0.3451,0.60547,0.57059
464.28,0.67937,0.4741,0.36471,0.60547,0.58039
464.29,0.68915,0.47312,0.38039,0.60938,0.5549
464.3,0.69892,0.47214,0.38431,0.58984,0.56078
464.3,0.70968,0.47214,0.3902,0.60547,0.5549
464.31,0.72141,0.47214,0.39412,0.58984,0.56078
464.32,0.73216,0.47214,0.41961,0.58008,0.53922
464.33,0.74389,0.4741,0.42549,0.58008,0.52941
464.34,0.75562,0.47507,0.42941,0.58398,0.52941
464.34,0.76637,0.47605,0.43529,0.60547,0.52549
464.35,0.77615,0.47605,0.3902,0.60938,0.55098
464.36,0.78592,0.47703,0.40392,0.60547,0.5451
464.37,0.7957,0.47703,0.38431,0.62891,0.5549
464.38,0.80645,0.47703,0.36471,0.62891,0.56471
464.38,0.8172,0.47605,0.34902,0.62891,0.58039
464.39,0.82796,0.4741,0.3549,0.64453,0.57059
464.4,0.83871,0.47116,0.33922,0.64062,0.58039
464.41,0.84848,0.46921,0.3549,0.62891,0.57451
464.42,0.85924,0.46725,0.35882,0.62891,0.57059
464.42,0.86804,0.46628,0.33922,0.62891,0.58431
464.43,0.87781,0.4653,0.35882,0.61914,0.57451
464.44,0.88759,0.46334,0.33922,0.62891,0.5902
464.45,0.89736,0.46237,0.33529,0.62891,0.6
464.46,0.90811,0.46139,0.33922,0.64062,0.58431
464.46,0.91887,0.45943,0.3451,0.625,0.59608
464.47,0.92962,0.45846,0.33529,0.64062,0.58431
464.48,0.93939,0.45748,0.34902,0.62891,0.58431
464.49,0.94917,0.4565,0.36471,0.62891,0.57451
464.5,0.95894,0.45552,0.3549,0.62891,0.58039
464.5,0.96676,0.45455,0.37059,0.61523,0.57451
464.51,0.97458,0.45357,0.3549,0.62891,0.58039
464.52,0.98143,0.45259,0.36471,0.61914,0.57451
464.53,0.98729,0.45161,0.35882,0.625,0.58039
464.54,0.99316,0.45064,0.36471,0.62891,0.57451
464.54,1,0.44868,0.33529,0.625,0.58039
464.55,1,0.4477,0.36471,0.62891,0.57059
464.56,1,0.44673,0.3902,0.62891,0.55098
464.57,1,0.4477,0.4098,0.62891,0.53529
464.58,1,0.44868,0.42941,0.625,0.53529
464.58,1,0.45161,0.40392,0.61914,0.55098
464.59,1,0.4565,0.39412,0.60547,0.5549
464.6,1,0.46334,0.46078,0.58398,0.51569
464.61,1,0.47116,0.47451,0.58008,0.5098
464.62,1,0.47996,0.4451,0.58984,0.52549
464.62,1,0.49169,0.3902,0.60547,0.55098
464.63,1,0.50342,0.37451,0.60547,0.56078
464.64,1,0.51711,0.38039,0.60547,0.56471
464.65,1,0.53079,0.33922,0.60938,0.58039
464.66,1,0.54252,0.31373,0.625,0.6
464.66,1,0.55327,0.3098,0.60938,0.60588
464.67,1,0.56305,0.27451,0.60547,0.62549
464.68,1,0.57185,0.26863,0.62891,0.61569
464.69,1,0.57869,0.30392,0.61523,0.60588
464.7,1,0.58358,0.3,0.625,0.61569
464.7,1,0.58651,0.26863,0.62891,0.6098
464.71,1,0.58749,0.27451,0.64453,0.61961
464.72,1,0.58749,0.22353,0.67969,0.63529
464.73,1,0.58651,0.3098,0.64453,0.5902
464.74,1,0.58456,0.58039,0.52539,0.43922
464.74,1,0.5826,0.7549,0.33984,0.34902
464.75,1,0.57967,0.80588,0.20117,0.38039
464.76,1,0.57674,0.57059,0.16992,0.53529
464.77,1,0.57478,0.34902,0.38086,0.6451
464.78,1,0.57185,0.32941,0.49414,0.62549
464.78,1,0.56891,0.3,0.57031,0.62941
464.79,1,0.56598,0.26471,0.625,0.61961
464.8,1,0.56305,0.25882,0.63477,0.62941
464.81,1,0.55816,0.24902,0.64453,0.62941
464.82,1,0.55425,0.25882,0.63477,0.62549
464.82,1,0.54936,0.2451,0.65039,0.61961
464.83,1,0.5435,0.26863,0.64453,0.62549
464.84,1,0.53763,0.23333,0.65039,0.6451
464.85,1,0.53177,0.22941,0.6543,0.62941
464.86,1,0.52493,0.2902,0.62891,0.6098
464.86,1,0.51808,0.27843,0.64062,0.61569
464.87,1,0.51222,0.28431,0.65039,0.61961
464.88,1,0.50635,0.24902,0.65039,0.63529
464.89,0.99902,0.50147,0.26863,0.65039,0.61569
464.9,0.99707,0.4956,0.26863,0.63477,0.62549
464.9,0.99413,0.49071,0.2902,0.62891,0.60588
464.91,0.9912,0.48778,0.24902,0.65039,0.62549
464.92,0.98925,0.48387,0.26471,0.64453,0.62549
464.93,0.98729,0.47996,0.27843,0.63477,0.61569
464.94,0.98534,0.47507,0.29412,0.62891,0.60588
464.94,0.98436,0.47116,0.2902,0.62891,0.6
464.95,0.98338,0.46823,0.31373,0.61914,0.5902
464.96,0.9824,0.4653,0.3098,0.61523,0.59608
464.97,0.9824,0.46334,0.29412,0.63477,0.6
464.98,0.98143,0.46139,0.34902,0.60547,0.56471
464.98,0.98143,0.45943,0.35882,0.59961,0.56078
464.99,0.98143,0.45846,0.3549,0.60547,0.56471
465,0.98143,0.45748,0.38039,0.59961,0.55098
465.01,0.9824,0.4565,0.39412,0.60547,0.5451
465.02,0.98338,0.45552,0.38431,0.60547,0.5451
465.02,0.98436,0.45357,0.4098,0.59961,0.52941
465.03,0.98534,0.45161,0.4,0.59961,0.53529
465.04,0.98631,0.45064,0.4098,0.60547,0.52941
465.05,0.98729,0.44868,0.3549,0.61914,0.56078
465.06,0.98827,0.4477,0.34902,0.62891,0.5549
465.06,0.98827,0.44673,0.36471,0.63477,0.57059
465.07,0.98925,0.44477,0.3451,0.625,0.56471
465.08,0.98925,0.44379,0.33922,0.63477,0.58039
465.09,0.98925,0.44282,0.33529,0.62891,0.58039
465.1,0.98827,0.44086,0.34902,0.62891,0.5902
465.1,0.98729,0.43988,0.30392,0.64062,0.6
465.11,0.98534,0.43891,0.2902,0.64453,0.60588
465.12,0.9824,0.43695,0.3098,0.62891,0.60588
465.13,0.97849,0.43402,0.29412,0.625,0.60588
465.14,0.97458,0.43109,0.3098,0.625,0.59608
465.14,0.9697,0.42815,0.32941,0.625,0.59608
465.15,0.96579,0.4262,0.33529,0.61523,0.59608
465.16,0.9609,0.42522,0.33922,0.60547,0.58039
465.17,0.95601,0.42522,0.31373,0.63477,0.6
465.18,0.94917,0.42522,0.31373,0.61523,0.6
465.18,0.9433,0.42522,0.31961,0.62891,0.5902
465.19,0.93548,0.42522,0.32941,0.63477,0.5902
465.2,0.92864,0.42424,0.33529,0.625,0.5902
465.21,0.92082,0.42424,0.34902,0.62891,0.57451
465.22,0.91398,0.42424,0.33529,0.62891,0.58431
465.22,0.90714,0.42326,0.31373,0.62891,0.58431
465.23,0.89932,0.42326,0.32941,0.625,0.58039
465.24,0.89247,0.42229,0.37451,0.61914,0.5549
465.25,0.88465,0.42326,0.38431,0.625,0.56078
465.26,0.87781,0.42522,0.36471,0.64453,0.56471
465.26,0.86999,0.42913,0.42549,0.60938,0.53529
465.27,0.86315,0.43597,0.43529,0.60547,0.52941
465.28,0.85728,0.44575,0.4,0.625,0.55098
465.29,0.85044,0.45846,0.43922,0.5957,0.52549
465.3,0.84457,0.47116,0.4549,0.58398,0.51569
465.3,0.83969,0.48583,0.38431,0.60938,0.5549
465.31,0.83382,0.49951,0.38039,0.60547,0.5549
465.32,0.82893,0.51222,0.37451,0.60938,0.56078
465.33,0.82405,0.5259,0.36471,0.59961,0.57451
465.34,0.82014,0.54154,0.31961,0.61914,0.58431
465.34,0.81623,0.55621,0.31373,0.62891,0.59608
465.35,0.81329,0.56989,0.27451,0.62891,0.6098
465.36,0.80938,0.5826,0.25882,0.63477,0.62549
465.37,0.80645,0.59238,0.27843,0.61523,0.61961
465.38,0.80254,0.60117,0.26863,0.61914,0.6098
465.38,0.79961,0.60704,0.2902,0.62891,0.61961
465.39,0.7957,0.61193,0.27451,0.61523,0.61569
465.4,0.79277,0.61486,0.2902,0.64453,0.60588
465.41,0.78886,0.61681,0.2549,0.67578,0.61569
465.42,0.78495,0.61681,0.36471,0.64453,0.55098
465.42,0.78201,0.61584,0.60588,0.47461,0.42941
465.43,0.7781,0.61388,0.78039,0.30469,0.3451
465.44,0.77419,0.61193,0.81176,0.16992,0.40392
465.45,0.76931,0.60899,0.52549,0.24023,0.56078
465.46,0.7654,0.60508,0.32941,0.41992,0.65098
465.46,0.76051,0.60117,0.3,0.53516,0.63529
465.47,0.7566,0.59824,0.26863,0.59961,0.64118
465.48,0.75269,0.59531,0.27843,0.62891,0.6098
465.49,0.74878,0.5914,0.2902,0.64453,0.60588
465.5,0.74389,0.58651,0.27451,0.64062,0.61961
465.5,0.739,0.58162,0.24902,0.65039,0.62941
465.51,0.73509,0.57674,0.2549,0.65039,0.62549
465.52,0.73021,0.57283,0.23922,0.6543,0.63529
465.53,0.72532,0.56891,0.2451,0.66016,0.62941
465.54,0.72141,0.56403,0.23333,0.66406,0.64118
465.54,0.71652,0.55816,0.25882,0.64062,0.62549
465.55,0.71261,0.5523,0.2451,0.63477,0.61961
465.56,0.7087,0.54448,0.3,0.62891,0.60588
465.57,0.70479,0.53666,0.30392,0.63477,0.60588
465.58,0.70088,0.52981,0.25882,0.65039,0.62549
465.58,0.69697,0.52297,0.26471,0.65039,0.62549
465.59,0.69306,0.51613,0.26863,0.64062,0.61961
465.6,0.69013,0.51026,0.2549,0.63477,0.62549
465.61,0.68622,0.50538,0.2451,0.64453,0.62941
465.62,0.68231,0.50244,0.28431,0.63477,0.6098
465.62,0.67937,0.49853,0.3,0.63477,0.60588
465.63,0.67644,0.4956,0.27843,0.62891,0.6098
465.64,0.67351,0.49267,0.3098,0.625,0.6
465.65,0.67155,0.49071,0.31373,0.61914,0.5902
465.66,0.6696,0.48778,0.32353,0.61523,0.58431
465.66,0.66764,0.48583,0.31373,0.62891,0.58039
465.67,0.66569,0.48289,0.33922,0.60938,0.56471
465.68,0.66373,0.47996,0.3451,0.61523,0.56471
465.69,0.6608,0.47801,0.36471,0.60938,0.5549
465.7,0.65885,0.47703,0.38431,0.59961,0.53922
465.7,0.65591,0.47507,0.4098,0.5957,0.52941
465.71,0.65298,0.4741,0.4098,0.59961,0.52941
465.72,0.64907,0.47312,0.3902,0.5957,0.5451
465.73,0.64614,0.47116,0.37059,0.625,0.5549
465.74,0.64125,0.47019,0.36471,0.62891,0.55098
465.74,0.63734,0.46823,0.36471,0.625,0.55098
465.75,0.63245,0.46725,0.32941,0.64062,0.58039
465.76,0.62659,0.4653,0.33922,0.63477,0.57451
465.77,0.62072,0.46334,0.31961,0.65039,0.5902
465.78,0.61486,0.46237,0.31961,0.63477,0.58039
465.78,0.60899,0.46041,0.3,0.63477,0.6
465.79,0.60313,0.45943,0.35882,0.625,0.57059
465.8,0.59629,0.45846,0.32941,0.625,0.59608
465.81,0.59042,0.45748,0.3,0.63477,0.60588
465.82,0.58162,0.4565,0.29412,0.62891,0.6
465.82,0.5738,0.45552,0.3098,0.62891,0.59608
465.83,0.565,0.45357,0.31373,0.63477,0.60588
465.84,0.55621,0.45064,0.29412,0.64062,0.6098
465.85,0.54741,0.44673,0.32353,0.61914,0.5902
465.86,0.53959,0.44282,0.30392,0.625,0.60588
465.86,0.53177,0.43891,0.32353,0.61914,0.5902
465.87,0.52395,0.43597,0.36471,0.60938,0.57059
465.88,0.51417,0.43304,0.33529,0.61914,0.5902
465.89,0.50538,0.43109,0.30392,0.62891,0.60588
465.9,0.4956,0.43011,0.3098,0.625,0.6
465.9,0.48583,0.42913,0.31373,0.64062,0.6
465.91,0.47703,0.42913,0.33922,0.625,0.58039
465.92,0.46823,0.42913,0.34902,0.61914,0.58039
465.93,0.45943,0.43011,0.31961,0.62891,0.59608
465.94,0.45161,0.43109,0.34902,0.63477,0.57451
465.94,0.44379,0.43304,0.40392,0.61914,0.5451
465.95,0.43695,0.43597,0.41569,0.61523,0.53922
465.96,0.42913,0.44184,0.38431,0.62891,0.5549
465.97,0.42229,0.44966,0.4098,0.59961,0.55098
465.98,0.4174,0.46041,0.43529,0.58984,0.52549
465.98,0.41153,0.47312,0.43529,0.58984,0.51961
465.99,0.40665,0.48876,0.4,0.59961,0.53922
466,0.40274,0.50538,0.37059,0.60547,0.56078
466.01,0.39785,0.52004,0.33922,0.61523,0.58039
466.02,0.39394,0.53275,0.34902,0.60938,0.58431
466.02,0.39003,0.54643,0.31373,0.61523,0.6
466.03,0.3871,0.55914,0.2902,0.62891,0.61569
466.04,0.38319,0.57185,0.26863,0.62891,0.62549
466.05,0.37928,0.58358,0.2902,0.61914,0.6098
466.06,0.37634,0.59335,0.26863,0.61523,0.62549
466.06,0.37243,0.60215,0.2902,0.625,0.6098
466.07,0.3695,0.60899,0.27451,0.61523,0.60588
466.08,0.36657,0.61388,0.28431,0.60938,0.62549
466.09,0.36364,0.61681,0.2451,0.67578,0.62549
466.1,0.35973,0.61877,0.27843,0.66016,0.60588
466.1,0.35679,0.61975,0.47059,0.60547,0.4902
466.11,0.35386,0.61877,0.68039,0.39062,0.38039
466.12,0.35093,0.61681,0.78039,0.24023,0.34902
466.13,0.34702,0.61486,0.64118,0.17969,0.47451
466.14,0.34311,0.61193,0.41569,0.30469,0.61961
466.14,0.3392,0.60899,0.31961,0.46094,0.6451
466.15,0.33431,0.60508,0.2902,0.56055,0.64118
466.16,0.32942,0.60215,0.28431,0.61914,0.61961
466.17,0.32454,0.59824,0.26863,0.65039,0.61569
466.18,0.31965,0.59335,0.26863,0.64453,0.6098
466.18,0.31476,0.58847,0.28431,0.64062,0.6098
466.19,0.30987,0.58358,0.2902,0.64062,0.60588
466.2,0.30499,0.57771,0.2902,0.63477,0.60588
466.21,0.3001,0.57283,0.2902,0.62891,0.60588
466.22,0.29423,0.56794,0.26863,0.64062,0.61961
466.22,0.28935,0.56305,0.29412,0.63477,0.60588
466.23,0.28446,0.55718,0.3,0.64062,0.6
466.24,0.27957,0.55132,0.30392,0.64062,0.59608
466.25,0.27468,0.54545,0.2902,0.65039,0.60588
466.26,0.27077,0.53861,0.2902,0.64062,0.60588
466.26,0.26686,0.53079,0.3,0.63477,0.60588
466.27,0.26295,0.52493,0.28431,0.62891,0.6098
466.28,0.26002,0.52004,0.29412,0.64062,0.60588
466.29,0.25709,0.51515,0.3098,0.62891,0.6
466.3,0.25513,0.51124,0.3,0.63477,0.60588
466.3,0.2522,0.50733,0.29412,0.62891,0.5902
466.31,0.25122,0.50342,0.31961,0.61914,0.58431
466.32,0.24927,0.50049,0.31373,0.62891,0.58431
466.33,0.24829,0.49658,0.31373,0.61523,0.58039
466.34,0.24731,0.49267,0.32941,0.61523,0.58039
466.34,0.24633,0.48974,0.33922,0.61914,0.57451
466.35,0.24536,0.4868,0.35882,0.61914,0.56078
466.36,0.24438,0.48289,0.34902,0.61523,0.5549
466.37,0.24438,0.48094,0.36471,0.60547,0.55098
466.38,0.2434,0.47801,0.38431,0.60547,0.53529
466.38,0.2434,0.47703,0.39412,0.5957,0.52941
466.39,0.24242,0.47507,0.41961,0.59961,0.52549
466.4,0.24145,0.4741,0.4,0.60547,0.52941
466.41,0.24047,0.47312,0.38431,0.61523,0.53922
466.42,0.23949,0.47312,0.3902,0.62891,0.53529
466.42,0.23754,0.47214,0.38431,0.62891,0.5451
466.43,0.23656,0.47116,0.36471,0.64062,0.5549
466.44,0.2346,0.47019,0.3549,0.65039,0.56078
466.45,0.23363,0.46823,0.33529,0.65039,0.57451
466.46,0.23069,0.4653,0.32941,0.6543,0.58431
466.46,0.22776,0.46237,0.33529,0.64453,0.58431
466.47,0.22483,0.46041,0.31961,0.64062,0.5902
466.48,0.22092,0.45748,0.33922,0.64453,0.58039
466.49,0.21799,0.4565,0.31373,0.65039,0.59608
466.5,0.21505,0.45455,0.31373,0.64453,0.5902
466.5,0.21212,0.45357,0.31373,0.65039,0.59608
466.51,0.20919,0.45259,0.30392,0.64062,0.60588
466.52,0.20528,0.45064,0.31373,0.64062,0.59608
466.53,0.20235,0.44868,0.31961,0.62891,0.5902
466.54,0.19844,0.44673,0.32941,0.62891,0.5902
466.54,0.19453,0.44477,0.31373,0.64453,0.58431
466.55,0.19062,0.44282,0.31373,0.64453,0.6
466.56,0.18768,0.44086,0.31373,0.65039,0.5902
466.57,0.18475,0.43891,0.3098,0.65039,0.60588
466.58,0.18182,0.43597,0.31373,0.65039,0.59608
466.58,0.17986,0.43304,0.31373,0.65039,0.58431
