Time [s], RESP, PLETH, II, V, AVR
397.67,0,0.61877,0.11523,0.73137,0.78516
397.68,0,0.61388,0.12109,0.73137,0.7793
397.69,0,0.60704,0.11133,0.73137,0.78906
397.7,0,0.59922,0.11523,0.73137,0.78906
397.7,0,0.59042,0.11133,0.72549,0.79492
397.71,0,0.5826,0.11133,0.73137,0.79492
397.72,0,0.57478,0.10547,0.73137,0.79883
397.73,0,0.56598,0.11133,0.73529,0.79883
397.74,0,0.55816,0.11133,0.73137,0.80469
397.74,0,0.54936,0.10547,0.73137,0.81055
397.75,0,0.54057,0.10547,0.73137,0.81445
397.76,0,0.53275,0.12109,0.73137,0.81445
397.77,0,0.52493,0.125,0.72549,0.81445
397.78,0,0.51808,0.13477,0.72549,0.80469
397.78,0,0.51222,0.14453,0.7098,0.81055
397.79,0,0.50733,0.15039,0.70588,0.79883
397.8,0,0.50049,0.16602,0.6902,0.78516
397.81,0,0.49365,0.17578,0.68627,0.77539
397.82,0,0.48583,0.18555,0.67059,0.75
397.82,0,0.47898,0.20117,0.66078,0.73047
397.83,0,0.47312,0.20117,0.65098,0.71484
397.84,0,0.46725,0.20117,0.64118,0.70508
397.85,0,0.46237,0.20117,0.64118,0.68945
397.86,0,0.45846,0.20117,0.64118,0.68555
397.86,0,0.45357,0.20508,0.64118,0.67969
397.87,0,0.44966,0.20117,0.64118,0.67969
397.88,0,0.44673,0.20508,0.64118,0.67578
397.89,0,0.44379,0.20117,0.6451,0.67969
397.9,0,0.43988,0.20117,0.65098,0.67578
397.9,0,0.43695,0.19531,0.6549,0.68555
397.91,0,0.43402,0.20117,0.66078,0.67969
397.92,0,0.43109,0.18945,0.6549,0.68555
397.93,0,0.42717,0.19531,0.6549,0.67969
397.94,0,0.42229,0.19531,0.66471,0.68555
397.94,0,0.4174,0.19531,0.66471,0.67969
397.95,0,0.41251,0.19531,0.66471,0.67578
397.96,0,0.4086,0.21094,0.67647,0.66406
397.97,0,0.40469,0.2207,0.68627,0.66016
397.98,0,0.40176,0.22461,0.6902,0.65039
397.98,0,0.3998,0.24023,0.6902,0.63477
397.99,0,0.39589,0.24609,0.6902,0.63477
398,0,0.39198,0.24609,0.69608,0.63477
398.01,0,0.39003,0.24609,0.6902,0.63477
398.02,0,0.3871,0.23438,0.67059,0.64062
398.02,0,0.38612,0.2207,0.6549,0.66016
398.03,0,0.3871,0.20117,0.6549,0.67969
398.04,0,0.39101,0.18945,0.66078,0.69922
398.05,0,0.39785,0.18555,0.66078,0.69922
398.06,0,0.40762,0.17969,0.6549,0.70508
398.06,0,0.42033,0.17578,0.65098,0.70898
398.07,0,0.43402,0.17578,0.65098,0.70898
398.08,0,0.4477,0.16992,0.65098,0.71484
398.09,0,0.46041,0.16602,0.6451,0.71484
398.1,0,0.4741,0.17578,0.65098,0.70898
398.1,0,0.48778,0.16992,0.65098,0.71484
398.11,0,0.50049,0.17578,0.6451,0.70898
398.12,0,0.5132,0.15039,0.64118,0.72461
398.13,0,0.52688,0.12109,0.6451,0.73047
398.14,0,0.53959,0.17969,0.61961,0.625
398.14,0,0.55327,0.375,0.44902,0.41016
398.15,0,0.565,0.6543,0.17451,0.085938
398.16,0,0.57674,0.83398,-0.05098,-0.054688
398.17,0,0.58749,0.69531,-0.060784,0.25977
398.18,0,0.59531,0.36523,0.2451,0.70508
398.18,0,0.60313,0.14062,0.42549,0.82422
398.19,0,0.61095,0.13086,0.59608,0.78906
398.2,0,0.61779,0.13477,0.68039,0.78516
398.21,0,0.62366,0.125,0.71569,0.78516
398.22,0,0.62757,0.11523,0.73137,0.78516
398.22,0,0.63148,0.10547,0.73529,0.78906
398.23,0,0.63343,0.11523,0.73529,0.78516
398.24,0,0.63636,0.11133,0.73529,0.78516
398.25,0,0.63734,0.11523,0.73529,0.7793
398.26,0,0.63734,0.11133,0.73529,0.78906
398.26,0,0.63734,0.125,0.73529,0.7793
398.27,0,0.63636,0.12109,0.73529,0.7793
398.28,0,0.63441,0.11523,0.73529,0.7793
398.29,0,0.63148,0.11523,0.73529,0.78516
398.3,0,0.62854,0.12109,0.73529,0.78516
398.3,0,0.62366,0.12109,0.73529,0.7793
398.31,0,0.61681,0.125,0.73529,0.7793
398.32,0,0.60899,0.11523,0.73529,0.78516
398.33,0,0.6002,0.11133,0.73529,0.78906
398.34,0,0.5914,0.12109,0.73529,0.7793
398.34,0,0.5826,0.11523,0.73529,0.78906
398.35,0,0.57478,0.12109,0.73529,0.78516
398.36,0,0.56696,0.11133,0.74118,0.79883
398.37,0,0.55816,0.10547,0.73529,0.81055
398.38,0,0.55132,0.11133,0.74118,0.81055
398.38,0,0.54448,0.11523,0.73529,0.81445
398.39,0,0.53568,0.13086,0.73529,0.81445
398.4,0,0.52786,0.14062,0.73137,0.80469
398.41,0,0.51906,0.15039,0.71569,0.79883
398.42,0,0.51124,0.16016,0.70588,0.78516
398.42,0,0.50342,0.16992,0.69608,0.77539
398.43,0,0.49756,0.18555,0.6902,0.75977
398.44,0,0.49169,0.19531,0.67059,0.74023
398.45,0,0.48778,0.20117,0.66471,0.71484
398.46,0,0.48289,0.20117,0.6549,0.69922
398.46,0,0.47801,0.20117,0.6451,0.68555
398.47,0,0.47214,0.20117,0.64118,0.67578
398.48,0,0.46725,0.20117,0.6451,0.66992
398.49,0,0.46237,0.19531,0.6451,0.66992
398.5,0,0.45748,0.20117,0.6549,0.67578
398.5,0,0.45161,0.19531,0.66471,0.67969
398.51,0,0.44673,0.20117,0.66471,0.67969
398.52,0,0.44184,0.19531,0.66471,0.67969
398.53,0,0.43793,0.20117,0.67647,0.67578
398.54,0,0.43304,0.18945,0.67059,0.68555
398.54,0,0.42815,0.19531,0.68039,0.67969
398.55,0,0.42424,0.18945,0.67647,0.68555
398.56,0,0.42033,0.18555,0.68039,0.68555
398.57,0,0.41642,0.18945,0.68039,0.67969
398.58,0,0.41447,0.19531,0.6902,0.67578
398.58,0,0.41251,0.21094,0.69608,0.66016
398.59,0,0.40958,0.22461,0.7,0.64453
398.6,0,0.40567,0.24609,0.69608,0.62891
398.61,0,0.40078,0.25,0.7,0.625
398.62,0,0.39785,0.24023,0.7098,0.63477
398.62,0,0.39394,0.23047,0.70588,0.63477
398.63,0,0.39003,0.24023,0.68627,0.62891
398.64,0,0.3871,0.21094,0.66471,0.66016
398.65,0,0.38612,0.18945,0.66471,0.68555
398.66,0,0.38807,0.17969,0.66471,0.69922
398.66,0,0.39394,0.17578,0.66471,0.70508
398.67,0,0.40176,0.16992,0.66471,0.70898
398.68,0,0.41153,0.16992,0.66471,0.70508
398.69,0,0.42326,0.16016,0.66471,0.70898
398.7,0,0.43793,0.16992,0.66471,0.70898
398.7,0,0.45357,0.15625,0.66471,0.70898
398.71,0,0.47019,0.16992,0.66471,0.70898
398.72,0,0.48778,0.16992,0.66078,0.70898
398.73,0,0.5044,0.16992,0.66078,0.70898
398.74,0,0.52004,0.15039,0.66471,0.70898
398.74,0,0.53568,0.11133,0.66471,0.7207
398.75,0,0.54936,0.16016,0.64118,0.62891
398.76,0,0.56207,0.3457,0.48039,0.42578
398.77,0,0.5738,0.59961,0.21961,0.11133
398.78,0,0.58456,0.80469,-0.027451,-0.070312
398.78,0,0.59335,0.69531,-0.047059,0.23047
398.79,0,0.60215,0.35938,0.24902,0.68555
398.8,0,0.61193,0.13086,0.43922,0.82422
398.81,0,0.62072,0.125,0.6,0.79492
398.82,0,0.62854,0.13086,0.69608,0.78516
398.82,0,0.63539,0.11523,0.73137,0.78516
398.83,0,0.64027,0.10547,0.7451,0.78516
398.84,0,0.64321,0.099609,0.7549,0.79492
398.85,0,0.64516,0.10547,0.75098,0.78516
398.86,0,0.64712,0.10547,0.7549,0.7793
398.86,0,0.64809,0.10547,0.75098,0.78906
398.87,0,0.64809,0.099609,0.7549,0.78906
398.88,0,0.64712,0.11133,0.75098,0.7793
398.89,0,0.64516,0.11133,0.75098,0.77539
398.9,0,0.64223,0.12109,0.7451,0.77539
398.9,0,0.6393,0.11523,0.7451,0.7793
398.91,0,0.63539,0.12109,0.75098,0.7793
398.92,0,0.63148,0.12109,0.75098,0.7793
398.93,0,0.62659,0.125,0.75098,0.7793
398.94,0,0.61975,0.10547,0.7549,0.78906
398.94,0,0.6129,0.10547,0.75098,0.79492
398.95,0,0.60508,0.11133,0.75098,0.78906
398.96,0,0.59726,0.11523,0.7549,0.79492
398.97,0,0.58944,0.10547,0.7549,0.79883
398.98,0,0.58162,0.11133,0.7549,0.79883
398.98,0,0.57478,0.11523,0.7549,0.80469
398.99,0,0.56598,0.11133,0.7549,0.81445
399,0,0.55621,0.11523,0.7549,0.81445
399.01,0,0.54741,0.125,0.75098,0.81055
399.02,0,0.53861,0.13477,0.7451,0.81055
399.02,0,0.53079,0.15039,0.73529,0.79883
399.03,0,0.52297,0.15625,0.72157,0.78906
399.04,0,0.51613,0.16602,0.7098,0.7793
399.05,0,0.50929,0.17578,0.70588,0.76562
399.06,0,0.50342,0.18555,0.69608,0.74414
399.06,0,0.49658,0.19531,0.68627,0.7207
399.07,0,0.49071,0.18945,0.67059,0.70508
399.08,0,0.48583,0.20117,0.67059,0.68555
399.09,0,0.48192,0.20117,0.66471,0.67969
399.1,0,0.47703,0.20117,0.66471,0.66992
399.1,0,0.47312,0.20117,0.67059,0.66406
399.11,0,0.46823,0.20117,0.67647,0.66016
399.12,0,0.46334,0.18945,0.67647,0.67578
399.13,0,0.45846,0.19531,0.68039,0.67578
399.14,0,0.45357,0.18555,0.68627,0.67969
399.14,0,0.44868,0.18945,0.68627,0.67969
399.15,0,0.44379,0.18555,0.6902,0.68555
399.16,0,0.43891,0.18945,0.6902,0.67969
399.17,0,0.435,0.18555,0.69608,0.67578
399.18,0,0.43206,0.18555,0.69608,0.66992
399.18,0,0.43011,0.19531,0.69608,0.66992
399.19,0,0.42717,0.21094,0.70588,0.66016
399.2,0,0.42424,0.2207,0.7098,0.6543
399.21,0,0.42131,0.23438,0.7098,0.63477
399.22,0,0.41838,0.24609,0.71569,0.61914
399.22,0,0.41544,0.24609,0.7098,0.61914
399.23,0,0.41251,0.24023,0.72157,0.62891
399.24,0,0.40958,0.24023,0.7098,0.61914
399.25,0,0.40762,0.24609,0.69608,0.62891
399.26,0,0.40665,0.20508,0.67647,0.66016
399.26,0,0.40665,0.19531,0.68039,0.67969
399.27,0,0.4086,0.17969,0.68039,0.68945
399.28,0,0.41251,0.18945,0.68039,0.68555
399.29,0,0.41838,0.17969,0.67647,0.69531
399.3,0,0.42717,0.17578,0.67647,0.69531
399.3,0,0.43793,0.16992,0.67059,0.70898
399.31,0,0.45161,0.16992,0.67059,0.70898
399.32,0,0.46628,0.16602,0.67647,0.70508
399.33,0,0.48289,0.16992,0.67059,0.70508
399.34,0,0.50147,0.16602,0.67059,0.70508
399.34,0,0.51906,0.16992,0.67059,0.70508
399.35,0,0.53666,0.15625,0.67647,0.70898
399.36,0,0.5523,0.12109,0.67059,0.69531
399.37,0,0.56598,0.21094,0.60588,0.56445
399.38,0,0.57771,0.41602,0.41961,0.32422
399.38,0,0.58651,0.68945,0.12941,-0.0039062
399.39,0,0.59531,0.80469,-0.041176,-0.083984
399.4,0,0.60508,0.5957,0.098039,0.38477
399.41,0,0.61388,0.2793,0.33529,0.76562
399.42,0,0.6217,0.13086,0.5,0.82031
399.42,0,0.62854,0.14453,0.65098,0.7793
399.43,0,0.63539,0.15039,0.71569,0.77539
399.44,0,0.64027,0.13086,0.7451,0.77539
399.45,0,0.64614,0.125,0.76078,0.7793
399.46,0,0.65103,0.125,0.76078,0.7793
399.46,0,0.65396,0.12109,0.76078,0.7793
399.47,0,0.65591,0.125,0.76078,0.77539
399.48,0,0.65591,0.125,0.76078,0.7793
399.49,0,0.65396,0.13086,0.76078,0.76562
399.5,0,0.65103,0.13477,0.76078,0.75977
399.5,0,0.64712,0.125,0.76078,0.77539
399.51,0,0.64223,0.13086,0.76078,0.76953
399.52,0,0.63832,0.13477,0.76078,0.76562
399.53,0,0.63245,0.13086,0.76078,0.76562
399.54,0,0.62659,0.13086,0.76078,0.77539
399.54,0,0.62072,0.13086,0.76078,0.77539
399.55,0,0.61388,0.13477,0.76078,0.76953
399.56,0,0.60802,0.13086,0.7549,0.77539
399.57,0,0.6002,0.13086,0.7549,0.7793
399.58,0,0.59335,0.125,0.76078,0.78516
399.58,0,0.58651,0.13086,0.76078,0.7793
399.59,0,0.57869,0.12109,0.76078,0.79883
399.6,0,0.57087,0.12109,0.76078,0.80469
399.61,0,0.56207,0.13086,0.76078,0.80469
399.62,0,0.55327,0.13477,0.76078,0.80469
399.62,0,0.54448,0.14453,0.7549,0.80469
399.63,0,0.53568,0.15625,0.7451,0.79883
399.64,0,0.52884,0.16602,0.73529,0.78906
399.65,0,0.52102,0.17578,0.72549,0.7793
399.66,0.001955,0.51515,0.17969,0.71569,0.76562
399.66,0.0039101,0.50831,0.19531,0.70588,0.74414
399.67,0.0078201,0.50147,0.20117,0.6902,0.72461
399.68,0.01173,0.49658,0.20508,0.68039,0.70508
399.69,0.014663,0.49169,0.21094,0.66471,0.67969
399.7,0.017595,0.4868,0.21094,0.66471,0.67578
399.7,0.020528,0.48094,0.20508,0.66471,0.66406
399.71,0.022483,0.47605,0.21484,0.66471,0.66016
399.72,0.024438,0.47116,0.20508,0.66471,0.66016
399.73,0.026393,0.46628,0.21484,0.66471,0.66016
399.74,0.028348,0.46237,0.2207,0.67647,0.66016
399.74,0.030303,0.45846,0.2207,0.68039,0.66016
399.75,0.032258,0.45455,0.21094,0.68039,0.66016
399.76,0.034213,0.44966,0.21094,0.6902,0.66406
399.77,0.036168,0.44477,0.21484,0.6902,0.66406
399.78,0.037146,0.44086,0.21484,0.6902,0.66016
399.78,0.039101,0.43793,0.21094,0.69608,0.66406
399.79,0.040078,0.43597,0.20508,0.6902,0.6543
399.8,0.042033,0.43304,0.22461,0.69608,0.65039
399.81,0.043988,0.43109,0.22461,0.70588,0.65039
399.82,0.045943,0.42913,0.23438,0.7098,0.64062
399.82,0.047898,0.42522,0.24609,0.7098,0.62891
399.83,0.050831,0.42131,0.26562,0.70588,0.61523
399.84,0.052786,0.41544,0.26953,0.7098,0.61523
399.85,0.054741,0.41056,0.25586,0.7098,0.61914
399.86,0.056696,0.40567,0.25,0.69608,0.61914
399.86,0.058651,0.40274,0.25586,0.67647,0.62891
399.87,0.061584,0.40176,0.23438,0.66471,0.6543
399.88,0.063539,0.40274,0.2207,0.67647,0.67578
399.89,0.066471,0.40665,0.20508,0.67059,0.67969
399.9,0.069404,0.41349,0.20117,0.67059,0.68555
399.9,0.072336,0.42326,0.19531,0.67059,0.68555
399.91,0.074291,0.43402,0.20117,0.67647,0.68945
399.92,0.077224,0.44575,0.18555,0.67059,0.69531
399.93,0.080156,0.45943,0.18945,0.66471,0.69531
399.94,0.083089,0.4741,0.17969,0.66471,0.69922
399.94,0.085044,0.48974,0.17578,0.66471,0.70508
399.95,0.087977,0.50538,0.18555,0.66471,0.69531
399.96,0.091887,0.52102,0.18555,0.66471,0.69531
399.97,0.094819,0.53568,0.15039,0.67647,0.70898
399.98,0.097752,0.54936,0.125,0.66471,0.68555
399.98,0.10166,0.56012,0.22461,0.60588,0.55469
399.99,0.10557,0.57087,0.44531,0.39412,0.28516
400,0.1085,0.58065,0.7207,0.098039,-0.039062
400.01,0.11241,0.59042,0.79883,-0.041176,-0.09375
400.02,0.11632,0.6002,0.55078,0.12941,0.44922
400.02,0.12023,0.60802,0.25977,0.3549,0.78906
400.03,0.12317,0.61486,0.14062,0.51961,0.83008
400.04,0.12708,0.6217,0.16016,0.6549,0.7793
400.05,0.13099,0.62757,0.15039,0.72157,0.76953
400.06,0.1349,0.63245,0.14453,0.74118,0.76953
400.06,0.13881,0.63539,0.14062,0.7549,0.77539
400.07,0.14272,0.63636,0.13086,0.76078,0.7793
400.08,0.14663,0.63734,0.13477,0.76078,0.77539
400.09,0.14956,0.63832,0.13086,0.76078,0.76953
400.1,0.15347,0.64027,0.14062,0.76078,0.76562
400.1,0.15543,0.64027,0.14062,0.76078,0.77539
400.11,0.15836,0.6393,0.14453,0.76078,0.76562
400.12,0.16129,0.63636,0.14062,0.7549,0.76562
400.13,0.16325,0.63148,0.14453,0.76078,0.76562
400.14,0.1652,0.62561,0.14062,0.7549,0.76562
400.14,0.16813,0.61975,0.14453,0.7549,0.76562
400.15,0.16911,0.6129,0.14062,0.76078,0.76953
400.16,0.17107,0.60606,0.13477,0.76078,0.77539
400.17,0.17107,0.59922,0.14062,0.76078,0.77539
400.18,0.17204,0.59335,0.13477,0.76078,0.77539
400.18,0.17204,0.58847,0.14062,0.76078,0.77539
400.19,0.17204,0.58162,0.13477,0.76078,0.7793
400.2,0.17107,0.57478,0.14062,0.7549,0.7793
400.21,0.17107,0.56696,0.13477,0.76078,0.78906
400.22,0.17009,0.55914,0.13477,0.76078,0.79492
400.22,0.17009,0.55132,0.14062,0.76078,0.79883
400.23,0.17009,0.5435,0.14062,0.76078,0.79883
400.24,0.16911,0.53568,0.15039,0.7549,0.79883
400.25,0.16911,0.52786,0.16602,0.75098,0.79492
400.26,0.16813,0.52004,0.16992,0.73529,0.78516
400.26,0.16813,0.51222,0.17969,0.72157,0.76953
400.27,0.16716,0.50635,0.18945,0.7098,0.75391
400.28,0.16618,0.50049,0.20508,0.7,0.73438
400.29,0.16618,0.49462,0.20117,0.6902,0.71484
400.3,0.16618,0.48876,0.20508,0.68039,0.69531
400.3,0.1652,0.48387,0.20508,0.66471,0.67578
400.31,0.1652,0.47996,0.20508,0.66471,0.66992
400.32,0.16422,0.47703,0.21094,0.66078,0.66016
400.33,0.16325,0.4741,0.2207,0.66471,0.66016
400.34,0.16227,0.47019,0.21484,0.66471,0.66016
400.34,0.16129,0.46725,0.22461,0.67059,0.6543
400.35,0.15934,0.46334,0.2207,0.67647,0.65039
400.36,0.15738,0.45943,0.21094,0.68627,0.66016
400.37,0.15543,0.45455,0.2207,0.68039,0.66016
400.38,0.15445,0.44966,0.21484,0.6902,0.66016
400.38,0.15347,0.44575,0.20508,0.68627,0.66016
400.39,0.15249,0.44184,0.21094,0.68627,0.66992
400.4,0.15152,0.43695,0.2207,0.68627,0.66016
400.41,0.15152,0.43304,0.21484,0.68627,0.6543
400.42,0.15054,0.43011,0.22461,0.69608,0.65039
400.42,0.14956,0.42717,0.24023,0.7,0.63477
400.43,0.14858,0.41838,0.25,0.7098,0.62891
400.44,0.14858,0.40665,0.25977,0.7098,0.61523
400.45,0.14761,0.39883,0.26953,0.7,0.60547
400.46,0.14761,0.39296,0.26953,0.7098,0.60938
400.46,0.14761,0.39003,0.25977,0.70588,0.61523
400.47,0.14858,0.38807,0.24609,0.69608,0.60938
400.48,0.14858,0.38807,0.23438,0.66471,0.62891
400.49,0.14858,0.38905,0.20508,0.66471,0.66406
400.5,0.14956,0.39101,0.20117,0.67647,0.67969
400.5,0.14956,0.39394,0.20117,0.67059,0.68555
400.51,0.14956,0.3998,0.17969,0.67059,0.68945
400.52,0.14858,0.40762,0.17578,0.67059,0.69922
400.53,0.14858,0.41642,0.17969,0.66471,0.69531
400.54,0.14956,0.42717,0.17578,0.66471,0.69922
400.54,0.14956,0.44086,0.17578,0.67059,0.69922
400.55,0.15152,0.4565,0.17578,0.66471,0.70508
400.56,0.15249,0.47214,0.17969,0.67059,0.69531
400.57,0.15445,0.48876,0.17578,0.67059,0.70508
400.58,0.1564,0.5044,0.16992,0.67647,0.69922
400.58,0.15934,0.51808,0.125,0.67647,0.70508
400.59,0.16227,0.53275,0.11523,0.6549,0.64453
400.6,0.16422,0.54741,0.30469,0.51569,0.44531
400.61,0.16716,0.56109,0.56445,0.2549,0.10547
400.62,0.16911,0.57283,0.7793,-0.0058823,-0.10352
400.62,0.17204,0.58456,0.70898,-0.041176,0.16602
400.63,0.17498,0.59433,0.39062,0.2451,0.66406
400.64,0.17791,0.60215,0.14453,0.43529,0.83008
400.65,0.18084,0.60899,0.13477,0.59608,0.78906
400.66,0.18377,0.61486,0.15039,0.68627,0.7793
400.66,0.18768,0.62072,0.13086,0.73137,0.7793
400.67,0.19062,0.62366,0.125,0.7451,0.77539
400.68,0.19355,0.62463,0.125,0.7549,0.7793
400.69,0.19746,0.62659,0.12109,0.76078,0.7793
400.7,0.19941,0.62757,0.11523,0.76078,0.7793
400.7,0.20235,0.62952,0.11133,0.76078,0.78516
400.71,0.20528,0.62952,0.125,0.76078,0.77539
400.72,0.20723,0.62854,0.125,0.7549,0.77539
400.73,0.20919,0.62561,0.13086,0.76078,0.7793
400.74,0.21114,0.6217,0.125,0.7549,0.76953
400.74,0.2131,0.61681,0.13086,0.7549,0.76953
400.75,0.21408,0.61095,0.125,0.7549,0.77539
400.76,0.21505,0.60508,0.125,0.76078,0.77539
400.77,0.21701,0.59824,0.13086,0.7549,0.7793
400.78,0.21701,0.59238,0.13086,0.76078,0.77539
400.78,0.21799,0.58651,0.13086,0.7549,0.7793
400.79,0.21799,0.57869,0.125,0.7549,0.7793
400.8,0.21896,0.57087,0.125,0.76078,0.78906
400.81,0.21896,0.56207,0.12109,0.7549,0.79492
400.82,0.21994,0.55425,0.125,0.76078,0.79492
400.82,0.21994,0.54545,0.11523,0.76078,0.79883
400.83,0.21994,0.53763,0.13086,0.76078,0.79883
400.84,0.21994,0.52884,0.125,0.76078,0.81055
400.85,0.21994,0.52102,0.13477,0.7549,0.81055
400.86,0.21994,0.51417,0.15039,0.75098,0.79883
400.86,0.21994,0.50733,0.16016,0.7451,0.79492
400.87,0.22092,0.50244,0.17578,0.73137,0.7793
400.88,0.22092,0.49756,0.17578,0.71569,0.76953
400.89,0.22092,0.49267,0.17578,0.7098,0.75977
400.9,0.22092,0.48778,0.19531,0.69608,0.73047
400.9,0.21994,0.48192,0.19531,0.68039,0.70898
400.91,0.21994,0.47703,0.20117,0.66471,0.68555
400.92,0.21896,0.47214,0.20117,0.66471,0.67578
400.93,0.21896,0.46628,0.20508,0.66078,0.66406
400.94,0.21799,0.46139,0.20117,0.66471,0.66406
400.94,0.21701,0.45748,0.20117,0.66471,0.66016
400.95,0.21505,0.45357,0.20117,0.66471,0.66016
400.96,0.21408,0.44966,0.20508,0.67647,0.66016
400.97,0.21114,0.44673,0.20508,0.68039,0.66016
400.98,0.20821,0.44379,0.20117,0.68627,0.66992
400.98,0.20528,0.44184,0.20117,0.6902,0.66992
400.99,0.20235,0.43891,0.20117,0.69608,0.67578
401,0.19941,0.43597,0.20117,0.69608,0.66406
401.01,0.1955,0.43109,0.20117,0.7,0.66992
401.02,0.19257,0.42717,0.20117,0.69608,0.66016
401.02,0.19062,0.42229,0.21094,0.7,0.6543
401.03,0.18866,0.4174,0.22461,0.7098,0.64453
401.04,0.18671,0.41251,0.23438,0.7098,0.63477
401.05,0.18475,0.4086,0.25,0.7098,0.61914
401.06,0.18377,0.40469,0.25977,0.71569,0.61523
401.06,0.18182,0.40176,0.26953,0.7098,0.60938
401.07,0.18084,0.40078,0.25,0.71569,0.61914
401.08,0.18084,0.3998,0.25,0.7098,0.61523
401.09,0.17986,0.3998,0.23047,0.68627,0.64062
401.1,0.17889,0.39883,0.21484,0.67647,0.66016
401.1,0.17889,0.39883,0.20117,0.68627,0.68555
401.11,0.17889,0.3998,0.20117,0.6902,0.68555
401.12,0.17889,0.40274,0.18945,0.68039,0.68555
401.13,0.17986,0.40665,0.18945,0.68627,0.68945
401.14,0.17986,0.41349,0.17969,0.68039,0.69531
401.14,0.18084,0.42229,0.17578,0.68627,0.69922
401.15,0.18182,0.43402,0.17578,0.68039,0.69531
401.16,0.18377,0.4477,0.17969,0.67647,0.68945
401.17,0.18475,0.46432,0.16602,0.67059,0.70508
401.18,0.18671,0.48094,0.16992,0.68627,0.70898
401.18,0.18866,0.49462,0.17578,0.67647,0.69922
401.19,0.19062,0.50929,0.13477,0.68039,0.70898
401.2,0.19355,0.52395,0.12109,0.66471,0.66992
401.21,0.1955,0.53763,0.24609,0.57059,0.51562
401.22,0.19844,0.54936,0.49023,0.32353,0.20117
401.22,0.20137,0.56109,0.74023,0.04902,-0.083984
401.23,0.20332,0.57087,0.78906,-0.031373,-0.09375
401.24,0.20626,0.58065,0.46484,0.2,0.56445
401.25,0.20821,0.58944,0.20117,0.4,0.81445
401.26,0.21017,0.59824,0.13477,0.56078,0.83008
401.26,0.21212,0.60606,0.15625,0.68039,0.7793
401.27,0.21408,0.61193,0.13477,0.73137,0.77539
401.28,0.21603,0.61486,0.13477,0.7549,0.77539
401.29,0.21701,0.61779,0.12109,0.76078,0.7793
401.3,0.21799,0.62072,0.13086,0.76078,0.7793
401.3,0.21896,0.62268,0.125,0.76667,0.7793
401.31,0.21994,0.62366,0.13086,0.76078,0.7793
401.32,0.21994,0.62463,0.13086,0.76078,0.77539
401.33,0.22092,0.62366,0.13477,0.76078,0.7793
401.34,0.22092,0.62268,0.13477,0.7549,0.76953
401.34,0.22092,0.62072,0.13086,0.7549,0.77539
401.35,0.21994,0.61779,0.14062,0.76078,0.76953
401.36,0.21994,0.61486,0.13477,0.7549,0.76953
401.37,0.21994,0.60997,0.13086,0.76078,0.7793
401.38,0.21994,0.60508,0.14062,0.76078,0.77539
401.38,0.21994,0.59922,0.13086,0.76078,0.7793
401.39,0.21994,0.59238,0.13086,0.76078,0.7793
401.4,0.21994,0.58456,0.13086,0.76078,0.78516
401.41,0.21994,0.57576,0.125,0.76078,0.78906
401.42,0.21896,0.56794,0.13086,0.76078,0.78516
401.42,0.21896,0.55914,0.125,0.76667,0.79492
401.43,0.21896,0.55034,0.13086,0.76667,0.79883
401.44,0.21896,0.54057,0.13086,0.76667,0.79883
401.45,0.21896,0.53079,0.13477,0.76667,0.80469
401.46,0.21896,0.52199,0.14062,0.77059,0.81055
401.46,0.21994,0.51417,0.14453,0.7549,0.81445
401.47,0.21994,0.50733,0.16016,0.75098,0.79492
401.48,0.21994,0.50244,0.17578,0.73529,0.78516
401.49,0.22092,0.49756,0.17578,0.72549,0.7793
401.5,0.22092,0.49365,0.18555,0.7098,0.75391
401.5,0.22092,0.48974,0.19531,0.70588,0.73438
401.51,0.22092,0.48485,0.21484,0.6902,0.70898
401.52,0.21994,0.47996,0.20117,0.67647,0.69531
401.53,0.21896,0.47507,0.20508,0.66471,0.67578
401.54,0.21799,0.47019,0.20508,0.66471,0.66406
401.54,0.21701,0.46432,0.21094,0.66471,0.66016
401.55,0.21505,0.45943,0.21094,0.67059,0.66016
401.56,0.21408,0.45357,0.2207,0.67059,0.6543
401.57,0.2131,0.44868,0.21094,0.68039,0.66016
401.58,0.2131,0.44477,0.20508,0.68627,0.66016
401.58,0.21212,0.44086,0.21094,0.68627,0.66406
401.59,0.21114,0.43695,0.21484,0.6902,0.66406
401.6,0.21017,0.43304,0.20117,0.68627,0.66992
401.61,0.20821,0.43011,0.20508,0.68627,0.67578
401.62,0.20626,0.42717,0.21094,0.6902,0.66016
401.62,0.20528,0.42424,0.20117,0.6902,0.66016
401.63,0.20332,0.42131,0.21484,0.6902,0.6543
401.64,0.20137,0.41838,0.23438,0.7,0.63477
401.65,0.19941,0.41447,0.24609,0.70588,0.63477
401.66,0.19844,0.41153,0.25,0.70588,0.61914
401.66,0.19746,0.40762,0.26953,0.69608,0.60547
401.67,0.19746,0.40567,0.27539,0.70588,0.59961
401.68,0.19746,0.40469,0.26953,0.7098,0.60547
401.69,0.19746,0.40274,0.26562,0.69608,0.60547
401.7,0.19746,0.40176,0.25,0.67647,0.61914
401.7,0.19746,0.40176,0.22461,0.66471,0.65039
401.71,0.19844,0.40176,0.21484,0.67059,0.66992
401.72,0.19844,0.40176,0.20508,0.67647,0.67969
401.73,0.19941,0.40274,0.20508,0.67059,0.68555
401.74,0.20039,0.40567,0.18945,0.67059,0.68945
