Time [s], RESP, PLETH, II, V, AVR
409.96,0.42543,0.41935,0.4451,0.72461,0.66471
409.97,0.46455,0.41642,0.43922,0.7207,0.67647
409.98,0.50611,0.41447,0.4451,0.7207,0.66471
409.98,0.54523,0.41251,0.43922,0.70898,0.66471
409.99,0.5868,0.41251,0.46078,0.70898,0.65098
410,0.62836,0.41447,0.48039,0.7207,0.62549
410.01,0.66504,0.41642,0.49412,0.73047,0.6098
410.02,0.70171,0.41935,0.52549,0.73438,0.5902
410.02,0.73594,0.42131,0.56078,0.75,0.57059
410.03,0.77017,0.42326,0.58431,0.75391,0.5549
410.04,0.80685,0.42522,0.60588,0.75391,0.55098
410.05,0.84108,0.4262,0.61569,0.75,0.53922
410.06,0.87775,0.4262,0.6,0.72461,0.5451
410.06,0.91198,0.4262,0.57059,0.70508,0.56471
410.07,0.94621,0.42522,0.52549,0.68945,0.60588
410.08,0.978,0.42424,0.48431,0.67578,0.63529
410.09,1.0073,0.42424,0.4549,0.65039,0.66078
410.1,1.0367,0.42326,0.43922,0.64062,0.66471
410.1,1.0685,0.42229,0.43922,0.63477,0.67059
410.11,1.1002,0.42033,0.43922,0.63477,0.66471
410.12,1.132,0.41838,0.43922,0.63477,0.67059
410.13,1.1638,0.41544,0.4451,0.61914,0.66471
410.14,1.198,0.41153,0.46471,0.625,0.6451
410.14,1.2298,0.40762,0.46471,0.61523,0.65098
410.15,1.2616,0.40371,0.46471,0.60938,0.6549
410.16,1.2934,0.3998,0.5098,0.625,0.62549
410.17,1.3178,0.39687,0.60588,0.65039,0.55098
410.18,1.3447,0.39492,0.68627,0.58984,0.49412
410.18,1.3667,0.39198,0.79608,0.49023,0.40392
410.19,1.3888,0.39003,0.83137,0.43555,0.37059
410.2,1.4059,0.3871,0.4549,0.49023,0.8
410.21,1.4254,0.3871,0.26471,0.57031,0.95686
410.22,1.4401,0.39003,0.22353,0.60547,0.97059
410.22,1.4572,0.39589,0.25882,0.5957,0.88627
410.23,1.4694,0.40567,0.3549,0.63477,0.76667
410.24,1.4817,0.41838,0.46078,0.67578,0.66078
410.25,1.489,0.435,0.53529,0.71484,0.6
410.26,1.4988,0.45455,0.57451,0.73438,0.56471
410.26,1.5037,0.4741,0.6,0.75391,0.5451
410.27,1.5086,0.49169,0.61961,0.75391,0.52941
410.28,1.511,0.50635,0.61961,0.76562,0.52549
410.29,1.5159,0.52102,0.63529,0.77539,0.51569
410.3,1.5159,0.53275,0.65098,0.7793,0.5
410.3,1.5159,0.54154,0.6451,0.7793,0.4902
410.31,1.5134,0.54839,0.66078,0.7793,0.48039
410.32,1.511,0.55132,0.67059,0.78906,0.46471
410.33,1.5086,0.55132,0.6902,0.79492,0.43529
410.34,1.5061,0.54839,0.70588,0.79492,0.40392
410.34,1.5012,0.54252,0.73137,0.80469,0.37059
410.35,1.4963,0.53568,0.76078,0.80469,0.32941
410.36,1.4914,0.52688,0.7902,0.82031,0.29412
410.37,1.4866,0.51808,0.80588,0.82031,0.28431
410.38,1.4792,0.50929,0.81176,0.82422,0.2902
410.38,1.4743,0.49853,0.81569,0.82031,0.29412
410.39,1.467,0.48778,0.7902,0.81055,0.33922
410.4,1.4597,0.4741,0.7549,0.79492,0.3902
410.41,1.4523,0.45943,0.71569,0.7793,0.43529
410.42,1.445,0.44673,0.67647,0.76562,0.48039
410.42,1.4352,0.435,0.64118,0.74414,0.51961
410.43,1.4254,0.42424,0.60588,0.73438,0.55098
410.44,1.4156,0.41447,0.57451,0.73047,0.58039
410.45,1.4059,0.40665,0.5549,0.71484,0.59608
410.46,1.3936,0.40078,0.55098,0.71484,0.60588
410.46,1.3814,0.39687,0.5451,0.70898,0.6098
410.47,1.3667,0.39394,0.5451,0.70898,0.6098
410.48,1.3545,0.39296,0.5451,0.70898,0.59608
410.49,1.3399,0.39296,0.56078,0.7207,0.58039
410.5,1.3252,0.39296,0.58039,0.7207,0.5549
410.5,1.3105,0.39492,0.6,0.73047,0.5451
410.51,1.2983,0.39785,0.62941,0.74414,0.52549
410.52,1.2812,0.40078,0.6451,0.74023,0.52549
410.53,1.2641,0.40371,0.64118,0.73047,0.51569
410.54,1.2469,0.40665,0.65098,0.71484,0.50588
410.54,1.2298,0.40958,0.62549,0.69922,0.52549
410.55,1.2127,0.41251,0.58431,0.68555,0.5549
410.56,1.1956,0.41447,0.52941,0.66992,0.59608
410.57,1.1785,0.41642,0.5,0.66016,0.61961
410.58,1.1638,0.4174,0.48039,0.6543,0.64118
410.58,1.1467,0.4174,0.48039,0.65039,0.64118
410.59,1.1296,0.41642,0.47451,0.64453,0.63529
410.6,1.1125,0.41447,0.48039,0.64453,0.63529
410.61,1.0978,0.41153,0.47451,0.64062,0.63529
410.62,1.0807,0.40958,0.47451,0.64062,0.63529
410.62,1.0636,0.40665,0.46471,0.65039,0.64118
410.63,1.0489,0.40371,0.47451,0.64453,0.64118
410.64,1.0342,0.40176,0.4902,0.65039,0.61961
410.65,1.0196,0.3998,0.58431,0.70508,0.57059
410.66,1.0049,0.39687,0.71569,0.7207,0.47451
410.66,0.99022,0.39394,0.80588,0.61914,0.41961
410.67,0.978,0.39198,0.88627,0.47461,0.31373
410.68,0.96577,0.39101,0.66078,0.41016,0.5098
410.69,0.9511,0.39198,0.3,0.46094,0.86667
410.7,0.93888,0.39492,0.14314,0.51953,1.002
410.7,0.92665,0.40176,0.18824,0.56055,0.93725
410.71,0.91443,0.41251,0.26471,0.58984,0.82157
410.72,0.9022,0.42717,0.3549,0.625,0.70588
410.73,0.88998,0.44673,0.43529,0.66016,0.63529
410.74,0.8802,0.46921,0.46078,0.67578,0.6098
410.74,0.86553,0.49267,0.48039,0.67969,0.59608
410.75,0.8533,0.51515,0.4902,0.68555,0.58431
410.76,0.84108,0.53666,0.5,0.68945,0.58039
410.77,0.82641,0.5523,0.4902,0.68555,0.58039
410.78,0.81174,0.56403,0.5,0.68945,0.56471
410.78,0.79951,0.5738,0.50588,0.69531,0.56078
410.79,0.78484,0.57967,0.5098,0.70508,0.55098
410.8,0.77017,0.5826,0.51569,0.71484,0.52941
410.81,0.75795,0.5826,0.53529,0.7207,0.51569
410.82,0.74572,0.57967,0.5549,0.73438,0.47451
410.82,0.7335,0.5738,0.58039,0.75,0.4451
410.83,0.72127,0.56598,0.6098,0.76562,0.40392
410.84,0.71149,0.55621,0.6451,0.7793,0.36471
410.85,0.69927,0.54545,0.66078,0.7793,0.33922
410.86,0.68949,0.53275,0.68039,0.78906,0.33529
410.86,0.67971,0.52004,0.69608,0.7793,0.33529
410.87,0.66993,0.50929,0.68627,0.76953,0.3549
410.88,0.66015,0.49756,0.67647,0.75977,0.39412
410.89,0.65281,0.48485,0.6451,0.74414,0.43529
410.9,0.64548,0.47312,0.60588,0.72461,0.48431
410.9,0.63814,0.46139,0.5549,0.69922,0.53922
410.91,0.62836,0.45064,0.51961,0.68555,0.57451
410.92,0.62103,0.44184,0.47451,0.66016,0.61569
410.93,0.61125,0.43402,0.44902,0.66016,0.62941
410.94,0.60391,0.42717,0.43529,0.65039,0.64118
410.94,0.59413,0.42131,0.41569,0.64453,0.6549
410.95,0.5868,0.41838,0.41569,0.65039,0.6549
410.96,0.57702,0.41642,0.43922,0.6543,0.64118
410.97,0.56968,0.41544,0.46078,0.66016,0.61961
410.98,0.5599,0.41642,0.47059,0.67578,0.60588
410.98,0.55257,0.4174,0.49412,0.67969,0.5902
410.99,0.54279,0.42033,0.53529,0.69531,0.57059
411,0.53301,0.42424,0.52549,0.68555,0.57451
411.01,0.52323,0.42815,0.5098,0.68945,0.58431
411.02,0.511,0.43304,0.53529,0.67578,0.56078
411.02,0.49878,0.43695,0.50588,0.65039,0.57451
411.03,0.489,0.43988,0.47059,0.62891,0.60588
411.04,0.47677,0.44184,0.42549,0.61523,0.6451
411.05,0.46699,0.44184,0.3902,0.61523,0.67647
411.06,0.45477,0.44086,0.38431,0.59961,0.68627
411.06,0.44499,0.44086,0.36471,0.5957,0.6902
411.07,0.43276,0.43988,0.36471,0.58984,0.69608
411.08,0.42054,0.43793,0.3549,0.58398,0.6902
411.09,0.40831,0.43597,0.35882,0.58008,0.69608
411.1,0.39609,0.43206,0.37059,0.57031,0.6902
411.1,0.38386,0.42815,0.37059,0.57422,0.6902
411.11,0.37408,0.42424,0.37451,0.57422,0.68039
411.12,0.3643,0.42033,0.3902,0.57422,0.67647
411.13,0.35452,0.41642,0.48431,0.62891,0.62549
411.14,0.34474,0.41251,0.63529,0.6543,0.51961
411.14,0.33741,0.4086,0.73529,0.57031,0.4549
411.15,0.33007,0.40567,0.84118,0.42578,0.32941
411.16,0.32274,0.40567,0.6451,0.35938,0.49412
411.17,0.3154,0.4086,0.23922,0.4043,0.89608
411.18,0.31051,0.41544,0.058824,0.44922,1.0471
411.18,0.30318,0.42717,0.052941,0.50586,0.98235
411.19,0.29829,0.44379,0.18824,0.55078,0.85686
411.2,0.2934,0.4653,0.3,0.58398,0.73529
411.21,0.29095,0.49071,0.37451,0.60547,0.66471
411.22,0.28606,0.51808,0.40392,0.61523,0.64118
411.22,0.28117,0.5435,0.41569,0.61914,0.62549
411.23,0.27628,0.56794,0.42941,0.61523,0.6098
411.24,0.27139,0.58749,0.4451,0.61523,0.60588
411.25,0.26895,0.60313,0.4451,0.625,0.6
411.26,0.26406,0.61388,0.4549,0.625,0.5902
411.26,0.25917,0.62072,0.46078,0.625,0.58039
411.27,0.25428,0.62268,0.46471,0.625,0.56471
411.28,0.24939,0.62268,0.48431,0.625,0.55098
411.29,0.2445,0.61975,0.50588,0.64062,0.52549
411.3,0.23961,0.61388,0.51961,0.66016,0.5
411.3,0.23472,0.60802,0.5451,0.66406,0.46078
411.31,0.22983,0.59922,0.57451,0.66992,0.41569
411.32,0.22494,0.59042,0.6,0.67969,0.38039
411.33,0.22249,0.57869,0.62941,0.68555,0.34902
411.34,0.2176,0.56696,0.65098,0.67969,0.33529
411.34,0.21271,0.55523,0.66078,0.66406,0.33922
411.35,0.20782,0.5435,0.65098,0.65039,0.37451
411.36,0.20293,0.52981,0.61569,0.64062,0.41961
411.37,0.19804,0.51906,0.58431,0.60938,0.46471
411.38,0.1956,0.50831,0.53922,0.5957,0.51961
411.38,0.19071,0.49658,0.48039,0.58008,0.57451
411.39,0.18826,0.48485,0.46078,0.57422,0.6098
411.4,0.18337,0.47507,0.4098,0.56055,0.6451
411.41,0.18093,0.4653,0.3902,0.54492,0.66471
411.42,0.17604,0.45748,0.37451,0.53906,0.68627
411.42,0.17115,0.45161,0.34902,0.55078,0.69608
411.43,0.16626,0.44673,0.3451,0.54492,0.69608
411.44,0.16381,0.44379,0.34902,0.56055,0.6902
411.45,0.15892,0.44184,0.38431,0.58008,0.66471
411.46,0.15403,0.44184,0.4098,0.5957,0.64118
411.46,0.14914,0.44282,0.42549,0.60938,0.62941
411.47,0.14425,0.44477,0.46078,0.61523,0.61569
411.48,0.13692,0.44673,0.47059,0.61914,0.60588
411.49,0.13203,0.44966,0.46471,0.60938,0.6098
411.5,0.12469,0.45259,0.47059,0.5957,0.59608
411.5,0.11736,0.45455,0.46078,0.57031,0.6
411.51,0.11002,0.4565,0.42941,0.55469,0.62549
411.52,0.10513,0.45748,0.38431,0.54492,0.66471
411.53,0.0978,0.45943,0.34902,0.53516,0.6902
411.54,0.090465,0.45943,0.3451,0.54492,0.7
411.54,0.08313,0.45846,0.32941,0.5293,0.71569
411.55,0.075795,0.45748,0.32941,0.52539,0.71569
411.56,0.06846,0.45552,0.33529,0.51953,0.71569
411.57,0.061125,0.45259,0.31961,0.51562,0.72157
411.58,0.05379,0.45064,0.31961,0.50586,0.71569
411.58,0.0489,0.4477,0.30392,0.50977,0.73137
411.59,0.04401,0.44379,0.31961,0.51562,0.72157
411.6,0.03912,0.43988,0.34902,0.51562,0.7098
411.61,0.03423,0.435,0.4098,0.55469,0.67647
411.62,0.031785,0.43011,0.56471,0.58008,0.57451
411.62,0.02934,0.42522,0.6549,0.51562,0.52941
411.63,0.026895,0.42131,0.76078,0.375,0.40392
411.64,0.02445,0.42131,0.78039,0.31445,0.37451
411.65,0.022005,0.42522,0.21961,0.31055,0.91569
411.66,0.01956,0.43597,0.023529,0.38477,1.0863
411.66,0.01956,0.44868,-0.0058823,0.42578,1.0961
411.67,0.01956,0.46334,0.1098,0.45508,0.92157
411.68,0.01956,0.48387,0.2098,0.49414,0.79608
411.69,0.017115,0.50733,0.2902,0.5293,0.72157
411.7,0.017115,0.53372,0.31961,0.53906,0.6902
411.7,0.017115,0.55914,0.33529,0.54492,0.68039
411.71,0.01467,0.58162,0.3451,0.55078,0.67059
411.72,0.012225,0.6002,0.3451,0.55078,0.66471
411.73,0.012225,0.61388,0.3451,0.55469,0.66078
411.74,0.00978,0.62366,0.34902,0.54492,0.6451
411.74,0.007335,0.62854,0.37059,0.55078,0.62941
411.75,0.00489,0.62952,0.38039,0.56055,0.61961
411.76,0.002445,0.62757,0.3902,0.56445,0.6
411.77,-0.002445,0.62268,0.41569,0.58008,0.57059
411.78,-0.00489,0.61681,0.4451,0.58984,0.53922
411.78,-0.007335,0.60997,0.47451,0.60547,0.49412
411.79,-0.00978,0.60117,0.51569,0.61523,0.44902
411.8,-0.01467,0.59238,0.5451,0.61523,0.4098
411.81,-0.01956,0.58162,0.58039,0.625,0.37451
411.82,-0.02445,0.56989,0.6,0.62891,0.37059
411.82,-0.02934,0.55914,0.5902,0.61523,0.38039
411.83,-0.031785,0.54643,0.58039,0.60938,0.40392
411.84,-0.036675,0.53275,0.55098,0.5957,0.4549
411.85,-0.041565,0.51906,0.5098,0.57422,0.50588
411.86,-0.04401,0.50635,0.46078,0.55078,0.56078
411.86,-0.0489,0.4956,0.4098,0.51953,0.62549
411.87,-0.051345,0.4868,0.35882,0.50977,0.66471
411.88,-0.056235,0.47703,0.3451,0.5,0.68627
411.89,-0.05868,0.46823,0.31373,0.5,0.71569
411.9,-0.06357,0.46139,0.29412,0.48438,0.72549
411.9,-0.06846,0.4565,0.28431,0.48047,0.73529
411.91,-0.07335,0.45259,0.27451,0.49023,0.73529
411.92,-0.07824,0.44966,0.2902,0.49414,0.74118
411.93,-0.08313,0.44966,0.3,0.5,0.71569
411.94,-0.08802,0.44966,0.3098,0.51562,0.7098
411.94,-0.09291,0.45259,0.34902,0.51953,0.68039
411.95,-0.0978,0.45552,0.3902,0.53516,0.6549
411.96,-0.10269,0.45943,0.40392,0.54492,0.6451
411.97,-0.10758,0.46139,0.41961,0.54492,0.6451
411.98,-0.11491,0.46237,0.42549,0.53906,0.63529
411.98,-0.12225,0.46237,0.43529,0.52539,0.62549
411.99,-0.12958,0.46334,0.4,0.51562,0.6549
412,-0.13692,0.46237,0.3549,0.50977,0.69608
412.01,-0.14181,0.46237,0.3451,0.5,0.71569
412.02,-0.14914,0.46041,0.31961,0.49414,0.73529
412.02,-0.15403,0.45943,0.3098,0.49023,0.74118
412.03,-0.16137,0.45748,0.30392,0.49023,0.7451
412.04,-0.16626,0.4565,0.29412,0.48438,0.75098
412.05,-0.17115,0.45357,0.3,0.48438,0.7451
412.06,-0.17848,0.45064,0.3,0.48047,0.75098
412.06,-0.18337,0.44673,0.3098,0.48438,0.74118
412.07,-0.18826,0.44282,0.2902,0.5,0.7549
412.08,-0.19315,0.43891,0.31961,0.5,0.73137
412.09,-0.1956,0.43304,0.37059,0.51953,0.7098
412.1,-0.20049,0.42717,0.48431,0.57422,0.62941
412.1,-0.20293,0.42229,0.58431,0.53906,0.57451
412.11,-0.20538,0.41935,0.67647,0.41602,0.4902
412.12,-0.20782,0.41935,0.73529,0.33594,0.40392
412.13,-0.21027,0.42326,0.3451,0.32031,0.8
412.14,-0.21271,0.43304,0.04902,0.4043,1.0725
412.14,-0.21516,0.44868,0.013725,0.42578,1.1059
412.15,-0.2176,0.46921,0.068627,0.44922,0.98235
412.16,-0.22005,0.49365,0.16471,0.48438,0.8451
412.17,-0.22005,0.51613,0.26863,0.51953,0.74118
412.18,-0.22249,0.53763,0.3098,0.5293,0.70588
412.18,-0.22494,0.55914,0.32353,0.53906,0.68627
412.19,-0.22494,0.58065,0.34902,0.54492,0.66471
412.2,-0.22738,0.59824,0.3451,0.54492,0.67059
412.21,-0.22983,0.61095,0.33529,0.54492,0.66471
412.22,-0.23227,0.61877,0.3451,0.55078,0.65098
412.22,-0.23472,0.62268,0.3549,0.55469,0.6451
412.23,-0.23961,0.62366,0.36471,0.56445,0.63529
412.24,-0.24205,0.62072,0.38431,0.57031,0.6098
412.25,-0.2445,0.61681,0.41569,0.58398,0.58039
412.26,-0.24694,0.60997,0.43529,0.58984,0.55098
412.26,-0.25183,0.60313,0.47059,0.59961,0.5098
412.27,-0.25428,0.59531,0.51569,0.61523,0.46078
412.28,-0.25672,0.58651,0.57059,0.61914,0.40392
412.29,-0.25917,0.57576,0.6,0.62891,0.36471
412.3,-0.26161,0.565,0.61961,0.62891,0.34902
412.3,-0.26161,0.5523,0.63529,0.63477,0.3451
412.31,-0.26406,0.53861,0.62549,0.61914,0.37451
412.32,-0.2665,0.5259,0.61569,0.61523,0.40392
412.33,-0.26895,0.51222,0.56471,0.5957,0.46078
412.34,-0.26895,0.49951,0.51961,0.57031,0.51961
412.34,-0.27139,0.48778,0.48039,0.56055,0.57451
412.35,-0.27384,0.47605,0.43529,0.56055,0.62549
412.36,-0.27628,0.46725,0.40392,0.53906,0.65098
412.37,-0.27873,0.46041,0.37059,0.53906,0.68039
412.38,-0.27873,0.45455,0.3451,0.5293,0.7
412.38,-0.28117,0.45064,0.31961,0.51953,0.71569
412.39,-0.28362,0.4477,0.31373,0.52539,0.72157
412.4,-0.28606,0.44673,0.31961,0.5293,0.72157
412.41,-0.28851,0.44673,0.31373,0.53906,0.7098
412.42,-0.28851,0.44868,0.35882,0.55469,0.68627
412.42,-0.29095,0.45161,0.3902,0.57031,0.6549
412.43,-0.2934,0.45552,0.41961,0.58984,0.64118
412.44,-0.29584,0.45943,0.46078,0.60547,0.61961
412.45,-0.30073,0.45943,0.47451,0.5957,0.61569
412.46,-0.30318,0.4565,0.46471,0.58984,0.61961
412.46,-0.30807,0.45552,0.48431,0.5957,0.6
412.47,-0.31051,0.45455,0.47059,0.57422,0.61569
412.48,-0.31296,0.45357,0.43529,0.56445,0.6451
412.49,-0.31785,0.45161,0.39412,0.55469,0.68627
412.5,-0.32029,0.44966,0.37059,0.54492,0.70588
412.5,-0.32274,0.4477,0.3451,0.53906,0.71569
412.51,-0.32518,0.44477,0.3451,0.54492,0.72549
412.52,-0.32763,0.44086,0.33922,0.53516,0.72549
412.53,-0.32763,0.43695,0.31961,0.5293,0.74118
412.54,-0.33007,0.43206,0.31961,0.52539,0.73529
412.54,-0.33252,0.42717,0.31961,0.52539,0.74118
412.55,-0.33252,0.42229,0.33529,0.5293,0.73529
412.56,-0.33252,0.41642,0.33529,0.51953,0.73137
412.57,-0.33252,0.41251,0.36471,0.5293,0.7098
412.58,-0.33252,0.4086,0.4549,0.59961,0.66078
412.58,-0.33252,0.40469,0.56471,0.61523,0.5902
412.59,-0.33007,0.40176,0.64118,0.50977,0.5451
412.6,-0.33007,0.3998,0.7549,0.37109,0.4
412.61,-0.32763,0.40078,0.76667,0.33984,0.58039
412.62,-0.32518,0.40665,0.17451,0.39062,0.98235
412.62,-0.32518,0.41838,0.039216,0.44922,1.102
412.63,-0.32274,0.43597,0.033333,0.44922,1.0412
412.64,-0.32029,0.45846,0.14314,0.48438,0.89608
412.65,-0.32029,0.48387,0.24902,0.51953,0.77647
412.66,-0.31785,0.51124,0.31373,0.54492,0.71569
412.66,-0.31785,0.53275,0.3451,0.55078,0.68627
412.67,-0.31785,0.5523,0.35882,0.56055,0.66471
412.68,-0.31785,0.56989,0.34902,0.56445,0.66471
412.69,-0.31785,0.58553,0.36471,0.56445,0.66078
412.7,-0.31785,0.59629,0.38039,0.57031,0.6451
412.7,-0.32029,0.60411,0.3902,0.57422,0.63529
412.71,-0.32029,0.60704,0.4,0.58398,0.62549
412.72,-0.32274,0.60606,0.40392,0.5957,0.61569
412.73,-0.32274,0.60313,0.43922,0.5957,0.58039
412.74,-0.32518,0.59726,0.4451,0.60938,0.5549
412.74,-0.32518,0.58847,0.48431,0.61914,0.51961
412.75,-0.32518,0.57869,0.52549,0.61523,0.47451
412.76,-0.32518,0.56794,0.56078,0.62891,0.41961
412.77,-0.32518,0.55816,0.6098,0.64062,0.37451
412.78,-0.32518,0.54741,0.65098,0.64453,0.33922
412.78,-0.32518,0.5347,0.66471,0.64453,0.32353
412.79,-0.32518,0.52102,0.67647,0.64062,0.33529
412.8,-0.32518,0.50733,0.6549,0.63477,0.36471
412.81,-0.32518,0.49462,0.61569,0.60938,0.41961
412.82,-0.32518,0.48094,0.57451,0.5957,0.48431
412.82,-0.32274,0.46921,0.52941,0.58008,0.53529
412.83,-0.32274,0.45748,0.48431,0.56055,0.58431
412.84,-0.32274,0.4477,0.43922,0.53906,0.63529
412.85,-0.32274,0.43988,0.41569,0.5293,0.66471
412.86,-0.32274,0.43402,0.38431,0.51953,0.6902
412.86,-0.32274,0.43011,0.37059,0.50977,0.69608
412.87,-0.32274,0.42815,0.3549,0.50977,0.7098
412.88,-0.32274,0.42815,0.3451,0.50586,0.71569
412.89,-0.32274,0.42913,0.35882,0.50586,0.7
412.9,-0.32029,0.43206,0.37451,0.51953,0.6902
412.9,-0.32029,0.43597,0.3902,0.52539,0.67647
412.91,-0.32029,0.44086,0.41569,0.53516,0.66078
412.92,-0.32029,0.44477,0.46471,0.54492,0.62941
412.93,-0.32029,0.44673,0.5,0.55078,0.61569
412.94,-0.32029,0.44868,0.52941,0.54492,0.6
412.94,-0.32274,0.44966,0.5451,0.53516,0.59608
412.95,-0.32274,0.45064,0.55098,0.51562,0.59608
412.96,-0.32274,0.45064,0.51961,0.48047,0.6098
412.97,-0.32274,0.45064,0.4902,0.44531,0.6451
412.98,-0.32274,0.44966,0.44902,0.41016,0.67647
412.98,-0.32274,0.4477,0.42941,0.375,0.6902
412.99,-0.32274,0.44673,0.41569,0.33594,0.7
413,-0.32274,0.44477,0.3902,0.29492,0.7098
413.01,-0.32274,0.44282,0.36471,0.24023,0.73137
413.02,-0.32029,0.43891,0.3451,0.19531,0.74118
413.02,-0.31785,0.435,0.32353,0.14062,0.7451
413.03,-0.31296,0.43011,0.30392,0.064453,0.76078
413.04,-0.30807,0.42522,0.27843,0,0.76078
413.05,-0.30318,0.41935,0.25882,-0.048828,0.77647
413.06,-0.29829,0.41349,0.27451,-0.089844,0.76078
413.06,-0.2934,0.40762,0.3549,-0.083984,0.70588
413.07,-0.28851,0.40469,0.39412,-0.14453,0.68039
413.08,-0.28117,0.40176,0.46078,-0.22852,0.61961
413.09,-0.27384,0.40078,0.4902,-0.28906,0.57059
413.1,-0.2665,0.40371,0.058824,-0.25977,1.0157
413.1,-0.25917,0.41251,-0.18235,-0.16992,1.2216
413.11,-0.24939,0.4262,-0.23725,-0.099609,1.2529
413.12,-0.24205,0.44477,-0.18627,-0.048828,1.1412
413.13,-0.23472,0.46921,-0.10196,0,1.0059
413.14,-0.22738,0.4956,0.017647,0.095703,0.8902
413.14,-0.2176,0.52199,0.084314,0.18555,0.83137
413.15,-0.21027,0.54741,0.11373,0.23438,0.80588
413.16,-0.20049,0.56696,0.13333,0.30078,0.7902
413.17,-0.19071,0.58065,0.15882,0.36523,0.78039
413.18,-0.18337,0.59238,0.19412,0.42969,0.75098
413.18,-0.17359,0.6002,0.21961,0.47461,0.73529
413.19,-0.16381,0.60313,0.23922,0.51562,0.7098
413.2,-0.15403,0.60313,0.27451,0.55469,0.6902
413.21,-0.14425,0.60117,0.2902,0.57422,0.67059
413.22,-0.13447,0.59629,0.31373,0.60547,0.6451
413.22,-0.12225,0.58944,0.3451,0.61914,0.61569
413.23,-0.11247,0.58065,0.36471,0.63477,0.57451
413.24,-0.0978,0.56989,0.4098,0.66016,0.52549
413.25,-0.08313,0.55816,0.44902,0.67969,0.48039
413.26,-0.066015,0.54545,0.49412,0.69922,0.43922
413.26,-0.0489,0.53372,0.52549,0.71484,0.41569
413.27,-0.031785,0.52297,0.5451,0.73047,0.4098
413.28,-0.01467,0.51026,0.56078,0.74414,0.42549
413.29,0.00489,0.49756,0.5549,0.74414,0.44902
413.3,0.02445,0.48387,0.51961,0.73047,0.50588
413.3,0.0489,0.46921,0.49412,0.7207,0.55098
413.31,0.07335,0.45455,0.46078,0.70898,0.59608
413.32,0.10513,0.44184,0.43922,0.70508,0.62941
413.33,0.13692,0.43011,0.41569,0.69922,0.66078
413.34,0.17359,0.42033,0.37451,0.67969,0.6902
413.34,0.21027,0.41251,0.3902,0.68555,0.6902
413.35,0.24939,0.40665,0.3902,0.68555,0.6902
413.36,0.29095,0.40371,0.40392,0.68555,0.68039
413.37,0.32763,0.40274,0.40392,0.68555,0.68039
413.38,0.3643,0.40176,0.4098,0.68555,0.68627
413.38,0.40098,0.40176,0.42549,0.69531,0.67059
413.39,0.43521,0.40274,0.46471,0.71484,0.64118
413.4,0.47188,0.40371,0.48431,0.72461,0.61961
413.41,0.511,0.40469,0.51961,0.73047,0.5902
413.42,0.54768,0.40665,0.56078,0.75391,0.57059
413.42,0.5868,0.40762,0.58431,0.75977,0.57059
413.43,0.62103,0.4086,0.5902,0.76953,0.56471
413.44,0.65526,0.4086,0.60588,0.75391,0.5549
413.45,0.68704,0.4086,0.5902,0.74414,0.57059
413.46,0.71883,0.4086,0.53922,0.71484,0.6
413.46,0.75061,0.40762,0.49412,0.70898,0.64118
413.47,0.78484,0.40665,0.48431,0.70508,0.6549
413.48,0.81663,0.40567,0.46471,0.68945,0.66471
413.49,0.84841,0.40371,0.46471,0.68945,0.67059
413.5,0.88264,0.40176,0.46078,0.68555,0.67059
413.5,0.91443,0.39785,0.46471,0.68555,0.67059
413.51,0.94621,0.39394,0.46078,0.68555,0.67647
413.52,0.978,0.38905,0.44902,0.68555,0.68039
413.53,1.0049,0.38416,0.46471,0.68555,0.66471
413.54,1.0342,0.37928,0.46471,0.68555,0.66078
413.54,1.0587,0.37439,0.48039,0.67969,0.6451
413.55,1.0831,0.37048,0.56078,0.71484,0.6
413.56,1.1076,0.36755,0.64118,0.68555,0.51961
413.57,1.132,0.36559,0.71569,0.61523,0.47451
413.58,1.1565,0.36266,0.8,0.50977,0.3902
413.58,1.1809,0.3607,0.61569,0.5,0.6098
413.59,1.2005,0.35875,0.2902,0.53906,0.93137
413.6,1.22,0.35973,0.18431,0.5957,1.0118
413.61,1.2372,0.36461,0.1549,0.57031,1.0157
413.62,1.2543,0.37341,0.21373,0.56055,0.87059
413.62,1.2714,0.3871,0.31373,0.57031,0.75098
413.63,1.2861,0.40371,0.4,0.59961,0.67059
413.64,1.3007,0.42326,0.43922,0.61523,0.62941
413.65,1.3178,0.44379,0.46078,0.61914,0.61569
413.66,1.3301,0.46334,0.47059,0.625,0.59608
413.66,1.3423,0.47996,0.46471,0.625,0.6
413.67,1.3545,0.49365,0.46471,0.61523,0.59608
413.68,1.3667,0.50538,0.47451,0.60547,0.58039
413.69,1.3741,0.51515,0.48039,0.60547,0.57059
413.7,1.3839,0.52199,0.47451,0.58984,0.56471
413.7,1.3912,0.5259,0.48039,0.57422,0.55098
413.71,1.3985,0.52688,0.48039,0.56055,0.53922
413.72,1.4083,0.52493,0.4902,0.55469,0.5098
413.73,1.4156,0.52004,0.51961,0.56445,0.47451
413.74,1.423,0.51417,0.55098,0.54492,0.43529
413.74,1.4303,0.50635,0.59608,0.57031,0.3902
413.75,1.4377,0.49756,0.62549,0.59961,0.35882
413.76,1.445,0.48876,0.66078,0.62891,0.34902
413.77,1.4523,0.47898,0.67647,0.64062,0.3549
413.78,1.4597,0.46823,0.68039,0.65039,0.36471
