Time [s], RESP, PLETH, II, V, AVR
464.48,0.034213,0.51222,0.6543,0.40039,0.44902
464.49,0.037146,0.57576,0.67969,0.39453,0.43922
464.5,0.041056,0.62659,0.63477,0.41602,0.46078
464.5,0.044966,0.66862,0.56445,0.44531,0.5098
464.51,0.048876,0.7087,0.50586,0.46484,0.53529
464.52,0.052786,0.74096,0.47461,0.48047,0.5549
464.53,0.057674,0.7654,0.46484,0.47461,0.5549
464.54,0.061584,0.78104,0.45508,0.48047,0.57059
464.54,0.066471,0.78788,0.45508,0.47461,0.56471
464.55,0.070381,0.78886,0.45508,0.48438,0.57059
464.56,0.075269,0.78495,0.46094,0.48047,0.56078
464.57,0.079179,0.7781,0.43945,0.5,0.57059
464.58,0.083089,0.77224,0.41016,0.52539,0.57451
464.58,0.086022,0.76735,0.71484,0.42578,0.4
464.59,0.089932,0.7654,1.2988,0.17969,0.11373
464.6,0.092864,0.76344,1.5,-0.025391,-0.060784
464.61,0.095797,0.76344,1.5,-0.044922,0.07451
464.62,0.097752,0.76442,0.625,0.41016,0.51569
464.62,0.099707,0.76637,0.25977,0.56055,0.65098
464.63,0.10068,0.76833,0.24609,0.57422,0.61961
464.64,0.10264,0.77028,0.36523,0.53516,0.58039
464.65,0.10362,0.77028,0.39453,0.51562,0.58039
464.66,0.10557,0.76833,0.41016,0.51562,0.5902
464.66,0.10655,0.76442,0.41016,0.50977,0.58039
464.67,0.10753,0.7566,0.41602,0.50586,0.5902
464.68,0.10948,0.74487,0.41992,0.5,0.58039
464.69,0.11046,0.73118,0.42578,0.50586,0.5902
464.7,0.11241,0.7175,0.42969,0.5,0.57451
464.7,0.11437,0.70381,0.43555,0.49414,0.58039
464.71,0.11632,0.68817,0.44531,0.49023,0.56471
464.72,0.1173,0.67449,0.45508,0.49023,0.56471
464.73,0.11926,0.66276,0.46484,0.48047,0.5549
464.74,0.12121,0.652,0.4707,0.48047,0.5549
464.74,0.12317,0.64321,0.48047,0.4707,0.5451
464.75,0.12512,0.63539,0.48438,0.4707,0.55098
464.76,0.12708,0.62952,0.5,0.46094,0.52941
464.77,0.12903,0.62561,0.50977,0.45508,0.52941
464.78,0.13196,0.62072,0.52539,0.43945,0.5098
464.78,0.1349,0.61584,0.54492,0.43555,0.5098
464.79,0.13783,0.61095,0.56055,0.42578,0.49412
464.8,0.14076,0.60606,0.57031,0.42969,0.49412
464.81,0.1437,0.6002,0.58008,0.41992,0.4902
464.82,0.14761,0.59335,0.58398,0.42578,0.48431
464.82,0.14956,0.58456,0.58398,0.42578,0.49412
464.83,0.15249,0.57478,0.57422,0.43555,0.4902
464.84,0.15543,0.56403,0.57031,0.43945,0.50588
464.85,0.15738,0.5523,0.55469,0.44531,0.5098
464.86,0.15934,0.53861,0.54492,0.46094,0.51569
464.86,0.16031,0.5259,0.52539,0.46094,0.51961
464.87,0.16129,0.51222,0.50977,0.46484,0.53529
464.88,0.16227,0.49951,0.5,0.46484,0.53529
464.89,0.16325,0.4868,0.5,0.4707,0.5451
464.9,0.16422,0.47507,0.5,0.4707,0.53529
464.9,0.1652,0.46334,0.5,0.4707,0.53529
464.91,0.16618,0.45161,0.5,0.46484,0.53529
464.92,0.1652,0.43891,0.5,0.4707,0.53922
464.93,0.16422,0.42717,0.50586,0.46484,0.53529
464.94,0.16129,0.41447,0.51562,0.4707,0.53529
464.94,0.15836,0.40176,0.51953,0.46094,0.52549
464.95,0.15445,0.39003,0.51953,0.46094,0.52941
464.96,0.14956,0.3783,0.52539,0.46094,0.51961
464.97,0.14467,0.36559,0.52539,0.46484,0.52549
464.98,0.13881,0.35386,0.53516,0.46094,0.51961
464.98,0.1349,0.34213,0.5293,0.46094,0.52549
464.99,0.13001,0.3304,0.53906,0.46094,0.51569
465,0.12708,0.3216,0.5293,0.46484,0.51961
465.01,0.12317,0.31378,0.5293,0.46484,0.52549
465.02,0.12121,0.30401,0.5293,0.4707,0.52941
465.02,0.11828,0.29326,0.53516,0.4707,0.51961
465.03,0.11632,0.28152,0.52539,0.4707,0.52549
465.04,0.11535,0.26882,0.52539,0.4707,0.53529
465.05,0.11437,0.25611,0.51562,0.4707,0.53529
465.06,0.11437,0.24438,0.51562,0.4707,0.53922
465.06,0.11535,0.23363,0.50977,0.4707,0.53529
465.07,0.11632,0.22678,0.50977,0.4707,0.53922
465.08,0.12023,0.22874,0.55078,0.46484,0.5098
465.09,0.12414,0.24047,0.58398,0.46484,0.4902
465.1,0.13001,0.261,0.58984,0.44922,0.48431
465.1,0.13587,0.28935,0.58398,0.42969,0.4902
465.11,0.14467,0.33333,0.64062,0.41016,0.46078
465.12,0.15249,0.38905,0.66406,0.4043,0.4549
465.13,0.16227,0.45064,0.61914,0.41992,0.47451
465.14,0.17204,0.51417,0.55078,0.44531,0.51961
465.14,0.18182,0.5738,0.48438,0.4707,0.55098
465.15,0.19159,0.62757,0.46094,0.48047,0.57059
465.16,0.20137,0.67351,0.45508,0.48438,0.56471
465.17,0.21114,0.7087,0.44922,0.48438,0.58039
465.18,0.2219,0.73314,0.45508,0.48438,0.57059
465.18,0.23363,0.74878,0.45508,0.49023,0.57451
465.19,0.24438,0.7566,0.45508,0.48438,0.57059
465.2,0.25611,0.75855,0.42578,0.50586,0.58039
465.21,0.26588,0.75562,0.40039,0.53516,0.5902
465.22,0.27664,0.75073,0.70508,0.43555,0.4098
465.22,0.28543,0.74487,1.3145,0.18555,0.11373
465.23,0.29521,0.739,1.5,-0.035156,-0.092157
465.24,0.30401,0.73412,1.5,-0.054688,-0.10196
465.25,0.31378,0.73118,0.66992,0.40039,0.49412
465.26,0.32454,0.72923,0.26562,0.56445,0.66078
465.26,0.33431,0.72923,0.24609,0.58398,0.63529
465.27,0.34409,0.73118,0.3457,0.55469,0.59608
465.28,0.35484,0.73216,0.38477,0.52539,0.5902
465.29,0.36461,0.73314,0.39062,0.51562,0.59608
465.3,0.37439,0.73216,0.39453,0.51562,0.5902
465.3,0.38221,0.72825,0.4043,0.50977,0.59608
465.31,0.39101,0.72336,0.41016,0.50586,0.58039
465.32,0.3998,0.71554,0.41602,0.50586,0.58431
465.33,0.40762,0.70381,0.42578,0.50586,0.58039
465.34,0.41642,0.6911,0.42578,0.50586,0.58431
465.34,0.42424,0.67644,0.42969,0.5,0.57451
465.35,0.43402,0.66178,0.43945,0.5,0.58039
465.36,0.44282,0.64712,0.44922,0.49023,0.56471
465.37,0.45161,0.63343,0.45508,0.48438,0.57059
465.38,0.46139,0.62072,0.46484,0.47461,0.5549
465.38,0.46921,0.60997,0.47461,0.47461,0.5549
465.39,0.47801,0.60117,0.49023,0.46484,0.53922
465.4,0.48876,0.59335,0.50586,0.46094,0.53529
465.41,0.49853,0.58749,0.52539,0.44922,0.52941
465.42,0.51026,0.5826,0.53516,0.44531,0.52549
465.42,0.52199,0.57869,0.55078,0.44531,0.51961
465.43,0.5347,0.57576,0.55078,0.44531,0.51569
465.44,0.54741,0.57283,0.57031,0.44531,0.5098
465.45,0.55914,0.56794,0.57422,0.44531,0.5098
465.46,0.57185,0.56305,0.56445,0.44531,0.51569
465.46,0.5826,0.55718,0.56055,0.44922,0.5098
465.47,0.59335,0.55034,0.55078,0.45508,0.51961
465.48,0.60313,0.54154,0.53906,0.46094,0.52549
465.49,0.61193,0.53177,0.52539,0.4707,0.53529
465.5,0.6217,0.52102,0.51953,0.47461,0.52941
465.5,0.63148,0.51026,0.50977,0.48047,0.53922
465.51,0.64125,0.49853,0.5,0.48047,0.53529
465.52,0.65103,0.48583,0.5,0.47461,0.55098
465.53,0.65885,0.47214,0.5,0.47461,0.55098
465.54,0.66764,0.45846,0.5,0.48047,0.5549
465.54,0.67449,0.44379,0.5,0.47461,0.55098
465.55,0.68035,0.43011,0.50977,0.48047,0.5549
465.56,0.68622,0.41544,0.51562,0.47461,0.53922
465.57,0.6911,0.40176,0.51953,0.47461,0.53922
465.58,0.69599,0.39003,0.52539,0.4707,0.53529
465.58,0.6999,0.37928,0.51953,0.47461,0.53922
465.59,0.70283,0.36852,0.52539,0.4707,0.53529
465.6,0.70577,0.35973,0.52539,0.4707,0.53529
465.61,0.70674,0.34897,0.53516,0.46484,0.52941
465.62,0.70772,0.33822,0.53906,0.4707,0.52549
465.62,0.7087,0.32747,0.53906,0.4707,0.53529
465.63,0.70968,0.31672,0.53516,0.4707,0.52549
465.64,0.70968,0.30499,0.53906,0.4707,0.52941
465.65,0.71065,0.29423,0.54492,0.4707,0.52549
465.66,0.71065,0.28152,0.53906,0.46484,0.53529
465.66,0.71163,0.26979,0.5293,0.46484,0.52941
465.67,0.71261,0.25709,0.52539,0.4707,0.53529
465.68,0.71359,0.24438,0.51953,0.4707,0.5451
465.69,0.71457,0.23167,0.52539,0.4707,0.55098
465.7,0.71554,0.2219,0.52539,0.4707,0.53529
465.7,0.71652,0.21603,0.55469,0.46094,0.52549
465.71,0.7175,0.2131,0.5957,0.45508,0.4902
465.72,0.72141,0.21896,0.58984,0.44531,0.5
465.73,0.72434,0.23558,0.60547,0.42969,0.48431
465.74,0.73021,0.26393,0.65039,0.41992,0.48039
465.74,0.73509,0.30596,0.67969,0.41016,0.44902
465.75,0.74194,0.35777,0.64453,0.41992,0.47451
465.76,0.74878,0.41447,0.57422,0.44531,0.5098
465.77,0.7566,0.4741,0.49414,0.47461,0.56471
465.78,0.76442,0.53177,0.47461,0.48438,0.57059
465.78,0.77126,0.58358,0.46094,0.49023,0.58039
465.79,0.77908,0.62366,0.45508,0.48438,0.58039
465.8,0.78592,0.65298,0.45508,0.49023,0.58039
465.81,0.79374,0.6784,0.46094,0.48047,0.57451
465.82,0.80059,0.69599,0.45508,0.48438,0.58039
465.82,0.80841,0.70577,0.46094,0.49414,0.58039
465.83,0.81623,0.7087,0.40039,0.53906,0.5902
465.84,0.82405,0.70674,0.66992,0.44922,0.43922
465.85,0.83089,0.70186,1.2891,0.20508,0.12941
465.86,0.83773,0.69501,1.5,-0.044922,-0.10588
465.86,0.8436,0.68719,1.5,-0.09375,-0.14706
465.87,0.84946,0.67937,0.76953,0.35938,0.4549
465.88,0.85533,0.67253,0.29102,0.54492,0.66078
465.89,0.86022,0.66667,0.24609,0.58398,0.67059
465.9,0.86608,0.66276,0.33984,0.55078,0.60588
465.9,0.87097,0.65982,0.38086,0.5293,0.60588
465.91,0.87586,0.65885,0.38477,0.52539,0.59608
465.92,0.88172,0.65787,0.39062,0.51562,0.60588
465.93,0.88661,0.65689,0.40039,0.51562,0.59608
465.94,0.8915,0.65494,0.4043,0.51953,0.6
465.94,0.89638,0.652,0.41016,0.50977,0.58431
465.95,0.90029,0.64516,0.41016,0.50977,0.5902
465.96,0.9042,0.63636,0.41602,0.50977,0.58431
465.97,0.90811,0.62463,0.42578,0.50586,0.58431
465.98,0.913,0.61095,0.43555,0.49023,0.58039
465.98,0.91789,0.59629,0.43945,0.49023,0.58431
465.99,0.92375,0.5826,0.44531,0.48438,0.56471
466,0.92962,0.57087,0.46094,0.49023,0.57059
466.01,0.93451,0.55914,0.48047,0.4707,0.5549
466.02,0.93939,0.54741,0.48438,0.4707,0.5549
466.02,0.94428,0.53763,0.50586,0.46094,0.53529
466.03,0.94917,0.52981,0.51953,0.45508,0.53529
466.04,0.95503,0.52297,0.53906,0.44922,0.51569
466.05,0.9609,0.51808,0.55078,0.44531,0.51569
466.06,0.96676,0.51222,0.56445,0.44531,0.5098
466.06,0.97361,0.50733,0.56445,0.44531,0.5098
466.07,0.97947,0.50244,0.57031,0.44531,0.50588
466.08,0.98631,0.49756,0.57422,0.43945,0.5
466.09,0.99316,0.49169,0.55469,0.44531,0.5098
466.1,1,0.4868,0.55078,0.44922,0.51569
466.1,1,0.48094,0.53516,0.46094,0.52549
466.11,1,0.47214,0.52539,0.46484,0.52941
466.12,1,0.46334,0.51953,0.4707,0.53922
466.13,1,0.45161,0.50586,0.4707,0.53529
466.14,1,0.43891,0.49414,0.48438,0.5549
466.14,1,0.42522,0.49414,0.47461,0.5549
466.15,1,0.41153,0.49414,0.48047,0.5549
466.16,1,0.39883,0.5,0.4707,0.55098
466.17,1,0.38612,0.49414,0.48047,0.56078
466.18,1,0.37243,0.5,0.4707,0.5549
466.18,1,0.35973,0.50586,0.48047,0.5549
466.19,1,0.34702,0.50977,0.4707,0.5451
466.2,1,0.33724,0.50586,0.47461,0.55098
466.21,1,0.33236,0.51562,0.4707,0.53529
466.22,1,0.33138,0.51953,0.4707,0.53922
466.22,1,0.32551,0.5293,0.4707,0.53529
466.23,1,0.31769,0.53516,0.4707,0.53922
466.24,1,0.30987,0.53906,0.46484,0.53529
466.25,1,0.30205,0.53906,0.46484,0.53529
466.26,1,0.29326,0.53906,0.46094,0.53529
466.26,1,0.28543,0.53906,0.46484,0.53529
466.27,1,0.27664,0.53906,0.46484,0.53529
466.28,1,0.26784,0.53516,0.46484,0.52941
466.29,1,0.25904,0.53906,0.4707,0.53529
466.3,1,0.25122,0.52539,0.4707,0.53529
466.3,1,0.2434,0.52539,0.47461,0.5451
466.31,1,0.23363,0.5293,0.4707,0.53922
466.32,1,0.22483,0.55078,0.47461,0.52941
466.33,1,0.21799,0.58984,0.46094,0.50588
466.34,1,0.21603,0.61523,0.46484,0.4902
466.34,1,0.22092,0.61914,0.43555,0.48431
466.35,1,0.23363,0.64453,0.42578,0.47059
466.36,1,0.25806,0.68555,0.41016,0.4451
466.37,1,0.29228,0.69531,0.41992,0.4549
466.38,1,0.33529,0.63477,0.42578,0.48039
466.38,1,0.38416,0.53906,0.46484,0.53922
466.39,1,0.42815,0.5,0.48047,0.5549
466.4,1,0.46921,0.48047,0.48438,0.57059
466.41,1,0.51222,0.4707,0.49023,0.57059
466.42,1,0.5523,0.46484,0.48438,0.58039
466.42,1,0.58456,0.46094,0.48438,0.58039
466.43,1,0.60899,0.4707,0.49023,0.58039
466.44,1,0.62659,0.46484,0.48438,0.57059
466.45,1,0.63636,0.43555,0.50977,0.5902
466.46,1,0.6393,0.41016,0.5293,0.5549
466.46,1,0.63832,0.81055,0.39453,0.36471
466.47,1,0.63343,1.4746,0.125,0.04902
466.48,1,0.62757,1.5,-0.083984,-0.13725
466.49,1,0.6217,1.5,0.070312,0.078431
466.5,1,0.61584,0.58984,0.41992,0.53529
466.5,1,0.61095,0.25586,0.56445,0.66471
466.51,1,0.60606,0.25,0.57031,0.62549
466.52,1,0.60411,0.375,0.53516,0.59608
466.53,1,0.60313,0.39453,0.51562,0.5902
466.54,1,0.60313,0.4043,0.50586,0.59608
466.54,1,0.60411,0.41602,0.5,0.58431
466.55,1,0.60411,0.41602,0.50586,0.58431
466.56,1,0.60313,0.42969,0.49414,0.57451
466.57,1,0.6002,0.42969,0.49023,0.58039
466.58,1,0.59433,0.43555,0.49023,0.57059
466.58,1,0.58651,0.43555,0.49023,0.58039
466.59,1,0.57771,0.44922,0.48438,0.56078
466.6,1,0.56794,0.45508,0.48438,0.56471
466.61,1,0.55621,0.4707,0.4707,0.55098
466.62,1,0.5435,0.48047,0.46484,0.5549
466.62,1,0.53177,0.49023,0.44922,0.53529
466.63,1,0.52004,0.5,0.44922,0.53529
466.64,1,0.51026,0.51953,0.43945,0.51961
466.65,1,0.50147,0.5293,0.42969,0.51569
466.66,1,0.49462,0.55078,0.41992,0.50588
466.66,1,0.48876,0.56055,0.41992,0.5
466.67,1,0.48485,0.57422,0.41992,0.48431
466.68,1,0.48094,0.58398,0.41992,0.48431
466.69,1,0.47801,0.58984,0.41602,0.4902
466.7,1,0.47507,0.5957,0.41602,0.48431
466.7,1,0.47214,0.58984,0.41992,0.4902
466.71,0.99218,0.46725,0.58398,0.41992,0.48431
466.72,0.98534,0.46237,0.57422,0.42578,0.50588
466.73,0.97654,0.45552,0.56445,0.43555,0.5
466.74,0.96774,0.44868,0.55078,0.44922,0.5098
466.74,0.95894,0.43988,0.53516,0.44922,0.51569
466.75,0.95015,0.42913,0.52539,0.46094,0.53529
466.76,0.94037,0.41838,0.52539,0.46094,0.53529
466.77,0.93157,0.40665,0.51953,0.46484,0.53922
466.78,0.92082,0.39394,0.52539,0.46094,0.53529
466.78,0.91007,0.38123,0.52539,0.46484,0.53529
466.79,0.89736,0.37048,0.52539,0.45508,0.52941
466.8,0.88465,0.3607,0.52539,0.46094,0.53529
466.81,0.87097,0.34995,0.5293,0.44922,0.51961
466.82,0.85826,0.3392,0.53516,0.45508,0.52549
466.82,0.84457,0.32845,0.54492,0.44922,0.5098
466.83,0.83089,0.31769,0.55078,0.44922,0.51569
466.84,0.81525,0.30792,0.55078,0.44531,0.5098
466.85,0.79961,0.29717,0.55469,0.44531,0.5098
466.86,0.78104,0.28739,0.56055,0.43945,0.50588
466.86,0.76246,0.27761,0.55469,0.44531,0.5098
466.87,0.74291,0.26784,0.55469,0.44531,0.5098
466.88,0.72336,0.26002,0.56055,0.44531,0.50588
466.89,0.70381,0.25122,0.55469,0.44531,0.5098
466.9,0.68426,0.24438,0.55469,0.44531,0.50588
466.9,0.66569,0.23754,0.55469,0.44531,0.51569
466.91,0.64809,0.22972,0.55078,0.43945,0.5098
466.92,0.63148,0.22092,0.54492,0.44531,0.51961
466.93,0.61486,0.21114,0.53516,0.44531,0.51569
466.94,0.59922,0.20137,0.53516,0.44922,0.52549
466.94,0.5826,0.19257,0.55078,0.44531,0.5098
466.95,0.56696,0.18768,0.58008,0.43945,0.5
466.96,0.55132,0.18866,0.60547,0.43555,0.47451
466.97,0.53861,0.19844,0.61914,0.41992,0.47059
466.98,0.52493,0.21896,0.64062,0.39453,0.46078
466.98,0.5132,0.25024,0.66406,0.39062,0.44902
466.99,0.50147,0.28543,0.69922,0.38086,0.42549
467,0.49071,0.32356,0.66406,0.39453,0.4549
467.01,0.47996,0.37048,0.5957,0.41992,0.4902
467.02,0.47019,0.42033,0.51562,0.44922,0.53529
467.02,0.46041,0.46823,0.49023,0.46094,0.5451
467.03,0.45161,0.51124,0.47461,0.4707,0.5549
467.04,0.44282,0.54741,0.47461,0.4707,0.55098
467.05,0.435,0.57478,0.46484,0.4707,0.5549
467.06,0.42717,0.59433,0.4707,0.4707,0.56078
467.06,0.42033,0.60606,0.4707,0.4707,0.5549
467.07,0.41349,0.6129,0.46094,0.4707,0.5549
467.08,0.40665,0.61388,0.41016,0.51953,0.56078
467.09,0.40078,0.61193,0.60938,0.45508,0.4451
467.1,0.39589,0.60802,1.1191,0.25,0.18824
467.1,0.39003,0.60411,1.5,0,-0.056863
467.11,0.38416,0.6002,1.5,-0.080078,-0.11765
467.12,0.3783,0.59726,0.88477,0.29492,0.38431
467.13,0.37341,0.59629,0.31055,0.52539,0.63529
467.14,0.36755,0.59629,0.24609,0.56055,0.65098
467.14,0.36266,0.59824,0.35547,0.53516,0.58039
467.15,0.35679,0.6002,0.39062,0.50977,0.58039
467.16,0.35191,0.60313,0.4043,0.50586,0.57451
467.17,0.34604,0.60606,0.41016,0.50586,0.58039
467.18,0.34115,0.60704,0.41016,0.5,0.57451
467.18,0.33627,0.60704,0.41602,0.50586,0.58039
467.19,0.33138,0.60411,0.41992,0.49414,0.57451
467.2,0.32551,0.59824,0.42969,0.49023,0.57451
467.21,0.32063,0.59042,0.43555,0.49023,0.56078
467.22,0.31574,0.57967,0.43555,0.49023,0.56471
467.22,0.31085,0.56794,0.44922,0.48438,0.5549
467.23,0.30694,0.55523,0.45508,0.48047,0.5549
467.24,0.30205,0.5435,0.46484,0.4707,0.5451
467.25,0.29814,0.53177,0.47461,0.4707,0.53922
467.26,0.29423,0.52004,0.48438,0.46094,0.53529
467.26,0.28935,0.51124,0.5,0.44922,0.53529
467.27,0.28543,0.50244,0.51562,0.44531,0.51961
467.28,0.28055,0.4956,0.52539,0.43555,0.51569
467.29,0.27664,0.49071,0.54492,0.42969,0.50588
467.3,0.27273,0.4868,0.55469,0.41992,0.5
467.3,0.26882,0.48289,0.57422,0.41992,0.4902
467.31,0.26588,0.47996,0.58008,0.41602,0.48431
467.32,0.26197,0.47507,0.58398,0.41602,0.4902
467.33,0.25904,0.47019,0.58984,0.41992,0.48431
467.34,0.25611,0.46432,0.58008,0.41992,0.49412
467.34,0.25318,0.45748,0.57031,0.41992,0.49412
467.35,0.24927,0.45064,0.56055,0.43555,0.5098
467.36,0.24536,0.44282,0.54492,0.43945,0.5098
467.37,0.24047,0.43402,0.5293,0.44922,0.51961
467.38,0.23656,0.4262,0.51953,0.45508,0.52549
467.38,0.23167,0.41642,0.50977,0.46484,0.53529
467.39,0.22776,0.40762,0.50977,0.46094,0.53529
467.4,0.22287,0.3998,0.5,0.4707,0.53529
467.41,0.21799,0.39003,0.5,0.46484,0.53529
467.42,0.21212,0.38025,0.5,0.4707,0.53922
467.42,0.20723,0.3695,0.50586,0.46094,0.53529
467.43,0.20039,0.35777,0.50586,0.46484,0.53529
467.44,0.19355,0.34604,0.50977,0.45508,0.52941
467.45,0.18573,0.33529,0.51953,0.45508,0.53529
467.46,0.17889,0.32454,0.52539,0.44922,0.52549
467.46,0.17107,0.31378,0.52539,0.44922,0.51961
467.47,0.16422,0.30401,0.53516,0.45508,0.52549
467.48,0.15445,0.29423,0.53516,0.44922,0.51569
467.49,0.14565,0.28641,0.53906,0.44922,0.51961
467.5,0.13587,0.27859,0.53516,0.44922,0.51569
467.5,0.1261,0.27175,0.53516,0.44531,0.52549
467.51,0.11535,0.26393,0.53516,0.44922,0.51569
467.52,0.10459,0.25611,0.53906,0.45508,0.52549
467.53,0.094819,0.24829,0.53516,0.45508,0.51961
467.54,0.084066,0.24047,0.53516,0.46094,0.52549
467.54,0.076246,0.23069,0.52539,0.45508,0.52549
467.55,0.067449,0.22092,0.52539,0.46094,0.52941
467.56,0.061584,0.21017,0.51953,0.46094,0.52549
467.57,0.054741,0.20039,0.51562,0.46484,0.53529
467.58,0.049853,0.19257,0.51562,0.46094,0.52549
467.58,0.044966,0.19159,0.51953,0.46484,0.53529
467.59,0.042033,0.19746,0.53906,0.45508,0.51569
467.6,0.039101,0.21114,0.57422,0.44922,0.49412
467.61,0.037146,0.2346,0.5957,0.43945,0.47451
467.62,0.035191,0.26979,0.5957,0.42578,0.48039
467.62,0.035191,0.31378,0.62891,0.4043,0.46078
467.63,0.035191,0.36364,0.66992,0.40039,0.4451
467.64,0.036168,0.41544,0.67969,0.40039,0.43922
467.65,0.037146,0.4653,0.60547,0.42578,0.48039
467.66,0.039101,0.51026,0.5293,0.44531,0.51569
467.66,0.041056,0.54936,0.48438,0.4707,0.55098
467.67,0.043988,0.58065,0.46484,0.47461,0.5549
467.68,0.046921,0.60411,0.46094,0.47461,0.56471
467.69,0.049853,0.61975,0.46484,0.48047,0.57059
467.7,0.053763,0.62757,0.46484,0.4707,0.56078
467.7,0.056696,0.63245,0.4707,0.47461,0.56471
467.71,0.060606,0.63343,0.47461,0.47461,0.5549
467.72,0.063539,0.63245,0.41602,0.51562,0.57451
467.73,0.066471,0.6305,0.49414,0.52539,0.51569
467.74,0.069404,0.62854,0.91406,0.33594,0.2902
467.74,0.072336,0.62757,1.5,0.080078,0.017647
467.75,0.075269,0.62757,1.5,-0.058594,-0.082353
467.76,0.078201,0.62952,1.1602,0.20508,0.24902
467.77,0.080156,0.63245,0.41016,0.49023,0.6098
467.78,0.083089,0.63539,0.24609,0.57422,0.65098
467.78,0.084066,0.63832,0.32422,0.55469,0.59608
467.79,0.086022,0.6393,0.38477,0.52539,0.57451
467.8,0.086999,0.6393,0.40039,0.51953,0.5902
467.81,0.087977,0.6393,0.41016,0.51562,0.58039
467.82,0.087977,0.63734,0.41016,0.50977,0.58431
467.82,0.087977,0.63441,0.41602,0.50586,0.58039
467.83,0.088954,0.62757,0.41602,0.50977,0.58431
467.84,0.089932,0.61877,0.42578,0.49414,0.57451
467.85,0.090909,0.60802,0.42969,0.5,0.57059
467.86,0.091887,0.59531,0.43555,0.5,0.58039
467.86,0.093842,0.5826,0.43945,0.49414,0.57059
467.87,0.095797,0.56989,0.45508,0.49023,0.5549
467.88,0.097752,0.55718,0.46094,0.48438,0.5549
467.89,0.10068,0.54741,0.47461,0.48047,0.55098
467.9,0.10362,0.53959,0.48047,0.48047,0.5451
467.9,0.10655,0.53275,0.49414,0.4707,0.53529
467.91,0.11046,0.52688,0.50977,0.46094,0.52941
467.92,0.11339,0.52199,0.52539,0.44531,0.51961
467.93,0.11632,0.51808,0.54492,0.43945,0.5098
467.94,0.11926,0.5132,0.56055,0.42969,0.5
467.94,0.12219,0.50831,0.57422,0.42578,0.4902
467.95,0.12512,0.50244,0.57422,0.42578,0.49412
467.96,0.12805,0.49756,0.58398,0.41992,0.48431
467.97,0.13099,0.49169,0.58398,0.41992,0.4902
467.98,0.13392,0.48485,0.58008,0.41992,0.48431
467.98,0.13685,0.47801,0.57422,0.42578,0.49412
467.99,0.13881,0.47019,0.57031,0.42969,0.4902
468,0.14076,0.46139,0.55469,0.44531,0.5098
468.01,0.14076,0.45259,0.54492,0.44531,0.5098
468.02,0.14174,0.44282,0.52539,0.44922,0.52549
468.02,0.14174,0.43206,0.51953,0.45508,0.51961
468.03,0.14272,0.42131,0.50977,0.46484,0.53529
468.04,0.14174,0.40958,0.50586,0.46484,0.52941
468.05,0.14174,0.39785,0.50586,0.46484,0.53529
468.06,0.13978,0.38514,0.50977,0.46094,0.52941
468.06,0.13881,0.37439,0.50977,0.46484,0.53529
468.07,0.13587,0.36364,0.50977,0.4707,0.53529
468.08,0.13294,0.35288,0.51953,0.46094,0.52941
468.09,0.13001,0.34409,0.52539,0.45508,0.53529
468.1,0.12708,0.33627,0.5293,0.44922,0.52549
468.1,0.12317,0.32649,0.53516,0.45508,0.51961
468.11,0.12023,0.31672,0.53516,0.44922,0.52549
468.12,0.11632,0.30792,0.53906,0.45508,0.51569
468.13,0.11339,0.29814,0.55078,0.44531,0.5098
468.14,0.1085,0.28837,0.55078,0.44922,0.5098
468.14,0.10362,0.27957,0.53906,0.44531,0.5098
468.15,0.099707,0.27175,0.54492,0.45508,0.51961
468.16,0.094819,0.26295,0.53906,0.45508,0.51569
468.17,0.090909,0.25415,0.53516,0.46484,0.52941
468.18,0.086999,0.24536,0.5293,0.46094,0.52549
468.18,0.084066,0.23558,0.52539,0.4707,0.52941
468.19,0.081134,0.22678,0.5293,0.4707,0.52549
468.2,0.080156,0.21896,0.52539,0.4707,0.53529
468.21,0.078201,0.21017,0.51953,0.4707,0.53529
468.22,0.078201,0.20137,0.51953,0.4707,0.53529
468.22,0.079179,0.19648,0.51562,0.4707,0.53529
468.23,0.080156,0.19844,0.51953,0.4707,0.53529
468.24,0.081134,0.21017,0.55078,0.46094,0.50588
468.25,0.083089,0.23167,0.58398,0.46094,0.4902
468.26,0.086022,0.28641,0.58984,0.44531,0.48431
468.26,0.088954,0.36168,0.60938,0.42969,0.47451
468.27,0.091887,0.42717,0.64453,0.41016,0.4549
468.28,0.095797,0.48583,0.66406,0.4043,0.4451
468.29,0.099707,0.53568,0.61914,0.42578,0.47059
468.3,0.10557,0.57771,0.55469,0.45508,0.5098
468.3,0.11046,0.61877,0.49414,0.4707,0.5451
468.31,0.1173,0.65689,0.4707,0.48047,0.56078
468.32,0.12317,0.68817,0.46484,0.48047,0.57059
468.33,0.13001,0.71261,0.46484,0.48047,0.56078
468.34,0.13685,0.73021,0.46094,0.48438,0.57059
468.34,0.14272,0.74096,0.46484,0.48047,0.56471
468.35,0.14858,0.74585,0.46484,0.48438,0.57059
468.36,0.15347,0.74682,0.43945,0.50977,0.56471
468.37,0.15934,0.74585,0.41016,0.53516,0.58039
468.38,0.16422,0.74389,0.77539,0.4043,0.36471
468.38,0.17009,0.74291,1.375,0.16602,0.088235
468.39,0.17498,0.74096,1.5,-0.048828,-0.10588
468.4,0.18084,0.73998,1.5,0.089844,0.078431
