Time [s], RESP, PLETH, II, V, AVR
414.15,0.13978,0.38416,0.32941,0.6098,0.51569
414.16,0.13685,0.38123,0.8,0.043137,0.23333
414.17,0.1349,0.37928,1.2275,-0.46275,0.07451
414.18,0.13294,0.37928,1.2431,-0.50196,0.19412
414.18,0.13196,0.37146,0.8902,-0.31176,0.3451
414.19,0.13099,0.3607,0.64118,0.043137,0.4451
414.2,0.13196,0.36364,0.40392,0.26863,0.53922
414.21,0.13392,0.37732,0.26863,0.38039,0.60588
414.22,0.13685,0.41056,0.22941,0.41569,0.62549
414.22,0.13978,0.43402,0.2098,0.42941,0.63529
414.23,0.14565,0.46139,0.2098,0.43529,0.62941
414.24,0.15054,0.50733,0.2098,0.43529,0.63529
414.25,0.15738,0.53763,0.21373,0.43529,0.62549
414.26,0.16422,0.56403,0.2098,0.43529,0.62941
414.26,0.17107,0.58553,0.22353,0.42941,0.61569
414.27,0.17693,0.60215,0.22353,0.42549,0.62549
414.28,0.1828,0.61486,0.23922,0.42549,0.60588
414.29,0.18866,0.62366,0.23333,0.41961,0.61569
414.3,0.1955,0.62952,0.2451,0.41569,0.6
414.3,0.20235,0.63245,0.23333,0.4098,0.61569
414.31,0.21017,0.63148,0.24902,0.40392,0.60588
414.32,0.21799,0.62854,0.2549,0.39412,0.6098
414.33,0.22483,0.61877,0.24902,0.3902,0.6
414.34,0.23167,0.60899,0.25882,0.38431,0.60588
414.34,0.23754,0.59726,0.26863,0.37059,0.59608
414.35,0.2434,0.58358,0.27843,0.36471,0.5902
414.36,0.24927,0.56794,0.2902,0.3549,0.59608
414.37,0.25415,0.55034,0.30392,0.34902,0.57451
414.38,0.26002,0.53079,0.31961,0.3451,0.56471
414.38,0.26491,0.51124,0.33922,0.35882,0.5549
414.39,0.26882,0.49169,0.34902,0.37059,0.53922
414.4,0.2737,0.47214,0.36471,0.38431,0.52941
414.41,0.27664,0.45552,0.37059,0.4,0.52549
414.42,0.27957,0.44184,0.38039,0.41961,0.51569
414.42,0.28152,0.42815,0.37451,0.42941,0.52549
414.43,0.28348,0.41642,0.39412,0.43529,0.5098
414.44,0.28348,0.40469,0.39412,0.44902,0.51569
414.45,0.28446,0.39589,0.40392,0.46078,0.5
414.46,0.28152,0.38807,0.4,0.48039,0.50588
414.46,0.27957,0.38123,0.4098,0.48431,0.49412
414.47,0.27468,0.37537,0.4,0.49412,0.50588
414.48,0.27077,0.37146,0.4098,0.5,0.5
414.49,0.26491,0.36852,0.42941,0.50588,0.4902
414.5,0.25904,0.36559,0.46078,0.50588,0.47059
414.5,0.2522,0.36364,0.44902,0.5098,0.48039
414.51,0.24536,0.36168,0.46471,0.47059,0.47451
414.52,0.23754,0.35973,0.48431,0.42941,0.47451
414.53,0.22874,0.35679,0.51569,0.4,0.4549
414.54,0.21994,0.35288,0.48431,0.37451,0.47059
414.54,0.21114,0.34995,0.4451,0.36471,0.4902
414.55,0.20137,0.34897,0.39412,0.36471,0.52549
414.56,0.19257,0.348,0.38039,0.37451,0.53529
414.57,0.18475,0.34702,0.38431,0.3902,0.52941
414.58,0.17595,0.34604,0.3451,0.3902,0.5549
414.58,0.16813,0.34409,0.31961,0.3902,0.57059
414.59,0.16129,0.34115,0.30392,0.38039,0.57451
414.6,0.15543,0.33822,0.3098,0.3902,0.58039
414.61,0.14956,0.33627,0.2451,0.41961,0.61569
414.62,0.14467,0.33529,0.14314,0.5098,0.6549
414.62,0.14076,0.33431,0.11961,0.61569,0.66471
414.63,0.13783,0.33431,0.6098,0.2902,0.34902
414.64,0.13587,0.33627,1.0373,-0.25686,0.12941
414.65,0.1349,0.34213,1.2314,-0.50196,0.07451
414.66,0.1349,0.35191,0.97647,-0.45686,0.3098
414.66,0.13587,0.36755,0.76078,-0.10588,0.38039
414.67,0.13685,0.38905,0.48431,0.18824,0.5098
414.68,0.13978,0.41447,0.31961,0.33922,0.57451
414.69,0.14272,0.44575,0.22941,0.40392,0.62549
414.7,0.14663,0.47898,0.21373,0.42549,0.62549
414.7,0.15152,0.50635,0.2,0.43529,0.64118
414.71,0.15738,0.54448,0.21373,0.43529,0.62549
414.72,0.16325,0.56891,0.2098,0.43529,0.62941
414.73,0.16911,0.5914,0.21961,0.43529,0.61961
414.74,0.17595,0.61877,0.22353,0.43529,0.62549
414.74,0.1828,0.63245,0.21961,0.42941,0.61569
414.75,0.18964,0.64027,0.23333,0.42941,0.6098
414.76,0.1955,0.64516,0.23922,0.42941,0.61569
414.77,0.20137,0.64614,0.2451,0.42941,0.60588
414.78,0.20821,0.64418,0.23333,0.41961,0.61569
414.78,0.21505,0.64027,0.2549,0.41569,0.6
414.79,0.22287,0.63245,0.24902,0.40392,0.60588
414.8,0.22972,0.61975,0.26471,0.4,0.59608
414.81,0.23656,0.60704,0.2549,0.3902,0.6
414.82,0.24438,0.59629,0.27451,0.3902,0.59608
414.82,0.25024,0.58162,0.26863,0.37451,0.6
414.83,0.25709,0.565,0.29412,0.36471,0.57451
414.84,0.26295,0.54741,0.2902,0.3549,0.58039
414.85,0.26882,0.52688,0.32941,0.3549,0.5549
414.86,0.27468,0.50635,0.33529,0.3549,0.56078
414.86,0.27957,0.48778,0.3549,0.36471,0.53922
414.87,0.28348,0.47214,0.35882,0.37451,0.53922
414.88,0.28739,0.45552,0.38039,0.3902,0.52549
414.89,0.28935,0.44086,0.37451,0.4098,0.52549
414.9,0.29228,0.42913,0.39412,0.41569,0.5098
414.9,0.29228,0.41838,0.37451,0.43529,0.52549
414.91,0.29326,0.40762,0.3902,0.4451,0.50588
414.92,0.29228,0.39785,0.39412,0.46078,0.5098
414.93,0.2913,0.38905,0.4,0.47451,0.49412
414.94,0.28739,0.38025,0.3902,0.48431,0.50588
414.94,0.28446,0.37341,0.39412,0.4902,0.5
414.95,0.27859,0.36657,0.4,0.49412,0.5098
414.96,0.2737,0.3607,0.42549,0.50588,0.48431
414.97,0.26784,0.35777,0.43922,0.5098,0.48039
414.98,0.26295,0.35582,0.43529,0.51569,0.48431
414.98,0.25709,0.35484,0.4549,0.51961,0.47059
414.99,0.2522,0.35386,0.44902,0.44902,0.48039
415,0.24536,0.35288,0.50588,0.41961,0.46078
415.01,0.23949,0.35093,0.5098,0.3902,0.46078
415.02,0.23167,0.34897,0.46471,0.38039,0.47451
415.02,0.22483,0.348,0.41569,0.37059,0.50588
415.03,0.21701,0.348,0.38039,0.37451,0.52549
415.04,0.21017,0.34604,0.37059,0.3902,0.52941
415.05,0.20332,0.34409,0.38039,0.39412,0.53529
415.06,0.19648,0.34213,0.32353,0.39412,0.56471
415.06,0.19159,0.3392,0.31961,0.3902,0.56078
415.07,0.18671,0.33431,0.3,0.3902,0.58039
415.08,0.18377,0.33138,0.28431,0.4,0.57451
415.09,0.17986,0.3304,0.18431,0.47059,0.64118
415.1,0.17791,0.33138,0.11961,0.56471,0.6549
415.1,0.17693,0.33333,0.33529,0.62549,0.50588
415.11,0.17595,0.34018,0.80588,0.058824,0.23333
415.12,0.17595,0.35386,1.2216,-0.43725,0.078431
415.13,0.17693,0.37341,1.2431,-0.50196,0.2
415.14,0.17791,0.39883,0.87059,-0.28235,0.34902
415.14,0.17986,0.42913,0.63529,0.068627,0.43922
415.15,0.1828,0.46334,0.3902,0.29412,0.5549
415.16,0.18671,0.4956,0.26863,0.4,0.6
415.17,0.19159,0.52688,0.22353,0.43529,0.62549
415.18,0.19844,0.55523,0.2098,0.4451,0.62941
415.18,0.2043,0.57674,0.20392,0.4549,0.62549
415.19,0.2131,0.59335,0.2098,0.44902,0.62941
415.2,0.2219,0.60802,0.21373,0.4549,0.61569
415.21,0.23265,0.6217,0.2098,0.4549,0.62549
415.22,0.24242,0.63245,0.22353,0.4549,0.6098
415.22,0.25318,0.6393,0.21373,0.46078,0.61961
415.23,0.26295,0.64223,0.22941,0.4451,0.6098
415.24,0.2737,0.64223,0.22353,0.44902,0.61569
415.25,0.28446,0.6393,0.23333,0.43922,0.60588
415.26,0.29717,0.63441,0.23333,0.43529,0.61569
415.26,0.3089,0.62561,0.2549,0.42941,0.5902
415.27,0.32258,0.61486,0.2549,0.41569,0.59608
415.28,0.33627,0.60215,0.25882,0.4098,0.5902
415.29,0.34897,0.58847,0.24902,0.40392,0.6
415.3,0.36168,0.57576,0.26471,0.39412,0.58431
415.3,0.37243,0.56012,0.26863,0.3902,0.5902
415.31,0.38416,0.54154,0.28431,0.38431,0.57451
415.32,0.39589,0.52297,0.29412,0.38039,0.57451
415.33,0.40665,0.50342,0.31373,0.38039,0.5549
415.34,0.41838,0.48485,0.32353,0.3902,0.5549
415.34,0.42913,0.46725,0.33922,0.4,0.53529
415.35,0.43891,0.45161,0.34902,0.4098,0.52941
415.36,0.44966,0.43695,0.36471,0.41961,0.51569
415.37,0.45748,0.42424,0.37059,0.43529,0.52549
415.38,0.46628,0.41251,0.35882,0.44902,0.51569
415.38,0.47214,0.40274,0.37451,0.46078,0.5098
415.39,0.47801,0.39394,0.37451,0.47059,0.51569
415.4,0.48192,0.38612,0.38039,0.48039,0.50588
415.41,0.48583,0.3783,0.37451,0.49412,0.5098
415.42,0.48778,0.37146,0.39412,0.50588,0.49412
415.42,0.48974,0.36559,0.38431,0.50588,0.50588
415.43,0.49071,0.36266,0.39412,0.51961,0.49412
415.44,0.49169,0.36266,0.4098,0.51961,0.50588
415.45,0.49169,0.36266,0.43922,0.51961,0.48039
415.46,0.49169,0.36168,0.43529,0.52941,0.48039
415.46,0.49169,0.35973,0.4549,0.48431,0.47451
415.47,0.49169,0.35777,0.47451,0.43922,0.48039
415.48,0.49267,0.35582,0.51569,0.4098,0.4451
415.49,0.49462,0.35288,0.48431,0.38431,0.46078
415.5,0.49853,0.35093,0.44902,0.38039,0.48039
415.5,0.50244,0.34897,0.39412,0.37451,0.5098
415.51,0.50929,0.348,0.38431,0.3902,0.51961
415.52,0.51613,0.34702,0.37059,0.40392,0.52941
415.53,0.5259,0.34604,0.3451,0.40392,0.53922
415.54,0.53568,0.34506,0.30392,0.4,0.57059
415.54,0.54741,0.34311,0.3,0.39412,0.57451
415.55,0.55816,0.34115,0.30392,0.4,0.57059
415.56,0.56989,0.34115,0.2451,0.43529,0.60588
415.57,0.5826,0.34115,0.12353,0.52549,0.66078
415.58,0.59824,0.34506,0.094118,0.60588,0.66471
415.58,0.61486,0.34995,0.6098,0.2902,0.3549
415.59,0.63441,0.35973,1.0725,-0.21176,0.11961
415.6,0.65396,0.37634,1.2922,-0.50196,0.04902
415.61,0.67155,0.3998,1.0216,-0.40196,0.27843
415.62,0.69013,0.42815,0.78039,-0.072549,0.38039
415.62,0.70772,0.46041,0.5,0.20392,0.49412
415.63,0.7263,0.49462,0.3098,0.36471,0.58039
415.64,0.74487,0.52884,0.22353,0.42941,0.62549
415.65,0.76442,0.56109,0.20392,0.4549,0.62941
415.66,0.78495,0.58944,0.18431,0.46078,0.64118
415.66,0.80645,0.6129,0.19412,0.46471,0.63529
415.67,0.82698,0.63148,0.18824,0.46078,0.64118
415.68,0.84848,0.64516,0.20392,0.46078,0.62941
415.69,0.86901,0.65396,0.20392,0.4549,0.62941
415.7,0.88954,0.65885,0.2098,0.4549,0.61961
415.7,0.90714,0.66178,0.2098,0.46078,0.62549
415.71,0.92473,0.66276,0.21961,0.4549,0.6098
415.72,0.93939,0.6608,0.21961,0.44902,0.62549
415.73,0.95406,0.65591,0.23333,0.43529,0.6098
415.74,0.9697,0.64907,0.23333,0.42941,0.61569
415.74,0.98436,0.64027,0.23922,0.41961,0.60588
415.75,0.99218,0.62757,0.23333,0.4098,0.6098
415.76,1,0.6129,0.2451,0.40392,0.6
415.77,1,0.59531,0.24902,0.40392,0.60588
415.78,1,0.57674,0.23922,0.3902,0.6
415.78,1,0.55816,0.25882,0.38431,0.59608
415.79,1,0.54154,0.27843,0.36471,0.58039
415.8,1,0.52199,0.30392,0.36471,0.57451
415.81,1,0.50342,0.31373,0.37059,0.56471
415.82,1,0.48094,0.32353,0.38431,0.55098
415.82,1,0.46041,0.33922,0.39412,0.53922
415.83,1,0.44673,0.34902,0.41569,0.52941
415.84,1,0.43402,0.34902,0.42549,0.53922
415.85,1,0.42229,0.35882,0.4451,0.52941
415.86,1,0.41349,0.3549,0.46078,0.52941
415.86,1,0.40567,0.37451,0.46471,0.51961
415.87,1,0.3998,0.37451,0.48039,0.52941
415.88,1,0.39589,0.3902,0.48431,0.51569
415.89,1,0.39296,0.38039,0.5,0.51961
415.9,1,0.39101,0.39412,0.50588,0.50588
415.9,1,0.39003,0.38039,0.5098,0.51569
415.91,1,0.39003,0.38431,0.50588,0.50588
415.92,1,0.39003,0.4098,0.50588,0.5
415.93,1,0.38905,0.4451,0.5098,0.48039
415.94,1,0.38807,0.43529,0.5098,0.49412
415.94,1,0.38612,0.44902,0.46471,0.48431
415.95,1,0.38416,0.47451,0.42941,0.48039
415.96,1,0.38221,0.5098,0.4,0.46078
415.97,1,0.38025,0.48039,0.37451,0.48039
415.98,1,0.37928,0.42549,0.36471,0.5
415.98,1,0.37928,0.38039,0.36471,0.52941
415.99,1,0.3783,0.36471,0.38039,0.53922
416,1,0.3783,0.37451,0.3902,0.53529
416.01,1,0.37634,0.32353,0.3902,0.56078
416.02,1,0.37439,0.3,0.39412,0.58039
416.02,1,0.3695,0.27843,0.3902,0.5902
416.03,1,0.36461,0.28431,0.4,0.57451
416.04,1,0.36168,0.19412,0.4451,0.62941
416.05,1,0.35973,0.10392,0.53529,0.67059
416.06,1,0.36168,0.2098,0.6,0.59608
416.06,1,0.37048,0.68039,0.23922,0.3098
416.07,1,0.38612,1.1059,-0.26275,0.11373
416.08,1,0.40762,1.2765,-0.50196,0.068627
416.09,1,0.43206,0.95098,-0.35686,0.31961
416.1,1,0.45748,0.73137,-0.041176,0.4
416.1,1,0.48778,0.44902,0.21961,0.51961
416.11,1,0.52102,0.2902,0.35882,0.5902
416.12,1,0.55425,0.20392,0.4098,0.64118
416.13,1,0.58651,0.19412,0.42941,0.63529
416.14,1,0.61584,0.18431,0.43529,0.6451
416.14,1,0.6393,0.19412,0.43529,0.63529
416.15,1,0.65885,0.18431,0.43529,0.6451
416.16,1,0.67351,0.2,0.43529,0.62941
416.17,1,0.68524,0.18824,0.43529,0.64118
416.18,1,0.69208,0.2,0.42941,0.62549
416.18,1,0.69501,0.2098,0.42941,0.62549
416.19,1,0.69501,0.2098,0.42941,0.61961
416.2,1,0.68524,0.21961,0.42549,0.62549
416.21,1,0.6696,0.21373,0.4098,0.61569
416.22,1,0.65689,0.23333,0.4098,0.60588
416.22,1,0.64418,0.23333,0.4,0.61961
416.23,1,0.63148,0.2451,0.3902,0.60588
416.24,1,0.61779,0.23922,0.38431,0.6098
416.25,1,0.60215,0.24902,0.38039,0.6
416.26,1,0.58651,0.24902,0.36471,0.6098
416.26,1,0.56989,0.25882,0.35882,0.6
416.27,1,0.5523,0.27451,0.33922,0.59608
416.28,1,0.53372,0.30392,0.33922,0.57451
416.29,1,0.51711,0.3098,0.33922,0.57059
416.3,1,0.50147,0.33529,0.3451,0.55098
416.3,1,0.48387,0.32941,0.35882,0.5549
416.31,1,0.46725,0.34902,0.37059,0.53529
416.32,1,0.45161,0.34902,0.3902,0.53529
416.33,1,0.43793,0.37451,0.40392,0.51569
416.34,1,0.42522,0.37451,0.41961,0.52549
416.34,1,0.41447,0.3902,0.43529,0.50588
416.35,1,0.40762,0.39412,0.44902,0.5098
416.36,0.98534,0.40274,0.4,0.46078,0.50588
416.37,0.97067,0.3998,0.39412,0.48039,0.5098
416.38,0.9521,0.39785,0.4,0.48431,0.5
416.38,0.93255,0.39785,0.38431,0.49412,0.5098
416.39,0.91105,0.39785,0.39412,0.4902,0.5
416.4,0.88954,0.39785,0.42549,0.5,0.4902
416.41,0.86901,0.39687,0.43922,0.50588,0.48039
416.42,0.84751,0.39492,0.4451,0.50588,0.49412
416.42,0.82698,0.39296,0.4549,0.46471,0.5
416.43,0.80645,0.39101,0.49412,0.42941,0.47451
416.44,0.78495,0.38905,0.51569,0.39412,0.46078
416.45,0.76344,0.3871,0.48039,0.38431,0.47451
416.46,0.74096,0.38416,0.42549,0.37059,0.50588
416.46,0.71848,0.38221,0.39412,0.36471,0.52549
416.47,0.69501,0.38025,0.37451,0.3902,0.53922
416.48,0.67253,0.3783,0.38039,0.39412,0.53529
416.49,0.65005,0.37537,0.32353,0.4,0.56471
416.5,0.62757,0.37341,0.30392,0.3902,0.57451
416.5,0.60802,0.37146,0.29412,0.3902,0.58431
416.51,0.58847,0.3695,0.2902,0.39412,0.58039
416.52,0.56989,0.36657,0.2098,0.4451,0.62941
416.53,0.5523,0.36559,0.11961,0.52549,0.67059
416.54,0.5347,0.36755,0.2098,0.6098,0.6
416.54,0.51711,0.37341,0.66078,0.25882,0.32353
416.55,0.49951,0.38514,1.0863,-0.26667,0.11961
416.56,0.48289,0.40274,1.2569,-0.50196,0.068627
416.57,0.46725,0.4262,0.96667,-0.38824,0.31961
416.58,0.45161,0.45259,0.74118,-0.056863,0.39412
416.58,0.43793,0.47703,0.46471,0.21961,0.51569
416.59,0.42424,0.49951,0.30392,0.3549,0.58431
416.6,0.41153,0.52297,0.22353,0.41961,0.62941
416.61,0.39883,0.54448,0.2098,0.42941,0.63529
416.62,0.3871,0.56207,0.2098,0.43529,0.62549
416.62,0.37537,0.57576,0.20392,0.43529,0.63529
416.63,0.36461,0.58651,0.2098,0.43922,0.62549
416.64,0.35288,0.59238,0.2098,0.43922,0.62941
416.65,0.34311,0.59433,0.21961,0.4451,0.61569
416.66,0.33333,0.59238,0.21373,0.43529,0.62549
416.66,0.32454,0.58553,0.22941,0.43529,0.6098
416.67,0.31574,0.57478,0.23333,0.43529,0.61569
416.68,0.3089,0.56305,0.2451,0.43529,0.6
416.69,0.30205,0.55034,0.23922,0.42549,0.6098
416.7,0.29521,0.53275,0.2549,0.41961,0.6
416.7,0.28935,0.51124,0.2451,0.4098,0.60588
416.71,0.2825,0.48583,0.2549,0.40392,0.6
416.72,0.27664,0.45846,0.2451,0.3902,0.6098
416.73,0.27175,0.42815,0.2549,0.38039,0.6
416.74,0.26686,0.39785,0.26471,0.36471,0.59608
416.74,0.26197,0.36852,0.27843,0.3549,0.58039
416.75,0.25709,0.34115,0.29412,0.33922,0.58039
416.76,0.2522,0.31574,0.31373,0.33922,0.56471
416.77,0.24731,0.29521,0.31961,0.3451,0.56471
416.78,0.24145,0.27664,0.33922,0.3549,0.55098
416.78,0.23656,0.26393,0.34902,0.36471,0.5451
416.79,0.22972,0.25513,0.37059,0.38039,0.52941
416.8,0.22385,0.24633,0.38039,0.4,0.52549
416.81,0.21701,0.23851,0.37451,0.4098,0.52941
416.82,0.21114,0.23167,0.4,0.43529,0.5098
416.82,0.2043,0.22581,0.4,0.43922,0.51569
416.83,0.19746,0.22092,0.4098,0.46078,0.50588
416.84,0.19159,0.21701,0.41569,0.48039,0.49412
416.85,0.18475,0.21505,0.41961,0.49412,0.4902
416.86,0.17595,0.21408,0.41569,0.50588,0.5
416.86,0.16716,0.21505,0.41961,0.50588,0.49412
416.87,0.15738,0.21603,0.4098,0.50588,0.50588
416.88,0.14663,0.21896,0.4451,0.5098,0.48039
416.89,0.13783,0.2219,0.4451,0.51569,0.48431
416.9,0.12805,0.22385,0.46078,0.5098,0.48039
416.9,0.12023,0.22678,0.46471,0.46471,0.48039
416.91,0.11144,0.22874,0.5098,0.42941,0.4549
416.92,0.10362,0.23167,0.51569,0.39412,0.46078
416.93,0.095797,0.23363,0.4902,0.37059,0.46471
416.94,0.086999,0.23558,0.43922,0.36471,0.49412
416.94,0.079179,0.23754,0.4098,0.36471,0.50588
416.95,0.073314,0.24145,0.3902,0.38039,0.52941
416.96,0.067449,0.24536,0.39412,0.3902,0.52941
416.97,0.062561,0.24927,0.33922,0.3902,0.56471
416.98,0.058651,0.25513,0.31961,0.3902,0.57059
416.98,0.056696,0.261,0.30392,0.3902,0.58431
416.99,0.054741,0.26784,0.30392,0.38431,0.57451
417,0.054741,0.27566,0.23922,0.42941,0.61569
417.01,0.054741,0.28543,0.14314,0.51961,0.6549
417.02,0.057674,0.29717,0.21961,0.6098,0.58431
417.02,0.061584,0.31476,0.6451,0.26863,0.32941
417.03,0.066471,0.33529,1.0863,-0.26667,0.1098
417.04,0.072336,0.36168,1.2471,-0.50196,0.068627
417.05,0.079179,0.39296,0.97647,-0.42353,0.3098
417.06,0.086022,0.42815,0.74118,-0.082353,0.4
417.06,0.093842,0.4653,0.48431,0.2,0.51569
417.07,0.10068,0.50147,0.3098,0.33922,0.59608
417.08,0.11046,0.53079,0.23922,0.40392,0.61961
417.09,0.11926,0.55621,0.2098,0.42549,0.63529
417.1,0.13001,0.5826,0.21373,0.43529,0.62549
417.1,0.14076,0.60508,0.2098,0.42941,0.62941
417.11,0.15249,0.62463,0.21961,0.42941,0.62549
417.12,0.16422,0.6393,0.21373,0.42941,0.62549
417.13,0.17595,0.652,0.22941,0.42941,0.62549
417.14,0.18866,0.65982,0.22353,0.42941,0.62549
417.14,0.19941,0.66471,0.23922,0.42941,0.61569
417.15,0.21114,0.66667,0.23333,0.43529,0.61569
417.16,0.22092,0.66569,0.2549,0.42549,0.6
417.17,0.23167,0.6608,0.2451,0.41961,0.6098
417.18,0.24145,0.65298,0.2549,0.4098,0.59608
417.18,0.2522,0.64418,0.2549,0.40392,0.6
417.19,0.26197,0.63343,0.25882,0.39412,0.5902
417.2,0.27175,0.62072,0.26471,0.3902,0.6
417.21,0.27957,0.60606,0.25882,0.37451,0.58431
417.22,0.28837,0.58749,0.27843,0.37451,0.5902
417.22,0.29521,0.56598,0.29412,0.36471,0.57451
417.23,0.30205,0.54252,0.30392,0.3549,0.57451
417.24,0.30987,0.51906,0.31961,0.3549,0.56078
417.25,0.31672,0.49658,0.33529,0.35882,0.5549
417.26,0.32454,0.47507,0.3451,0.36471,0.5451
417.26,0.33236,0.45552,0.36471,0.38039,0.53529
417.27,0.33822,0.43793,0.37059,0.3902,0.52549
417.28,0.34506,0.42424,0.38431,0.40392,0.51569
417.29,0.34897,0.41349,0.38039,0.42549,0.51961
417.3,0.35386,0.40176,0.4,0.43922,0.50588
417.3,0.35582,0.39198,0.4,0.4549,0.5098
417.31,0.35777,0.38416,0.41961,0.46471,0.5
417.32,0.35875,0.37732,0.41569,0.48039,0.50588
417.33,0.35875,0.37341,0.41961,0.4902,0.4902
417.34,0.35484,0.37048,0.40392,0.5,0.50588
417.34,0.35093,0.3695,0.4098,0.50588,0.5
417.35,0.34506,0.36852,0.4,0.50588,0.50588
417.36,0.33822,0.36755,0.4451,0.50588,0.48039
417.37,0.3304,0.36657,0.44902,0.51569,0.48431
417.38,0.32258,0.36461,0.4451,0.5098,0.48039
417.38,0.31378,0.36266,0.4549,0.46471,0.48039
417.39,0.30596,0.36168,0.50588,0.42549,0.46078
417.4,0.29423,0.35973,0.51961,0.39412,0.4549
417.41,0.28348,0.35777,0.48039,0.37059,0.47059
417.42,0.27077,0.35582,0.42941,0.37059,0.5
417.42,0.25806,0.35288,0.3902,0.36471,0.52549
417.43,0.24536,0.35093,0.37451,0.38431,0.53529
417.44,0.23265,0.34897,0.35882,0.3902,0.5451
417.45,0.21994,0.34702,0.32941,0.39412,0.56471
417.46,0.20723,0.34702,0.30392,0.3902,0.58039
417.46,0.19648,0.34604,0.3,0.3902,0.58039
417.47,0.18671,0.34604,0.28431,0.3902,0.59608
417.48,0.17791,0.34604,0.21961,0.4451,0.62549
417.49,0.16911,0.34604,0.12353,0.53922,0.67647
417.5,0.16227,0.34897,0.22941,0.6098,0.57451
417.5,0.1564,0.35679,0.66471,0.2,0.31961
417.51,0.15249,0.36852,1.1176,-0.34314,0.10392
417.52,0.14858,0.38807,1.2529,-0.50196,0.088235
417.53,0.14663,0.41251,0.94706,-0.40196,0.32353
417.54,0.14467,0.44184,0.7,-0.037255,0.41961
417.54,0.14565,0.47507,0.44902,0.22353,0.52549
417.55,0.14565,0.51026,0.2902,0.37451,0.60588
417.56,0.14858,0.54252,0.22353,0.4098,0.62549
417.57,0.15152,0.57283,0.2098,0.43529,0.64118
417.58,0.15543,0.59922,0.21961,0.43529,0.62549
417.58,0.16031,0.61877,0.19412,0.43529,0.6451
417.59,0.16618,0.63245,0.2098,0.42941,0.62941
417.6,0.17302,0.64418,0.2098,0.43922,0.63529
417.61,0.17986,0.65396,0.22941,0.43529,0.61961
417.62,0.18671,0.6608,0.23333,0.43529,0.6098
417.62,0.19355,0.66569,0.23333,0.42941,0.61569
417.63,0.20039,0.66667,0.23333,0.43529,0.62549
417.64,0.20821,0.66569,0.22941,0.42941,0.61961
417.65,0.21505,0.6608,0.2451,0.41961,0.6098
417.66,0.2219,0.65298,0.2549,0.40392,0.6
417.66,0.22874,0.64223,0.26863,0.4,0.5902
417.67,0.23558,0.62757,0.2549,0.3902,0.60588
417.68,0.2434,0.61388,0.26863,0.3902,0.59608
417.69,0.24829,0.59922,0.2549,0.37451,0.60588
417.7,0.25415,0.58358,0.27451,0.37059,0.6
417.7,0.25806,0.56696,0.27843,0.35882,0.59608
417.71,0.26197,0.54839,0.30392,0.34902,0.57451
417.72,0.26588,0.52981,0.3098,0.3451,0.58039
417.73,0.26882,0.51124,0.33529,0.3549,0.56078
417.74,0.27077,0.49267,0.3451,0.36471,0.5549
417.74,0.27273,0.47703,0.36471,0.38039,0.53529
417.75,0.27273,0.46237,0.36471,0.39412,0.53922
417.76,0.27273,0.44868,0.38039,0.4098,0.52549
417.77,0.27175,0.43597,0.37451,0.42549,0.52941
417.78,0.26979,0.42522,0.39412,0.43529,0.5098
417.78,0.26784,0.41838,0.4,0.44902,0.51961
417.79,0.26491,0.41251,0.4098,0.46078,0.50588
417.8,0.261,0.40665,0.40392,0.47451,0.5098
417.81,0.25806,0.3998,0.41569,0.48039,0.50588
417.82,0.25024,0.39492,0.4,0.4902,0.5098
417.82,0.24242,0.39003,0.4,0.48431,0.51569
417.83,0.23069,0.38612,0.4,0.49412,0.51569
417.84,0.21994,0.38319,0.43529,0.5,0.5
417.85,0.20723,0.38025,0.4451,0.51569,0.4902
417.86,0.19453,0.3783,0.43922,0.50588,0.50588
417.86,0.17986,0.37634,0.46078,0.4549,0.5
417.87,0.1652,0.37439,0.49412,0.41961,0.47451
417.88,0.14272,0.37341,0.5098,0.39412,0.46471
417.89,0.12023,0.37243,0.46471,0.38039,0.49412
417.9,0.090909,0.37048,0.42549,0.37451,0.51569
417.9,0.060606,0.36852,0.38431,0.38039,0.53529
417.91,0.030303,0.36559,0.38039,0.39412,0.5451
417.92,0,0.36168,0.3549,0.40392,0.5549
417.93,0,0.35875,0.32941,0.40392,0.57059
417.94,0,0.35386,0.30392,0.4,0.58431
417.94,0,0.34897,0.30392,0.39412,0.58039
417.95,0,0.34506,0.27843,0.4098,0.6
417.96,0,0.34311,0.2098,0.47059,0.62941
417.97,0,0.34311,0.1098,0.5549,0.68039
417.98,0,0.34409,0.27451,0.60588,0.55098
417.98,0,0.348,0.73529,0.14902,0.28431
417.99,0,0.35582,1.1922,-0.38824,0.084314
418,0,0.37048,1.2765,-0.50196,0.17451
418.01,0,0.39296,0.90588,-0.34314,0.3451
418.02,0,0.42229,0.6549,0.017647,0.43922
418.02,0,0.45552,0.4098,0.24902,0.5451
418.03,0,0.49071,0.26471,0.37451,0.6098
418.04,0,0.52493,0.21961,0.42549,0.62549
418.05,0,0.55621,0.2,0.43922,0.63529
418.06,0,0.58358,0.19412,0.4451,0.6451
418.06,0,0.60606,0.2,0.44902,0.63529
418.07,0,0.62366,0.2,0.43529,0.64118
418.08,0,0.63539,0.2098,0.43922,0.62549
418.09,0,0.64223,0.2098,0.4451,0.62941
418.1,0,0.64614,0.21961,0.43529,0.62549
