Time [s], RESP, PLETH, II, V, AVR
390.65,0.26686,0.26979,0.32422,0.51468,0.65039
390.66,0.27566,0.26882,0.32031,0.50978,0.6543
390.66,0.28446,0.27175,0.32031,0.50978,0.65039
390.67,0.29326,0.27859,0.32031,0.50489,0.6543
390.68,0.30596,0.2913,0.32422,0.50489,0.64453
390.69,0.31867,0.30792,0.32031,0.50978,0.64453
390.7,0.33333,0.32942,0.34961,0.54012,0.64453
390.7,0.348,0.35875,0.40039,0.59002,0.6543
390.71,0.36266,0.39492,0.44531,0.5998,0.63477
390.72,0.3783,0.43597,0.48438,0.54501,0.58984
390.73,0.39296,0.47801,0.63477,0.5,0.40039
390.74,0.4086,0.52102,0.67578,0.44031,0.27539
390.74,0.4262,0.56207,0.51953,0.42466,0.44531
390.75,0.44477,0.59922,0.33594,0.45499,0.67578
390.76,0.4653,0.6305,0.32422,0.49022,0.68555
390.77,0.4868,0.65689,0.32422,0.49511,0.64062
390.78,0.51026,0.67644,0.33594,0.50978,0.63477
390.78,0.5347,0.68915,0.33984,0.51468,0.64062
390.79,0.56012,0.69501,0.33008,0.51957,0.64062
390.8,0.58553,0.69892,0.33008,0.51957,0.64062
390.81,0.60899,0.69892,0.33594,0.51957,0.64062
390.82,0.63245,0.69599,0.33984,0.51957,0.63477
390.82,0.65396,0.69013,0.3457,0.51957,0.62891
390.83,0.67546,0.68035,0.3457,0.53033,0.625
390.84,0.69892,0.66764,0.34961,0.53523,0.61914
390.85,0.72239,0.652,0.35938,0.53523,0.61523
390.86,0.74682,0.63343,0.35938,0.54012,0.61523
390.86,0.77224,0.6129,0.37109,0.54501,0.60938
390.87,0.79374,0.59042,0.37109,0.54501,0.59961
390.88,0.81623,0.56794,0.39062,0.5499,0.5957
390.89,0.83578,0.54741,0.40039,0.55969,0.58008
390.9,0.85533,0.52786,0.41602,0.56458,0.57031
390.9,0.87683,0.50733,0.42578,0.57045,0.55469
390.91,0.89834,0.48778,0.43945,0.57534,0.54492
390.92,0.92082,0.47019,0.46094,0.57534,0.53516
390.93,0.94428,0.45552,0.46484,0.58023,0.52539
390.94,0.96774,0.44184,0.4707,0.58513,0.52539
390.94,0.9912,0.43206,0.47461,0.58023,0.52539
390.95,0.99609,0.42326,0.4707,0.58513,0.52539
390.96,1,0.4174,0.47461,0.58513,0.5293
390.97,1,0.41349,0.46094,0.57534,0.53516
390.98,1,0.40958,0.44922,0.57045,0.54492
390.98,1,0.40762,0.43555,0.55969,0.56055
390.99,1,0.40567,0.41602,0.55479,0.57422
391,1,0.40371,0.39453,0.55479,0.5957
391.01,1,0.40176,0.38477,0.5499,0.60547
391.02,1,0.3998,0.37109,0.54501,0.61523
391.02,1,0.39687,0.36523,0.54501,0.61914
391.03,1,0.39394,0.37109,0.54501,0.61523
391.04,1,0.39101,0.36523,0.54501,0.61914
391.05,1,0.3871,0.36523,0.54012,0.61914
391.06,1,0.38416,0.36523,0.54012,0.61914
391.06,1,0.38025,0.375,0.54012,0.61914
391.07,1,0.37634,0.37109,0.53523,0.61914
391.08,1,0.37341,0.375,0.54012,0.61914
391.09,1,0.37048,0.37109,0.53523,0.61914
391.1,1,0.36755,0.38086,0.54501,0.61523
391.1,1,0.36559,0.39062,0.55969,0.60938
391.11,1,0.36266,0.41602,0.58023,0.60547
391.12,1,0.35875,0.42969,0.59491,0.5957
391.13,1,0.35582,0.44922,0.61057,0.58984
391.14,1,0.35191,0.42969,0.59491,0.5957
391.14,1,0.348,0.41602,0.58513,0.60938
391.15,1,0.34409,0.39453,0.55479,0.61914
391.16,1,0.34409,0.39062,0.54012,0.60938
391.17,1,0.34604,0.39453,0.53523,0.61523
391.18,1,0.34409,0.38086,0.54012,0.625
391.18,1,0.34213,0.35938,0.51957,0.62891
391.19,1,0.34018,0.33984,0.51468,0.64062
391.2,1,0.33724,0.32422,0.51468,0.64062
391.21,1,0.33627,0.32031,0.51468,0.65039
391.22,1,0.33822,0.32422,0.50978,0.64453
391.22,1,0.34506,0.32422,0.50978,0.64453
391.23,1,0.35777,0.32422,0.50978,0.64062
391.24,1,0.37928,0.32422,0.50978,0.64062
391.25,1,0.40958,0.3457,0.53033,0.64062
391.26,1,0.44673,0.4043,0.58513,0.65039
391.26,1,0.48974,0.44922,0.61057,0.6543
391.27,1,0.53666,0.49023,0.57045,0.59961
391.28,1,0.58553,0.64062,0.52544,0.42578
391.29,1,0.62659,0.68555,0.44031,0.2793
391.3,1,0.66178,0.53516,0.4002,0.41016
391.3,1,0.69892,0.33984,0.43542,0.65039
391.31,1,0.73216,0.32422,0.48043,0.66406
391.32,1,0.76051,0.33008,0.49511,0.625
391.33,1,0.78201,0.33984,0.50978,0.625
391.34,1,0.79765,0.33594,0.51957,0.62891
391.34,1,0.80743,0.33008,0.52544,0.64062
391.35,1,0.81232,0.33594,0.53033,0.63477
391.36,1,0.81232,0.33984,0.53033,0.63477
391.37,1,0.80841,0.33984,0.53033,0.63477
391.38,1,0.80059,0.33984,0.53033,0.62891
391.38,1,0.78983,0.33984,0.53033,0.62891
391.39,1,0.77713,0.33984,0.53033,0.62891
391.4,1,0.76051,0.34961,0.54012,0.625
391.41,1,0.74194,0.35938,0.54501,0.61914
391.42,1,0.71945,0.36523,0.5499,0.60938
391.42,1,0.69501,0.375,0.5499,0.60547
391.43,1,0.6696,0.38477,0.55969,0.5957
391.44,1,0.64321,0.39062,0.56458,0.58984
391.45,1,0.61681,0.41016,0.57045,0.57422
391.46,1,0.59238,0.41602,0.57534,0.57031
391.46,1,0.56891,0.42969,0.58513,0.55078
391.47,1,0.54936,0.43945,0.59002,0.53906
391.48,1,0.53079,0.46094,0.59002,0.5293
391.49,1,0.51711,0.46094,0.59002,0.5293
391.5,1,0.50635,0.46484,0.59002,0.52539
391.5,1,0.49658,0.46484,0.59002,0.52539
391.51,1,0.48778,0.46484,0.59002,0.52539
391.52,1,0.48192,0.45508,0.58023,0.5293
391.53,1,0.47703,0.44531,0.58513,0.53906
391.54,1,0.4741,0.42578,0.57045,0.55469
391.54,1,0.47116,0.41602,0.57045,0.57031
391.55,1,0.47019,0.39062,0.55969,0.58398
391.56,1,0.46823,0.375,0.55969,0.59961
391.57,1,0.4653,0.36523,0.55479,0.61523
391.58,1,0.46334,0.35547,0.55479,0.625
391.58,1,0.46041,0.34961,0.5499,0.625
391.59,1,0.45748,0.34961,0.55479,0.625
391.6,1,0.45357,0.35547,0.5499,0.61914
391.61,1,0.44966,0.35547,0.5499,0.625
391.62,1,0.44477,0.35547,0.55479,0.625
391.62,1,0.44086,0.35547,0.5499,0.625
391.63,1,0.43597,0.35547,0.55479,0.625
391.64,1,0.43206,0.35938,0.5499,0.61914
391.65,1,0.42717,0.375,0.56458,0.61914
391.66,0.98925,0.42326,0.39062,0.58023,0.60938
391.66,0.97752,0.41838,0.41016,0.59491,0.60547
391.67,0.95699,0.41447,0.42578,0.61546,0.60547
391.68,0.93646,0.41056,0.43555,0.62035,0.5957
391.69,0.91593,0.40665,0.41992,0.61057,0.59961
391.7,0.89638,0.40274,0.41016,0.59002,0.61523
391.7,0.8739,0.39883,0.39062,0.57045,0.61914
391.71,0.85239,0.39394,0.38477,0.5499,0.61523
391.72,0.82796,0.38905,0.375,0.5499,0.61914
391.73,0.8045,0.38416,0.36523,0.5499,0.64062
391.74,0.78006,0.37928,0.33984,0.54012,0.64062
391.74,0.7566,0.37439,0.32422,0.53033,0.65039
391.75,0.73314,0.37146,0.32031,0.52544,0.65039
391.76,0.70968,0.3695,0.31445,0.52544,0.6543
391.77,0.68915,0.37146,0.31445,0.51957,0.6543
391.78,0.66862,0.37928,0.31055,0.51957,0.6543
391.78,0.65005,0.39003,0.31445,0.51957,0.65039
391.79,0.63148,0.40665,0.32031,0.51957,0.64453
391.8,0.61388,0.43304,0.33594,0.54012,0.65039
391.81,0.59629,0.46725,0.39062,0.59491,0.66016
391.82,0.57967,0.50929,0.42969,0.61546,0.66406
391.82,0.56305,0.55523,0.46484,0.57534,0.61914
391.83,0.54839,0.60215,0.61523,0.54012,0.44922
391.84,0.53372,0.64907,0.66406,0.45499,0.29102
391.85,0.52199,0.69306,0.53906,0.43542,0.4043
391.86,0.50929,0.73118,0.33008,0.46477,0.66406
391.86,0.49853,0.76344,0.32031,0.5,0.69922
391.87,0.48876,0.78983,0.31445,0.5,0.64062
391.88,0.47898,0.80645,0.32422,0.51957,0.63477
391.89,0.46921,0.81623,0.32031,0.51957,0.64062
391.9,0.46041,0.82209,0.32422,0.53033,0.64062
391.9,0.45161,0.82502,0.32422,0.52544,0.64453
391.91,0.44282,0.82307,0.33008,0.53033,0.64062
391.92,0.43402,0.81818,0.33594,0.53033,0.63477
391.93,0.42717,0.80841,0.33984,0.53523,0.625
391.94,0.41935,0.79668,0.3457,0.54012,0.62891
391.94,0.41349,0.78006,0.35547,0.53523,0.61914
391.95,0.40665,0.76051,0.35547,0.54501,0.61914
391.96,0.40078,0.73803,0.35547,0.54012,0.61523
391.97,0.39394,0.71261,0.35938,0.54501,0.60547
391.98,0.3871,0.68524,0.36523,0.5499,0.59961
391.98,0.38025,0.65982,0.375,0.55479,0.5957
391.99,0.37439,0.63441,0.39062,0.56458,0.58398
392,0.36852,0.60802,0.39453,0.57045,0.58008
392.01,0.36364,0.58065,0.41016,0.57534,0.57031
392.02,0.35875,0.55425,0.41992,0.58513,0.55469
392.02,0.35191,0.52884,0.43555,0.59002,0.54492
392.03,0.34604,0.50635,0.44922,0.59002,0.53516
392.04,0.3392,0.4868,0.46094,0.59002,0.53906
392.05,0.33138,0.47019,0.46094,0.59002,0.5293
392.06,0.32356,0.4565,0.46484,0.59002,0.5293
392.06,0.31672,0.44575,0.46484,0.59002,0.53516
392.07,0.30792,0.43597,0.46094,0.58513,0.53516
392.08,0.3001,0.42913,0.44922,0.58023,0.53906
392.09,0.29228,0.42424,0.42969,0.57045,0.55078
392.1,0.28543,0.41838,0.41016,0.57045,0.56445
392.1,0.27761,0.41349,0.39453,0.57045,0.58398
392.11,0.27077,0.4086,0.38477,0.57045,0.5957
392.12,0.26295,0.40371,0.36523,0.56458,0.61523
392.13,0.25513,0.3998,0.36523,0.56458,0.61914
392.14,0.24731,0.39394,0.35938,0.55969,0.61914
392.14,0.23851,0.38905,0.35547,0.56458,0.61914
392.15,0.22972,0.38416,0.35547,0.55479,0.61914
392.16,0.22092,0.3783,0.35547,0.55969,0.61914
392.17,0.21212,0.37243,0.35938,0.55479,0.625
392.18,0.20332,0.36755,0.35938,0.55479,0.62891
392.18,0.19257,0.36364,0.36523,0.5499,0.625
392.19,0.18182,0.35973,0.35547,0.55479,0.625
392.2,0.16813,0.35386,0.36523,0.56458,0.61914
392.21,0.15543,0.34897,0.39062,0.57534,0.61523
392.22,0.14076,0.34409,0.41016,0.59002,0.60938
392.22,0.1261,0.3392,0.42578,0.61057,0.60547
392.23,0.11046,0.33333,0.43945,0.61546,0.5957
392.24,0.094819,0.32747,0.42578,0.5998,0.59961
392.25,0.080156,0.3216,0.41602,0.59002,0.60938
392.26,0.066471,0.31574,0.39062,0.57045,0.61914
392.26,0.052786,0.30987,0.39062,0.54501,0.61523
392.27,0.040078,0.30401,0.38477,0.54501,0.61914
392.28,0.026393,0.29912,0.37109,0.54501,0.63477
392.29,0.01173,0.29521,0.35938,0.53033,0.64062
392.3,0.0058651,0.29032,0.33984,0.51957,0.64062
392.3,0,0.28641,0.32422,0.51468,0.64062
392.31,0,0.28348,0.32422,0.51468,0.64062
392.32,0,0.28348,0.32422,0.50978,0.64062
392.33,0,0.28837,0.32422,0.50978,0.64062
392.34,0,0.3001,0.32422,0.50489,0.64062
392.34,0,0.31965,0.33008,0.50978,0.64062
392.35,0,0.34702,0.33984,0.52544,0.64062
392.36,0,0.38221,0.39453,0.57534,0.65039
392.37,0,0.42424,0.44531,0.6047,0.6543
392.38,0,0.47019,0.4707,0.56458,0.61523
392.38,0,0.51222,0.61523,0.53033,0.44922
392.39,0,0.55034,0.66992,0.44521,0.28516
392.4,0,0.59042,0.56445,0.43542,0.39062
392.41,0,0.62952,0.3457,0.46477,0.66406
392.42,0,0.66373,0.31445,0.49511,0.70898
392.42,0,0.69208,0.32031,0.49511,0.64062
392.43,0,0.71359,0.33594,0.50978,0.625
392.44,0,0.72923,0.33984,0.51468,0.62891
392.45,0,0.73803,0.33594,0.51957,0.63477
392.46,0,0.74096,0.33594,0.51468,0.64062
392.46,0,0.739,0.33984,0.51957,0.62891
392.47,0,0.73314,0.33984,0.51957,0.62891
392.48,0,0.72336,0.33984,0.52544,0.62891
392.49,0,0.71163,0.33984,0.53033,0.625
392.5,0,0.69599,0.34961,0.53523,0.61914
392.5,0,0.67742,0.35547,0.53523,0.61914
392.51,0,0.65494,0.36523,0.54501,0.60938
392.52,0,0.63148,0.36523,0.54501,0.60547
392.53,0,0.60411,0.375,0.54501,0.5957
392.54,0,0.57674,0.39062,0.5499,0.58984
392.54,0,0.54839,0.39062,0.55969,0.58008
392.55,0,0.52004,0.4043,0.55969,0.57031
392.56,0,0.49365,0.41992,0.57045,0.55469
392.57,0,0.46921,0.43555,0.57534,0.54492
392.58,0,0.4477,0.45508,0.58513,0.53516
392.58,0,0.43011,0.46094,0.58513,0.52539
392.59,0,0.4174,0.4707,0.58513,0.51953
392.6,0,0.40469,0.47461,0.58513,0.52539
392.61,0,0.39492,0.4707,0.59002,0.52539
392.62,0,0.38612,0.47461,0.58513,0.52539
392.62,0,0.38025,0.46094,0.58513,0.52539
392.63,0,0.37537,0.45508,0.58023,0.5293
392.64,0,0.37146,0.43555,0.57045,0.54492
392.65,0.001955,0.36755,0.41602,0.57045,0.56445
392.66,0.0039101,0.36461,0.39453,0.56458,0.58008
392.66,0.0058651,0.3607,0.39062,0.55969,0.5957
392.67,0.0078201,0.35777,0.375,0.55479,0.60547
392.68,0.0097752,0.35484,0.37109,0.55479,0.60938
392.69,0.01173,0.35288,0.36523,0.5499,0.61914
392.7,0.012708,0.34897,0.36523,0.5499,0.60938
392.7,0.013685,0.34506,0.36523,0.5499,0.61523
392.71,0.013685,0.34018,0.36523,0.5499,0.61523
392.72,0.014663,0.33627,0.36523,0.54501,0.61523
392.73,0.014663,0.33138,0.36523,0.54501,0.61523
392.74,0.013685,0.32649,0.36523,0.54501,0.61914
392.74,0.012708,0.3216,0.36523,0.54501,0.61914
392.75,0.01173,0.31672,0.36523,0.55479,0.61914
392.76,0.0078201,0.31281,0.39453,0.57045,0.60938
392.77,0.0048876,0.30792,0.41016,0.58513,0.60547
392.78,0.001955,0.30303,0.42969,0.6047,0.5957
392.78,0,0.3001,0.44531,0.61546,0.58984
392.79,0,0.29619,0.43555,0.61057,0.5957
392.8,0,0.29228,0.41992,0.59491,0.60547
392.81,0,0.28739,0.40039,0.57045,0.61523
392.82,0,0.2825,0.39062,0.5499,0.60938
392.82,0,0.27761,0.39062,0.54501,0.61523
392.83,0,0.27273,0.37109,0.54501,0.62891
392.84,0,0.26784,0.34961,0.54012,0.64062
392.85,0,0.26393,0.33984,0.53033,0.64453
392.86,0,0.26002,0.33594,0.51957,0.64453
392.86,0,0.25806,0.32422,0.51957,0.64453
392.87,0,0.25904,0.32031,0.51468,0.64453
392.88,0,0.26393,0.33008,0.51957,0.64453
392.89,0,0.2737,0.32422,0.50978,0.64453
392.9,0,0.29032,0.32422,0.51957,0.64062
392.9,0,0.31476,0.3457,0.53523,0.64062
392.91,0,0.348,0.39453,0.58513,0.64453
392.92,0,0.38905,0.43945,0.61546,0.6543
392.93,0,0.435,0.46484,0.58513,0.61523
392.94,0,0.48387,0.60938,0.5499,0.47461
392.94,0,0.53275,0.66406,0.45499,0.29102
392.95,0,0.57967,0.56055,0.43542,0.38086
392.96,0,0.6217,0.3457,0.46477,0.66016
392.97,0,0.65885,0.30469,0.5,0.70898
392.98,0,0.68817,0.31445,0.49511,0.65039
392.98,0,0.70968,0.32422,0.51468,0.63477
392.99,0,0.72239,0.33008,0.52544,0.63477
393,0,0.73314,0.32422,0.52544,0.64062
393.01,0,0.73803,0.32422,0.52544,0.64062
393.02,0,0.739,0.33008,0.52544,0.64062
393.02,0,0.73412,0.33594,0.52544,0.63477
393.03,0,0.7263,0.33984,0.53033,0.62891
393.04,0,0.71359,0.33984,0.53523,0.62891
393.05,0,0.69795,0.3457,0.54501,0.61914
393.06,0,0.6784,0.34961,0.54012,0.625
393.06,0,0.65591,0.35938,0.54501,0.61914
393.07,0,0.63148,0.35938,0.54501,0.61523
393.08,0.0048876,0.60704,0.37109,0.5499,0.60547
393.09,0.0097752,0.58456,0.38086,0.55479,0.5957
393.1,0.013685,0.55816,0.39062,0.56458,0.57422
393.1,0.018573,0.53079,0.4043,0.55969,0.57031
393.11,0.022483,0.5044,0.41992,0.57045,0.55469
393.12,0.026393,0.47996,0.43555,0.57045,0.54492
393.13,0.030303,0.45846,0.44922,0.58023,0.5293
393.14,0.034213,0.43891,0.46094,0.58513,0.52539
393.14,0.038123,0.42229,0.4707,0.59002,0.51562
393.15,0.043011,0.4086,0.47461,0.59002,0.51562
393.16,0.046921,0.39785,0.47461,0.59002,0.51562
393.17,0.051808,0.38905,0.48047,0.58513,0.52539
393.18,0.055718,0.38221,0.46484,0.58023,0.52539
393.18,0.059629,0.3783,0.45508,0.57045,0.5293
393.19,0.063539,0.37439,0.43555,0.57045,0.54492
393.2,0.067449,0.37146,0.41992,0.55969,0.56445
393.21,0.070381,0.36364,0.4043,0.56458,0.58398
393.22,0.074291,0.35288,0.38477,0.55479,0.5957
393.22,0.077224,0.34506,0.37109,0.55479,0.60938
393.23,0.080156,0.3392,0.36523,0.5499,0.61914
393.24,0.082111,0.33627,0.36523,0.5499,0.61914
393.25,0.085044,0.33236,0.36523,0.5499,0.61914
393.26,0.086999,0.32845,0.35938,0.5499,0.61914
393.26,0.088954,0.32454,0.35938,0.5499,0.61914
393.27,0.089932,0.32063,0.36523,0.54501,0.61914
393.28,0.091887,0.31769,0.35938,0.54501,0.61914
393.29,0.092864,0.31574,0.35547,0.54501,0.625
393.3,0.093842,0.31281,0.35938,0.54501,0.625
393.3,0.091887,0.3089,0.36523,0.5499,0.625
393.31,0.090909,0.30596,0.39062,0.57534,0.60938
393.32,0.087977,0.30205,0.4043,0.59002,0.60547
393.33,0.084066,0.29912,0.42578,0.6047,0.5957
393.34,0.079179,0.29521,0.43555,0.61546,0.5957
393.34,0.073314,0.2913,0.42969,0.6047,0.5957
393.35,0.066471,0.28641,0.41602,0.59002,0.60547
393.36,0.058651,0.2825,0.39453,0.57045,0.61523
393.37,0.052786,0.27761,0.39062,0.5499,0.60938
393.38,0.045943,0.2737,0.39062,0.5499,0.61523
393.38,0.040078,0.26979,0.375,0.54501,0.625
393.39,0.034213,0.26784,0.35547,0.54012,0.64062
393.4,0.028348,0.26393,0.33984,0.53033,0.64062
393.41,0.021505,0.261,0.32422,0.53033,0.64453
393.42,0.01564,0.25904,0.32422,0.51957,0.65039
393.42,0.0097752,0.26002,0.32031,0.51957,0.64453
393.43,0.0048876,0.26393,0.32031,0.51957,0.64453
393.44,0,0.2737,0.32031,0.51957,0.64453
393.45,0,0.29032,0.32031,0.51957,0.64062
393.46,0,0.31378,0.33594,0.53033,0.64062
393.46,0,0.34409,0.38477,0.58513,0.65039
393.47,0,0.38123,0.43555,0.61546,0.66016
393.48,0,0.41642,0.45508,0.58513,0.625
393.49,0,0.45161,0.59961,0.55479,0.49023
393.5,0,0.49169,0.66406,0.45988,0.29102
393.5,0,0.53275,0.58398,0.42955,0.27539
393.51,0.00097752,0.57185,0.35938,0.45988,0.63477
393.52,0.001955,0.60606,0.31445,0.5,0.69922
393.53,0.0048876,0.63539,0.32031,0.5,0.65039
393.54,0.0078201,0.65787,0.33008,0.50978,0.62891
393.54,0.01173,0.67449,0.33594,0.51957,0.62891
393.55,0.016618,0.68524,0.33984,0.51957,0.63477
393.56,0.021505,0.69013,0.33594,0.52544,0.63477
393.57,0.02737,0.69013,0.33594,0.51957,0.63477
393.58,0.033236,0.68622,0.33984,0.51957,0.63477
393.58,0.040078,0.67937,0.33984,0.52544,0.63477
393.59,0.045943,0.67058,0.3457,0.52544,0.62891
393.6,0.051808,0.65787,0.34961,0.53523,0.625
393.61,0.057674,0.64223,0.35547,0.54012,0.61914
393.62,0.063539,0.62366,0.35938,0.54012,0.61523
393.62,0.070381,0.60313,0.36523,0.54501,0.60938
393.63,0.076246,0.58065,0.375,0.54501,0.59961
393.64,0.082111,0.55718,0.38086,0.54501,0.5957
393.65,0.088954,0.53275,0.39453,0.5499,0.58398
393.66,0.093842,0.50831,0.40039,0.55479,0.57422
393.66,0.098729,0.48583,0.41992,0.56458,0.56445
393.67,0.10362,0.46432,0.42969,0.56458,0.55078
393.68,0.1085,0.4477,0.44531,0.57534,0.53906
393.69,0.11144,0.43304,0.46094,0.57534,0.5293
393.7,0.11535,0.41935,0.4707,0.58513,0.52539
393.7,0.11926,0.40762,0.4707,0.58513,0.52539
393.71,0.12219,0.39785,0.47461,0.58513,0.51953
393.72,0.1261,0.39003,0.48047,0.58023,0.52539
393.73,0.13001,0.38319,0.47461,0.58023,0.52539
393.74,0.13294,0.37928,0.46094,0.57045,0.5293
393.74,0.13685,0.37537,0.44531,0.56458,0.54492
393.75,0.13978,0.37146,0.42578,0.55479,0.56055
393.76,0.14272,0.36852,0.41016,0.5499,0.57422
393.77,0.14565,0.36559,0.39062,0.5499,0.58984
393.78,0.14858,0.36266,0.38477,0.5499,0.59961
393.78,0.15152,0.3607,0.37109,0.54501,0.60547
393.79,0.15445,0.35777,0.36523,0.54501,0.61523
393.8,0.15738,0.35386,0.36523,0.54501,0.61914
393.81,0.16031,0.34995,0.36523,0.54012,0.61914
393.82,0.16227,0.34506,0.36523,0.54501,0.61914
393.82,0.16422,0.34115,0.36523,0.54501,0.61914
393.83,0.1652,0.33627,0.36523,0.54501,0.61914
393.84,0.16716,0.33236,0.36523,0.54501,0.61914
393.85,0.16813,0.32845,0.36523,0.54501,0.61914
393.86,0.16911,0.32454,0.37109,0.54501,0.61914
393.86,0.17107,0.32063,0.38477,0.56458,0.60938
393.87,0.17204,0.31672,0.4043,0.57534,0.59961
393.88,0.17204,0.31378,0.42578,0.59491,0.59961
393.89,0.17302,0.31085,0.44531,0.61057,0.5957
393.9,0.17302,0.30694,0.43555,0.5998,0.5957
393.9,0.174,0.30303,0.42578,0.58513,0.60547
393.91,0.17498,0.29814,0.41016,0.56458,0.61523
393.92,0.17595,0.29326,0.39453,0.54501,0.61914
393.93,0.17791,0.28837,0.4043,0.54012,0.61523
393.94,0.17986,0.28348,0.39062,0.53523,0.61914
393.94,0.1828,0.27859,0.375,0.53033,0.625
393.95,0.18671,0.27468,0.34961,0.51957,0.63477
393.96,0.19257,0.27077,0.33984,0.51957,0.64062
393.97,0.19746,0.26882,0.33008,0.51468,0.64062
393.98,0.20528,0.26979,0.33008,0.51468,0.64453
393.98,0.2131,0.2737,0.33008,0.50978,0.64062
393.99,0.22287,0.2825,0.32422,0.51468,0.64062
394,0.23265,0.29717,0.33008,0.50978,0.64062
394.01,0.24438,0.32063,0.33984,0.51468,0.64062
394.02,0.25513,0.35093,0.38477,0.56458,0.64062
394.02,0.26686,0.3871,0.42969,0.6047,0.65039
394.03,0.27957,0.42913,0.46094,0.58023,0.61914
394.04,0.29521,0.4741,0.58398,0.5499,0.50977
394.05,0.31183,0.51906,0.67578,0.45988,0.31055
394.06,0.3304,0.56207,0.625,0.41977,0.26953
394.06,0.34897,0.60215,0.39453,0.40998,0.57422
394.07,0.36755,0.63539,0.32422,0.48043,0.68555
394.08,0.38612,0.6608,0.33008,0.49022,0.64062
394.09,0.40469,0.6784,0.33008,0.5,0.625
394.1,0.42424,0.69404,0.33594,0.51468,0.62891
394.1,0.44575,0.70479,0.32422,0.51468,0.64062
394.11,0.46725,0.71065,0.33008,0.51957,0.64062
394.12,0.49267,0.71261,0.33594,0.51957,0.64062
394.13,0.51711,0.71065,0.33984,0.51957,0.63477
394.14,0.54252,0.70479,0.33984,0.51957,0.63477
394.14,0.56794,0.69501,0.33984,0.52544,0.62891
394.15,0.59433,0.68231,0.33984,0.53033,0.62891
394.16,0.62072,0.66764,0.35547,0.53523,0.61914
394.17,0.64321,0.64907,0.35938,0.54012,0.61914
394.18,0.66667,0.6305,0.35547,0.54012,0.61523
394.18,0.68719,0.61193,0.37109,0.54501,0.60547
394.19,0.70772,0.59042,0.38477,0.5499,0.5957
394.2,0.72825,0.56598,0.39062,0.55969,0.58984
394.21,0.74976,0.54154,0.40039,0.57045,0.57422
394.22,0.77028,0.51711,0.41992,0.57045,0.56055
394.22,0.79179,0.49365,0.42969,0.57534,0.55078
394.23,0.81036,0.47312,0.43945,0.58513,0.54492
394.24,0.82893,0.45455,0.45508,0.58513,0.53516
394.25,0.84555,0.43695,0.46094,0.59002,0.5293
394.26,0.86119,0.42326,0.46094,0.59002,0.5293
394.26,0.87781,0.41544,0.4707,0.59002,0.52539
394.27,0.89345,0.4086,0.4707,0.58513,0.52539
394.28,0.91007,0.40469,0.4707,0.58023,0.5293
394.29,0.92571,0.40176,0.45508,0.57534,0.53906
394.3,0.94233,0.39883,0.43945,0.57045,0.54492
394.3,0.95797,0.39687,0.41992,0.55969,0.56055
394.31,0.97361,0.39492,0.41016,0.55479,0.57422
394.32,0.98925,0.39296,0.39062,0.54501,0.5957
394.33,0.99511,0.39198,0.38086,0.54501,0.60547
394.34,1,0.38905,0.37109,0.54501,0.61523
394.34,1,0.3871,0.36523,0.54501,0.61914
394.35,1,0.38416,0.36523,0.54012,0.61523
394.36,1,0.38025,0.35938,0.54501,0.61914
394.37,1,0.37732,0.36523,0.54501,0.61914
394.38,1,0.37537,0.36523,0.54012,0.61914
394.38,1,0.37341,0.36523,0.54501,0.61914
394.39,1,0.37048,0.36523,0.54012,0.61914
394.4,1,0.36755,0.36523,0.54501,0.61914
394.41,1,0.36364,0.37109,0.54501,0.61914
394.42,1,0.3607,0.38086,0.55479,0.61523
394.42,1,0.35679,0.39062,0.57045,0.61523
394.43,1,0.35386,0.41016,0.59002,0.60547
394.44,1,0.35093,0.43945,0.61546,0.5957
394.45,1,0.348,0.44531,0.62035,0.58984
394.46,1,0.34506,0.42578,0.5998,0.59961
394.46,1,0.34213,0.41016,0.58023,0.61523
394.47,1,0.33822,0.39062,0.5499,0.61914
394.48,1,0.33627,0.39453,0.54501,0.61523
394.49,1,0.33333,0.38086,0.54012,0.625
394.5,1,0.3304,0.36523,0.53523,0.64062
394.5,1,0.32649,0.3457,0.51957,0.64062
394.51,1,0.32258,0.33008,0.51468,0.64453
394.52,1,0.32063,0.32031,0.50489,0.65039
394.53,1,0.32063,0.32031,0.51468,0.65039
394.54,1,0.32454,0.31445,0.50489,0.65039
394.54,1,0.33431,0.32031,0.51468,0.64062
394.55,1,0.35191,0.32422,0.51468,0.64062
394.56,1,0.37634,0.33008,0.51957,0.64062
394.57,1,0.40958,0.36523,0.55969,0.64062
394.58,1,0.44282,0.41992,0.61057,0.6543
394.58,1,0.47703,0.46094,0.61546,0.61914
394.59,1,0.51906,0.54492,0.57045,0.55469
394.6,1,0.56305,0.66992,0.48532,0.34961
394.61,1,0.60704,0.69531,0.42955,0.27539
394.62,1,0.64809,0.43555,0.40509,0.50977
394.62,1,0.68328,0.32031,0.46477,0.67578
394.63,1,0.71261,0.32031,0.49511,0.65039
394.64,1,0.73607,0.32031,0.50978,0.63477
394.65,1,0.75367,0.33008,0.52544,0.62891
394.66,1,0.76442,0.32422,0.53033,0.64062
394.66,1,0.77126,0.33008,0.53033,0.63477
394.67,1,0.77224,0.33008,0.53033,0.64062
394.68,1,0.76931,0.33594,0.54012,0.63477
394.69,1,0.76344,0.33594,0.53033,0.63477
